,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
2633,36.2,18.49404065945341,94007.42958715175,8.5,91,2001-04-20 18:00:00-07:00,110,18,0.4375,0.7403601487570953,Neither,2633,0.6212058212058211,91.0,0.0,8,1,1.1011620929623374
2634,33.4,19.726976703416973,94007.42958715175,7.2,6,2001-04-20 19:00:00-07:00,110,19,0.6,0.7403601487570953,Sunset,2634,0.4375,6.0,0.0,9,1,3.0098430540970553
2635,29.9,24.658720879271215,94007.42958715175,7.5,0,2001-04-20 20:00:00-07:00,110,20,0.0,0.7403601487570953,Neither,2635,0.3,0.0,0.0,6,1,3.0098430540970553
2636,27.1,27.12459296719834,94007.42958715175,6.6,0,2001-04-20 21:00:00-07:00,110,21,0.0,0.7403601487570953,Neither,2636,0.0,0.0,0.0,5,1,4.184415953256883
2637,26.5,28.357529011161898,94107.42958715175,6.7,0,2001-04-20 22:00:00-07:00,110,22,0.0,0.7403601487570953,Neither,2637,0.0,0.0,0.0,2,0,1.5416269301472725
2638,23.6,32.05633714305258,94007.42958715175,6.0,0,2001-04-20 23:00:00-07:00,110,23,0.0,0.7403601487570953,Neither,2638,0.0,0.0,0.0,1,0,3.0098430540970553
2639,23.6,32.05633714305258,94007.42958715175,6.0,0,2001-04-21 00:00:00-07:00,111,0,0.0,0.717111674137595,Neither,2639,0.0,0.0,0.0,1,0,3.0098430540970553
2640,22.2,34.522209230979705,94007.42958715175,5.8,0,2001-04-21 01:00:00-07:00,111,1,0.0,0.717111674137595,Neither,2640,0.0,0.0,0.0,1,0,3.0098430540970553
2641,21.6,36.98808131890682,94007.42958715175,6.3,0,2001-04-21 02:00:00-07:00,111,2,0.0,0.717111674137595,Neither,2641,0.0,0.0,0.0,1,0,2.64278902310961
2642,20.8,38.221017362870384,94007.42958715175,6.1,0,2001-04-21 03:00:00-07:00,111,3,0.0,0.717111674137595,Neither,2642,0.0,0.0,0.0,1,0,1.9086809611347184
2643,18.8,43.152761538724626,94007.42958715175,6.0,0,2001-04-21 04:00:00-07:00,111,4,0.0,0.717111674137595,Neither,2643,0.0,0.0,0.0,1,0,3.0098430540970553
2644,18.8,44.38569758268819,94007.42958715175,6.4,0,2001-04-21 05:00:00-07:00,111,5,0.0,0.717111674137595,Sunrise,2644,0.456,0.0,0.0,1,0,1.9086809611347184
2645,19.4,45.61863362665175,94007.42958715175,7.4,57,2001-04-21 06:00:00-07:00,111,6,0.456,0.717111674137595,Neither,2645,0.30952380952380953,57.0,0.0,5,0,2.2757349921221643
2646,25.7,34.522209230979705,94007.42958715175,8.9,247,2001-04-21 07:00:00-07:00,111,7,0.6190476190476191,0.717111674137595,Neither,2646,0.596939393939394,213.29648082128617,357.1644822153099,5,0,1.5416269301472725
2647,29.9,28.357529011161898,94107.42958715175,9.6,487,2001-04-21 08:00:00-07:00,111,8,0.7378787878787879,0.717111674137595,Neither,2647,0.6670688545688546,288.97566921647115,663.7589399101643,8,0,1.1011620929623374
2648,32.8,25.891656923234777,94107.42958715175,10.7,635,2001-04-21 09:00:00-07:00,111,9,0.7150900900900901,0.717111674137595,Neither,2648,0.766218943657968,213.97758612952845,856.2985280466976,8,1,1.5416269301472725
2649,34.8,23.425784835307656,94007.42958715175,10.9,847,2001-04-21 10:00:00-07:00,111,10,0.7945590994371482,0.717111674137595,Neither,2649,0.7569533290687136,239.17635739268303,920.7087126694641,6,0,2.64278902310961
2650,37.0,19.726976703416973,94007.42958715175,10.1,945,2001-04-21 11:00:00-07:00,111,11,0.7988165680473372,0.717111674137595,Neither,2650,0.7827385261604912,161.3872905966232,989.158594113548,6,0,3.817361922269437
2651,39.1,18.49404065945341,93907.42958715175,10.9,949,2001-04-21 12:00:00-07:00,111,12,0.7709179528838342,0.717111674137595,Neither,2651,0.7460086156986272,157.78710181462145,900.3886855070333,6,1,2.64278902310961
2652,39.7,17.261104615489852,93807.42958715175,10.3,836,2001-04-21 13:00:00-07:00,111,13,0.693200663349917,0.717111674137595,Neither,2652,0.7651887061716469,402.48843524736606,474.3517471767185,8,1,1.1011620929623374
2653,39.7,18.49404065945341,93707.42958715175,11.3,843,2001-04-21 14:00:00-07:00,111,14,0.7594594594594595,0.717111674137595,Neither,2653,0.7134424369381165,370.28553791169446,528.0037217069151,9,1,1.5416269301472725
2654,41.1,17.261104615489852,93607.42958715175,11.4,697,2001-04-21 15:00:00-07:00,111,15,0.7336842105263158,0.717111674137595,Neither,2654,0.7189427555099197,347.7146740299112,423.7967931162317,9,1,2.64278902310961
2655,41.1,17.261104615489852,93507.42958715175,11.4,500,2001-04-21 16:00:00-07:00,111,16,0.6784260515603799,0.717111674137595,Neither,2655,0.5920487168334059,335.8647955666675,232.6637456840813,9,1,1.5416269301472725
2656,41.1,17.261104615489852,93507.42958715175,11.4,218,2001-04-21 17:00:00-07:00,111,17,0.45041322314049587,0.717111674137595,Neither,2656,0.5467601955915107,204.8605988301549,24.00939346591582,9,4,1.9086809611347184
2657,39.1,17.261104615489852,93407.42958715175,9.8,88,2001-04-21 18:00:00-07:00,111,18,0.41509433962264153,0.717111674137595,Neither,2657,0.6797520661157025,88.0,0.0,4,2,1.9086809611347184
2658,36.2,17.261104615489852,93407.42958715175,7.5,10,2001-04-21 19:00:00-07:00,111,19,0.9090909090909091,0.717111674137595,Sunset,2658,0.41509433962264153,10.0,0.0,1,0,3.3768970850845013
2659,34.8,18.49404065945341,93507.42958715175,7.4,0,2001-04-21 20:00:00-07:00,111,20,0.0,0.717111674137595,Neither,2659,0.45454545454545453,0.0,0.0,1,0,1.1011620929623374
2660,29.9,22.192848791344094,93507.42958715175,6.0,0,2001-04-21 21:00:00-07:00,111,21,0.0,0.717111674137595,Neither,2660,0.0,0.0,0.0,1,0,3.3768970850845013
2661,28.5,23.425784835307656,93507.42958715175,5.6,0,2001-04-21 22:00:00-07:00,111,22,0.0,0.717111674137595,Neither,2661,0.0,0.0,0.0,1,0,3.817361922269437
2662,29.3,23.425784835307656,93507.42958715175,6.3,0,2001-04-21 23:00:00-07:00,111,23,0.0,0.717111674137595,Neither,2662,0.0,0.0,0.0,1,0,4.184415953256883
2663,26.5,27.12459296719834,93407.42958715175,6.1,0,2001-04-22 00:00:00-07:00,112,0,0.0,0.6703531237873497,Neither,2663,0.0,0.0,0.0,1,0,3.817361922269437
2664,25.7,28.357529011161898,93407.42958715175,6.0,0,2001-04-22 01:00:00-07:00,112,1,0.0,0.6703531237873497,Neither,2664,0.0,0.0,0.0,1,0,2.64278902310961
2665,26.5,24.658720879271215,93407.42958715175,4.7,0,2001-04-22 02:00:00-07:00,112,2,0.0,0.6703531237873497,Neither,2665,0.0,0.0,0.0,1,0,2.2757349921221643
2666,24.4,27.12459296719834,93407.42958715175,4.3,0,2001-04-22 03:00:00-07:00,112,3,0.0,0.6703531237873497,Neither,2666,0.0,0.0,0.0,2,0,2.2757349921221643
2667,25.1,28.357529011161898,93407.42958715175,5.5,0,2001-04-22 04:00:00-07:00,112,4,0.0,0.6703531237873497,Neither,2667,0.0,0.0,0.0,7,2,1.1011620929623374
2668,23.0,32.05633714305258,93407.42958715175,5.5,0,2001-04-22 05:00:00-07:00,112,5,0.0,0.6703531237873497,Sunrise,2668,0.3969465648854962,0.0,0.0,9,2,1.1011620929623374
2669,22.2,33.28927318701614,93507.42958715175,5.3,52,2001-04-22 06:00:00-07:00,112,6,0.3969465648854962,0.6703531237873497,Neither,2669,0.26732673267326734,52.0,0.0,10,3,2.64278902310961
2670,26.5,28.357529011161898,93507.42958715175,6.7,216,2001-04-22 07:00:00-07:00,112,7,0.5346534653465347,0.6703531237873497,Neither,2670,0.5172702749239511,179.788575169437,368.2444977477551,8,2,2.2757349921221643
2671,29.9,24.658720879271215,93507.42958715175,7.5,424,2001-04-22 08:00:00-07:00,112,8,0.637593984962406,0.6703531237873497,Neither,2671,0.6114971362607113,222.06290547354038,668.4227207780434,7,2,1.9086809611347184
2672,33.4,24.658720879271215,93507.42958715175,10.5,614,2001-04-22 09:00:00-07:00,112,9,0.6883408071748879,0.6703531237873497,Neither,2672,0.6365540018269974,171.6125577893364,893.4446968661247,10,3,3.3768970850845013
2673,35.6,18.49404065945341,93507.42958715175,8.0,680,2001-04-22 10:00:00-07:00,112,10,0.6355140186915887,0.6703531237873497,Neither,2673,0.7143221742451168,98.225946910071,877.0555406101038,10,6,3.3768970850845013
2674,38.3,17.261104615489852,93407.42958715175,9.2,878,2001-04-22 11:00:00-07:00,112,11,0.7403035413153457,0.6703531237873497,Neither,2674,0.6990373983247247,118.32852172756759,955.4941287338582,10,6,4.184415953256883
2675,39.1,18.49404065945341,93407.42958715175,10.9,941,2001-04-22 12:00:00-07:00,112,12,0.7625607779578606,0.6703531237873497,Neither,2675,0.7575689892007191,171.3314637582563,873.3001759854438,6,2,5.28557804621922
2676,39.7,17.261104615489852,93307.42958715175,10.3,936,2001-04-22 13:00:00-07:00,112,13,0.7748344370860927,0.6703531237873497,Neither,2676,0.7173091401020211,267.95111180277,729.0920489409178,4,2,4.551469984244329
2677,40.5,17.261104615489852,93207.42958715175,10.9,748,2001-04-22 14:00:00-07:00,112,14,0.6720575022461814,0.6703531237873497,Neither,2677,0.756114697534643,412.2348878195448,374.10736928152164,6,6,7.92836706932883
2678,39.1,17.261104615489852,93107.42958715175,9.8,702,2001-04-22 15:00:00-07:00,112,15,0.7373949579831933,0.6703531237873497,Neither,2678,0.5721586564004926,346.96403289878,429.65128520395734,7,7,5.652632077206666
2679,39.1,17.261104615489852,93107.42958715175,9.8,349,2001-04-22 16:00:00-07:00,112,16,0.4722598105548038,0.6703531237873497,Neither,2679,0.6376913188273257,310.6919390043587,54.13592704779657,9,9,5.652632077206666
2680,37.7,17.261104615489852,93007.42958715175,8.7,262,2001-04-22 17:00:00-07:00,112,17,0.5379876796714579,0.6703531237873497,Neither,2680,0.46868804481228565,231.27372186935364,55.91459997909853,8,3,6.460150945379047
2681,37.0,16.02816857152629,93007.42958715175,7.1,100,2001-04-22 18:00:00-07:00,112,18,0.46511627906976744,0.6703531237873497,Neither,2681,0.6023271731690623,100.0,0.0,9,2,6.019686108194111
2682,33.4,16.02816857152629,93007.42958715175,4.2,8,2001-04-22 19:00:00-07:00,112,19,0.6666666666666666,0.6703531237873497,Sunset,2682,0.46511627906976744,8.0,0.0,8,2,3.3768970850845013
2683,32.8,14.79523252756273,93107.42958715175,2.6,0,2001-04-22 20:00:00-07:00,112,20,0.0,0.6703531237873497,Neither,2683,0.3333333333333333,0.0,0.0,8,1,7.5613130383413845
2684,30.7,14.79523252756273,93207.42958715175,0.9,0,2001-04-22 21:00:00-07:00,112,21,0.0,0.6703531237873497,Neither,2684,0.0,0.0,0.0,6,2,4.918524015231774
2685,28.5,14.79523252756273,93207.42958715175,-0.8,0,2001-04-22 22:00:00-07:00,112,22,0.0,0.6703531237873497,Neither,2685,0.0,0.0,0.0,3,0,4.918524015231774
2686,27.1,14.79523252756273,93307.42958715175,-1.9,0,2001-04-22 23:00:00-07:00,112,23,0.0,0.6703531237873497,Neither,2686,0.0,0.0,0.0,2,0,6.019686108194111
2687,24.4,18.49404065945341,93307.42958715175,-1.1,0,2001-04-23 00:00:00-07:00,113,0,0.0,0.7300299430116874,Neither,2687,0.0,0.0,0.0,2,0,4.184415953256883
2688,24.4,18.49404065945341,93307.42958715175,-1.1,0,2001-04-23 01:00:00-07:00,113,1,0.0,0.7300299430116874,Neither,2688,0.0,0.0,0.0,1,0,4.918524015231774
2689,24.4,18.49404065945341,93307.42958715175,-1.1,0,2001-04-23 02:00:00-07:00,113,2,0.0,0.7300299430116874,Neither,2689,0.0,0.0,0.0,1,0,4.918524015231774
2690,24.4,19.726976703416973,93207.42958715175,-0.2,0,2001-04-23 03:00:00-07:00,113,3,0.0,0.7300299430116874,Neither,2690,0.0,0.0,0.0,4,1,6.827204976366493
2691,22.2,30.823401099089022,93207.42958715175,4.2,0,2001-04-23 04:00:00-07:00,113,4,0.0,0.7300299430116874,Neither,2691,0.0,0.0,0.0,4,1,6.827204976366493
2692,20.8,36.98808131890682,93307.42958715175,5.6,0,2001-04-23 05:00:00-07:00,113,5,0.0,0.7300299430116874,Sunrise,2692,0.38235294117647056,0.0,0.0,1,0,3.3768970850845013
2693,21.6,35.75514527494327,93307.42958715175,5.8,52,2001-04-23 06:00:00-07:00,113,6,0.38235294117647056,0.7300299430116874,Neither,2693,0.29706601466992666,52.0,0.0,1,0,5.28557804621922
2694,24.4,27.12459296719834,93407.42958715175,4.3,243,2001-04-23 07:00:00-07:00,113,7,0.5941320293398533,0.7300299430116874,Neither,2694,0.5379627187197749,204.36627075129016,377.7314188723353,1,0,6.827204976366493
2695,27.9,23.425784835307656,93407.42958715175,5.1,464,2001-04-23 08:00:00-07:00,113,8,0.6935724962630793,0.7300299430116874,Neither,2695,0.6720660146699267,258.6292660938659,671.5373483604087,1,0,5.652632077206666
2696,29.9,25.891656923234777,93407.42958715175,8.3,672,2001-04-23 09:00:00-07:00,113,9,0.75,0.7300299430116874,Neither,2696,0.7330863413281845,276.12800939912177,794.038647489015,1,0,7.1942590073539385
2697,32.0,24.658720879271215,93407.42958715175,9.3,829,2001-04-23 10:00:00-07:00,113,10,0.7726001863932899,0.7300299430116874,Neither,2697,0.7740748528174937,197.7540914078179,947.2240218339281,1,0,7.5613130383413845
2698,32.8,19.726976703416973,93407.42958715175,6.7,949,2001-04-23 11:00:00-07:00,113,11,0.7981497056349874,0.7300299430116874,Neither,2698,0.7863809993455122,159.4940771017168,989.5461727576964,2,0,6.827204976366493
2699,34.2,16.02816857152629,93407.42958715175,4.8,989,2001-04-23 12:00:00-07:00,113,12,0.8001618122977346,0.7300299430116874,Neither,2699,0.7975059015375598,143.66202695023526,956.4171785172656,2,0,8.295421100316275
2700,34.8,16.02816857152629,93307.42958715175,5.3,965,2001-04-23 13:00:00-07:00,113,13,0.7968620974401321,0.7300299430116874,Neither,2700,0.7938028792430377,219.07318092231185,812.0332394279679,2,0,7.5613130383413845
2701,35.6,16.02816857152629,93207.42958715175,5.9,878,2001-04-23 14:00:00-07:00,113,14,0.7874439461883408,0.7300299430116874,Neither,2701,0.7780122005525267,332.74244647485364,606.0529328074409,1,0,6.019686108194111
2702,34.8,16.02816857152629,93207.42958715175,5.3,725,2001-04-23 15:00:00-07:00,113,15,0.7591623036649214,0.7300299430116874,Neither,2702,0.7468217035523914,336.86635087878517,468.50570702040915,2,2,8.662475131303722
2703,35.6,16.02816857152629,93107.42958715175,5.9,524,2001-04-23 16:00:00-07:00,113,16,0.706199460916442,0.7300299430116874,Neither,2703,0.5744791110161342,332.06373320394647,270.4228765737526,4,2,7.92836706932883
2704,34.8,14.79523252756273,93107.42958715175,4.2,191,2001-04-23 17:00:00-07:00,113,17,0.38979591836734695,0.7300299430116874,Neither,2704,0.5152001870792255,184.80035401421128,11.236127104005067,9,5,6.827204976366493
2705,33.4,14.79523252756273,93007.42958715175,3.1,71,2001-04-23 18:00:00-07:00,113,18,0.3242009132420091,0.7300299430116874,Neither,2705,0.42566718995290426,71.0,0.0,9,5,4.918524015231774
2706,30.7,14.79523252756273,93007.42958715175,0.9,6,2001-04-23 19:00:00-07:00,113,19,0.46153846153846156,0.7300299430116874,Sunset,2706,0.3242009132420091,6.0,0.0,9,5,4.551469984244329
2707,29.9,14.79523252756273,93007.42958715175,0.3,0,2001-04-23 20:00:00-07:00,113,20,0.0,0.7300299430116874,Neither,2707,0.23076923076923078,0.0,0.0,8,3,5.28557804621922
2708,28.5,14.79523252756273,93107.42958715175,-0.8,0,2001-04-23 21:00:00-07:00,113,21,0.0,0.7300299430116874,Neither,2708,0.0,0.0,0.0,9,7,5.652632077206666
2709,26.5,16.02816857152629,93207.42958715175,-1.3,0,2001-04-23 22:00:00-07:00,113,22,0.0,0.7300299430116874,Neither,2709,0.0,0.0,0.0,8,3,7.1942590073539385
2710,25.7,22.192848791344094,93207.42958715175,2.5,0,2001-04-23 23:00:00-07:00,113,23,0.0,0.7300299430116874,Neither,2710,0.0,0.0,0.0,9,4,7.92836706932883
2711,24.4,25.891656923234777,93207.42958715175,3.6,0,2001-04-24 00:00:00-07:00,114,0,0.0,0.7051183375024053,Neither,2711,0.0,0.0,0.0,7,5,8.295421100316275
2712,23.6,25.891656923234777,93207.42958715175,2.9,0,2001-04-24 01:00:00-07:00,114,1,0.0,0.7051183375024053,Neither,2712,0.0,0.0,0.0,9,7,9.469993999476102
2713,22.2,29.59046505512546,93207.42958715175,3.6,0,2001-04-24 02:00:00-07:00,114,2,0.0,0.7051183375024053,Neither,2713,0.0,0.0,0.0,10,8,8.295421100316275
2714,21.6,23.425784835307656,93207.42958715175,-0.2,0,2001-04-24 03:00:00-07:00,114,3,0.0,0.7051183375024053,Neither,2714,0.0,0.0,0.0,9,9,7.5613130383413845
2715,20.8,19.726976703416973,93207.42958715175,-3.1,0,2001-04-24 04:00:00-07:00,114,4,0.0,0.7051183375024053,Neither,2715,0.0,0.0,0.0,8,6,4.551469984244329
2716,22.2,18.49404065945341,93207.42958715175,-2.9,0,2001-04-24 05:00:00-07:00,114,5,0.0,0.7051183375024053,Sunrise,2716,0.3475177304964539,0.0,0.0,9,5,6.827204976366493
2717,22.2,20.959912747380535,93207.42958715175,-1.2,49,2001-04-24 06:00:00-07:00,114,6,0.3475177304964539,0.7051183375024053,Neither,2717,0.15579710144927536,49.0,0.0,10,8,9.469993999476102
2718,24.4,18.49404065945341,93207.42958715175,-1.1,129,2001-04-24 07:00:00-07:00,114,7,0.3115942028985507,0.7051183375024053,Neither,2718,0.48950923671925217,76.53205010885947,494.3229777863184,10,7,8.295421100316275
2719,25.1,14.79523252756273,93307.42958715175,-3.5,425,2001-04-24 08:00:00-07:00,114,8,0.6315007429420505,0.7051183375024053,Neither,2719,0.46669810256162236,216.25377887547415,674.5385443071704,4,4,10.204102061450994
2720,27.1,14.79523252756273,93407.42958715175,-1.9,559,2001-04-24 09:00:00-07:00,114,9,0.6218020022246941,0.7051183375024053,Neither,2720,0.579226207902252,97.17339605468743,920.1756296535401,7,2,7.5613130383413845
2721,27.9,14.79523252756273,93407.42958715175,-1.3,567,2001-04-24 10:00:00-07:00,114,10,0.5269516728624535,0.7051183375024053,Neither,2721,0.7022600615150316,241.18237942177575,486.7042257718931,9,6,6.460150945379047
2722,29.3,16.02816857152629,93407.42958715175,0.9,933,2001-04-24 11:00:00-07:00,114,11,0.7827181208053692,0.7051183375024053,Neither,2722,0.6670270874401049,142.0720020877652,987.9583895778992,1,0,9.469993999476102
2723,29.9,16.02816857152629,93407.42958715175,1.4,1000,2001-04-24 12:00:00-07:00,114,12,0.8071025020177562,0.7051183375024053,Neither,2723,0.7982015995617943,144.05191422975474,965.7306076219252,1,0,7.92836706932883
2724,31.4,16.02816857152629,93407.42958715175,2.6,987,2001-04-24 13:00:00-07:00,114,13,0.8136850783182193,0.7051183375024053,Neither,2724,0.8068636950554313,190.44033558278738,865.0250811930026,1,0,7.5613130383413845
2725,32.8,16.02816857152629,93407.42958715175,3.7,901,2001-04-24 14:00:00-07:00,114,14,0.8066248880931065,0.7051183375024053,Neither,2725,0.8002594670587961,292.17569589417997,675.1106700125758,1,0,6.460150945379047
2726,32.0,16.02816857152629,93407.42958715175,3.1,753,2001-04-24 15:00:00-07:00,114,15,0.786833855799373,0.7051183375024053,Neither,2726,0.7803285730788113,329.750079825436,509.6173579983038,1,0,8.662475131303722
2727,32.0,14.79523252756273,93407.42958715175,2.0,561,2001-04-24 16:00:00-07:00,114,16,0.7540322580645161,0.7051183375024053,Neither,2727,0.740272911672506,315.11856373217626,345.40282809031135,2,0,6.460150945379047
2728,31.4,16.02816857152629,93407.42958715175,2.6,342,2001-04-24 17:00:00-07:00,114,17,0.6937119675456389,0.7051183375024053,Neither,2728,0.6202593722755013,250.65126364869056,164.89654312880117,7,0,4.551469984244329
2729,30.7,16.02816857152629,93307.42958715175,2.0,108,2001-04-24 18:00:00-07:00,114,18,0.4864864864864865,0.7051183375024053,Neither,2729,0.8825702694871052,108.0,0.0,4,1,4.551469984244329
2730,28.5,14.79523252756273,93307.42958715175,-0.8,15,2001-04-24 19:00:00-07:00,114,19,1.0714285714285714,0.7051183375024053,Sunset,2730,0.4864864864864865,15.0,0.0,1,0,4.551469984244329
2731,25.7,17.261104615489852,93407.42958715175,-1.0,0,2001-04-24 20:00:00-07:00,114,20,0.0,0.7051183375024053,Neither,2731,0.5357142857142857,0.0,0.0,1,0,3.3768970850845013
2732,24.4,18.49404065945341,93407.42958715175,-1.1,0,2001-04-24 21:00:00-07:00,114,21,0.0,0.7051183375024053,Neither,2732,0.0,0.0,0.0,4,0,2.64278902310961
2733,25.7,22.192848791344094,93407.42958715175,2.5,0,2001-04-24 22:00:00-07:00,114,22,0.0,0.7051183375024053,Neither,2733,0.0,0.0,0.0,6,1,6.019686108194111
2734,23.0,27.12459296719834,93407.42958715175,3.1,0,2001-04-24 23:00:00-07:00,114,23,0.0,0.7051183375024053,Neither,2734,0.0,0.0,0.0,5,1,3.0098430540970553
2735,23.0,34.522209230979705,93307.42958715175,6.5,0,2001-04-25 00:00:00-07:00,115,0,0.0,0.6941649899396378,Neither,2735,0.0,0.0,0.0,2,0,6.827204976366493
2736,21.6,34.522209230979705,93307.42958715175,5.3,0,2001-04-25 01:00:00-07:00,115,1,0.0,0.6941649899396378,Neither,2736,0.0,0.0,0.0,2,0,6.827204976366493
2737,20.8,40.68688945079751,93307.42958715175,7.0,0,2001-04-25 02:00:00-07:00,115,2,0.0,0.6941649899396378,Neither,2737,0.0,0.0,0.0,7,1,8.662475131303722
2738,20.8,40.68688945079751,93307.42958715175,7.0,0,2001-04-25 03:00:00-07:00,115,3,0.0,0.6941649899396378,Neither,2738,0.0,0.0,0.0,7,1,9.102939968488657
2739,20.2,40.68688945079751,93307.42958715175,6.4,0,2001-04-25 04:00:00-07:00,115,4,0.0,0.6941649899396378,Neither,2739,0.0,0.0,0.0,6,1,8.662475131303722
2740,18.8,41.91982549476107,93207.42958715175,5.6,0,2001-04-25 05:00:00-07:00,115,5,0.0,0.6941649899396378,Sunrise,2740,0.3698630136986301,0.0,0.0,4,1,8.662475131303722
2741,18.8,43.152761538724626,93307.42958715175,6.0,54,2001-04-25 06:00:00-07:00,115,6,0.3698630136986301,0.6941649899396378,Neither,2741,0.28758949880668255,54.0,0.0,4,1,7.92836706932883
2742,20.8,41.91982549476107,93407.42958715175,7.4,241,2001-04-25 07:00:00-07:00,115,7,0.5751789976133651,0.6941649899396378,Neither,2742,0.5285893239584596,197.568337623279,394.92473002442625,4,1,4.918524015231774
2743,23.0,38.221017362870384,93407.42958715175,8.0,466,2001-04-25 08:00:00-07:00,115,8,0.6873156342182891,0.6941649899396378,Neither,2743,0.6270136405564057,254.11596776155906,676.8656003535136,7,2,4.184415953256883
2744,25.7,34.522209230979705,93407.42958715175,8.9,613,2001-04-25 09:00:00-07:00,115,9,0.6788482834994463,0.6941649899396378,Neither,2744,0.722249105338987,154.84244939090098,906.9736498862235,10,3,5.652632077206666
2745,27.1,32.05633714305258,93307.42958715175,9.0,817,2001-04-25 10:00:00-07:00,115,10,0.7571825764596849,0.6941649899396378,Neither,2745,0.727290250536334,171.67074535433824,959.7649901055479,10,4,5.652632077206666
2746,29.3,27.12459296719834,93207.42958715175,8.4,927,2001-04-25 11:00:00-07:00,115,11,0.7757322175732217,0.6941649899396378,Neither,2746,0.7629587338382228,135.65895507948062,985.2105548337005,10,4,5.652632077206666
2747,32.0,24.658720879271215,93107.42958715175,9.3,954,2001-04-25 12:00:00-07:00,115,12,0.7687348912167606,0.6941649899396378,Neither,2747,0.7730512939717961,169.2292147398108,883.0345413997202,10,4,8.295421100316275
2748,31.4,27.12459296719834,93007.42958715175,10.2,936,2001-04-25 13:00:00-07:00,115,13,0.7703703703703704,0.6941649899396378,Neither,2748,0.7690859442678977,287.18663782031206,702.8978296154157,9,3,10.57115609243844
2749,32.8,24.658720879271215,93007.42958715175,10.0,861,2001-04-25 14:00:00-07:00,115,14,0.7694369973190348,0.6941649899396378,Neither,2749,0.6688139651643301,369.47735819567356,543.7841030507121,10,5,8.295421100316275
2750,32.8,24.658720879271215,92907.42958715175,10.0,544,2001-04-25 15:00:00-07:00,115,15,0.5672575599582899,0.6941649899396378,Neither,2750,0.7106890475216325,420.9101270933065,147.84536126141862,10,5,7.92836706932883
2751,32.8,23.425784835307656,92907.42958715175,9.2,487,2001-04-25 16:00:00-07:00,115,16,0.6519410977242303,0.6941649899396378,Neither,2751,0.5225400703017256,344.86458819292216,199.08634642194573,10,4,7.1942590073539385
2752,32.0,22.192848791344094,92907.42958715175,7.8,237,2001-04-25 17:00:00-07:00,115,17,0.4778225806451613,0.6941649899396378,Neither,2752,0.5437483266398929,218.42179336962633,33.40433201027941,10,3,6.460150945379047
2753,31.4,20.959912747380535,92807.42958715175,6.4,98,2001-04-25 18:00:00-07:00,115,18,0.43555555555555553,0.6941649899396378,Neither,2753,0.572244623655914,98.0,0.0,6,1,5.652632077206666
2754,29.3,22.192848791344094,92807.42958715175,5.5,10,2001-04-25 19:00:00-07:00,115,19,0.6666666666666666,0.6941649899396378,Sunset,2754,0.43555555555555553,10.0,0.0,2,2,6.827204976366493
2755,27.1,24.658720879271215,92907.42958715175,5.2,0,2001-04-25 20:00:00-07:00,115,20,0.0,0.6941649899396378,Neither,2755,0.3333333333333333,0.0,0.0,1,0,5.652632077206666
2756,26.5,24.658720879271215,93007.42958715175,4.7,0,2001-04-25 21:00:00-07:00,115,21,0.0,0.6941649899396378,Neither,2756,0.0,0.0,0.0,1,0,6.827204976366493
2757,25.1,28.357529011161898,93007.42958715175,5.5,0,2001-04-25 22:00:00-07:00,115,22,0.0,0.6941649899396378,Neither,2757,0.0,0.0,0.0,3,1,4.918524015231774
2758,25.7,13.56229648359917,93107.42958715175,-4.2,0,2001-04-25 23:00:00-07:00,115,23,0.0,0.6941649899396378,Neither,2758,0.0,0.0,0.0,5,1,7.1942590073539385
2759,23.6,16.02816857152629,93207.42958715175,-3.6,0,2001-04-26 00:00:00-07:00,116,0,0.0,0.7697299360626014,Neither,2759,0.0,0.0,0.0,8,2,6.460150945379047
2760,20.8,27.12459296719834,93407.42958715175,1.2,0,2001-04-26 01:00:00-07:00,116,1,0.0,0.7697299360626014,Neither,2760,0.0,0.0,0.0,7,2,4.918524015231774
2761,18.8,30.823401099089022,93407.42958715175,1.2,0,2001-04-26 02:00:00-07:00,116,2,0.0,0.7697299360626014,Neither,2761,0.0,0.0,0.0,5,1,6.827204976366493
2762,18.8,29.59046505512546,93507.42958715175,0.7,0,2001-04-26 03:00:00-07:00,116,3,0.0,0.7697299360626014,Neither,2762,0.0,0.0,0.0,4,1,4.551469984244329
2763,15.9,32.05633714305258,93607.42958715175,-0.7,0,2001-04-26 04:00:00-07:00,116,4,0.0,0.7697299360626014,Neither,2763,1.0,0.0,0.0,4,1,4.551469984244329
2764,15.9,32.05633714305258,93707.42958715175,-0.7,2,2001-04-26 05:00:00-07:00,116,5,2.0,0.7697299360626014,Sunrise,2764,0.41721854304635764,2.0,0.0,6,1,4.551469984244329
2765,15.9,30.823401099089022,93807.42958715175,-1.3,63,2001-04-26 06:00:00-07:00,116,6,0.41721854304635764,0.7697299360626014,Neither,2765,1.3238770685579198,63.0,0.0,6,1,4.184415953256883
2766,17.3,28.357529011161898,93807.42958715175,-1.2,274,2001-04-26 07:00:00-07:00,116,7,0.6477541371158393,0.7697299360626014,Neither,2766,0.5751781864791905,228.29641333787686,401.8069744878617,3,0,4.551469984244329
