,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
8106,-22.4,100.0,97830.69352562929,-22.4,0,1987-12-04 18:00:00-09:00,338,18,0.0,0.4036697247706422,Neither,8106,0.0,0.0,0.0,2,2,0.0
8107,-21.9,92.24425388141877,97930.69352562929,-22.8,0,1987-12-04 19:00:00-09:00,338,19,0.0,0.4036697247706422,Neither,8107,0.0,0.0,0.0,5,5,0.0
8108,-21.3,92.24425388141877,97930.69352562929,-22.2,0,1987-12-04 20:00:00-09:00,338,20,0.0,0.4036697247706422,Neither,8108,0.0,0.0,0.0,3,3,2.69640971191749
8109,-21.3,92.24425388141877,98030.69352562929,-22.2,0,1987-12-04 21:00:00-09:00,338,21,0.0,0.4036697247706422,Neither,8109,0.0,0.0,0.0,1,1,3.2149500411323917
8110,-21.9,92.24425388141877,98130.69352562929,-22.8,0,1987-12-04 22:00:00-09:00,338,22,0.0,0.4036697247706422,Neither,8110,0.0,0.0,0.0,5,5,1.5556209876447058
8111,-21.3,96.97472843944024,98230.69352562929,-21.7,0,1987-12-04 23:00:00-09:00,338,23,0.0,0.4036697247706422,Neither,8111,0.0,0.0,0.0,5,5,0.0
8112,-22.4,87.51377932339729,98330.69352562929,-23.9,0,1987-12-05 00:00:00-09:00,339,0,0.0,0.3853658536585366,Neither,8112,0.0,0.0,0.0,1,1,2.69640971191749
8113,-23.7,87.51377932339729,98330.69352562929,-25.2,0,1987-12-05 01:00:00-09:00,339,1,0.0,0.3853658536585366,Neither,8113,0.0,0.0,0.0,1,1,1.5556209876447058
8114,-24.8,91.0616352419134,98430.69352562929,-25.8,0,1987-12-05 02:00:00-09:00,339,2,0.0,0.3853658536585366,Neither,8114,0.0,0.0,0.0,0,0,1.5556209876447058
8115,-24.8,91.0616352419134,98430.69352562929,-25.8,0,1987-12-05 03:00:00-09:00,339,3,0.0,0.3853658536585366,Neither,8115,0.0,0.0,0.0,0,0,1.5556209876447058
8116,-24.2,87.51377932339729,98430.69352562929,-25.7,0,1987-12-05 04:00:00-09:00,339,4,0.0,0.3853658536585366,Neither,8116,0.0,0.0,0.0,0,0,1.5556209876447058
8117,-26.0,91.0616352419134,98430.69352562929,-27.0,0,1987-12-05 05:00:00-09:00,339,5,0.0,0.3853658536585366,Neither,8117,0.0,0.0,0.0,0,0,0.0
8118,-26.5,86.33116068389192,98430.69352562929,-28.1,0,1987-12-05 06:00:00-09:00,339,6,0.0,0.3853658536585366,Neither,8118,0.0,0.0,0.0,0,0,0.0
8119,-26.5,91.0616352419134,98430.69352562929,-27.5,0,1987-12-05 07:00:00-09:00,339,7,0.0,0.3853658536585366,Neither,8119,0.0,0.0,0.0,0,0,0.0
8120,-27.1,86.33116068389192,98430.69352562929,-28.7,0,1987-12-05 08:00:00-09:00,339,8,0.0,0.3853658536585366,Neither,8120,0.0,0.0,0.0,0,0,0.0
8121,-27.1,86.33116068389192,98430.69352562929,-28.7,3,1987-12-05 09:00:00-09:00,339,9,0.0,0.3853658536585366,Neither,8121,1.6,3.0,0.0,0,0,1.5556209876447058
8122,-27.1,69.77449973081676,98430.69352562929,-31.0,16,1987-12-05 10:00:00-09:00,339,10,3.2,0.3853658536585366,Neither,8122,0.3020833333333333,16.0,0.0,0,0,0.0
8123,-26.5,91.0616352419134,98430.69352562929,-27.5,29,1987-12-05 11:00:00-09:00,339,11,0.6041666666666666,0.3853658536585366,Sunrise,8123,0.3333333333333333,29.0,0.0,0,0,0.0
8124,-26.0,91.0616352419134,98430.69352562929,-27.0,24,1987-12-05 12:00:00-09:00,339,12,0.3333333333333333,0.3853658536585366,Neither,8124,0.3594603825136612,24.0,0.0,0,0,1.5556209876447058
8125,-24.2,87.51377932339729,98330.69352562929,-25.7,7,1987-12-05 13:00:00-09:00,339,13,0.11475409836065574,0.3853658536585366,Neither,8125,0.16666666666666666,7.0,0.0,0,0,0.0
8126,-24.2,87.51377932339729,98230.69352562929,-25.7,0,1987-12-05 14:00:00-09:00,339,14,0.0,0.3853658536585366,Neither,8126,0.05737704918032787,0.0,0.0,0,0,1.5556209876447058
8127,-25.3,82.78330476537582,98230.69352562929,-27.4,0,1987-12-05 15:00:00-09:00,339,15,0.0,0.3853658536585366,Sunset,8127,0.0,0.0,0.0,0,0,0.0
8128,-24.8,87.51377932339729,98130.69352562929,-26.3,0,1987-12-05 16:00:00-09:00,339,16,0.0,0.3853658536585366,Neither,8128,0.0,0.0,0.0,0,0,0.0
8129,-24.8,82.78330476537582,98130.69352562929,-26.9,0,1987-12-05 17:00:00-09:00,339,17,0.0,0.3853658536585366,Neither,8129,0.0,0.0,0.0,0,0,0.0
8130,-26.0,86.33116068389192,98030.69352562929,-27.6,0,1987-12-05 18:00:00-09:00,339,18,0.0,0.3853658536585366,Neither,8130,0.0,0.0,0.0,0,0,0.0
8131,-27.1,91.0616352419134,97930.69352562929,-28.1,0,1987-12-05 19:00:00-09:00,339,19,0.0,0.3853658536585366,Neither,8131,0.0,0.0,0.0,0,0,1.5556209876447058
8132,-27.6,91.0616352419134,97930.69352562929,-28.6,0,1987-12-05 20:00:00-09:00,339,20,0.0,0.3853658536585366,Neither,8132,0.0,0.0,0.0,0,0,1.5556209876447058
8133,-27.1,81.60068612587045,97830.69352562929,-29.3,0,1987-12-05 21:00:00-09:00,339,21,0.0,0.3853658536585366,Neither,8133,0.0,0.0,0.0,0,0,0.0
8134,-27.1,86.33116068389192,97830.69352562929,-28.7,0,1987-12-05 22:00:00-09:00,339,22,0.0,0.3853658536585366,Neither,8134,0.0,0.0,0.0,0,0,2.177869382702588
8135,-26.0,86.33116068389192,97730.69352562929,-27.6,0,1987-12-05 23:00:00-09:00,339,23,0.0,0.3853658536585366,Neither,8135,0.0,0.0,0.0,0,0,2.177869382702588
8136,-27.1,86.33116068389192,97630.69352562929,-28.7,0,1987-12-06 00:00:00-09:00,340,0,0.0,0.33505154639175255,Neither,8136,0.0,0.0,0.0,0,0,0.0
8137,-26.0,91.0616352419134,97530.69352562929,-27.0,0,1987-12-06 01:00:00-09:00,340,1,0.0,0.33505154639175255,Neither,8137,0.0,0.0,0.0,0,0,0.0
8138,-27.6,86.33116068389192,97330.69352562929,-29.2,0,1987-12-06 02:00:00-09:00,340,2,0.0,0.33505154639175255,Neither,8138,0.0,0.0,0.0,0,0,0.0
8139,-27.6,86.33116068389192,97330.69352562929,-29.2,0,1987-12-06 03:00:00-09:00,340,3,0.0,0.33505154639175255,Neither,8139,0.0,0.0,0.0,0,0,2.177869382702588
8140,-26.0,91.0616352419134,97230.69352562929,-27.0,0,1987-12-06 04:00:00-09:00,340,4,0.0,0.33505154639175255,Neither,8140,0.0,0.0,0.0,0,0,0.0
8141,-27.1,86.33116068389192,97130.69352562929,-28.7,0,1987-12-06 05:00:00-09:00,340,5,0.0,0.33505154639175255,Neither,8141,0.0,0.0,0.0,0,0,2.177869382702588
8142,-26.0,91.0616352419134,97030.69352562929,-27.0,0,1987-12-06 06:00:00-09:00,340,6,0.0,0.33505154639175255,Neither,8142,0.0,0.0,0.0,0,0,1.5556209876447058
8143,-26.5,91.0616352419134,96930.69352562929,-27.5,0,1987-12-06 07:00:00-09:00,340,7,0.0,0.33505154639175255,Neither,8143,0.0,0.0,0.0,0,0,0.0
8144,-26.0,86.33116068389192,96930.69352562929,-27.6,0,1987-12-06 08:00:00-09:00,340,8,0.0,0.33505154639175255,Neither,8144,0.0,0.0,0.0,1,1,0.0
8145,-26.0,91.0616352419134,96830.69352562929,-27.0,2,1987-12-06 09:00:00-09:00,340,9,0.0,0.33505154639175255,Neither,8145,1.75,2.0,0.0,4,2,0.0
8146,-25.3,74.50497428883824,96830.69352562929,-28.5,14,1987-12-06 10:00:00-09:00,340,10,3.5,0.33505154639175255,Neither,8146,0.28888888888888886,14.0,0.0,8,2,0.0
8147,-24.8,87.51377932339729,96730.69352562929,-26.3,26,1987-12-06 11:00:00-09:00,340,11,0.5777777777777777,0.33505154639175255,Sunrise,8147,0.2898550724637681,26.0,0.0,9,3,0.0
8148,-24.2,87.51377932339729,96730.69352562929,-25.7,20,1987-12-06 12:00:00-09:00,340,12,0.2898550724637681,0.33505154639175255,Neither,8148,0.31431261770244817,20.0,0.0,9,3,1.5556209876447058
8149,-22.4,87.51377932339729,96630.69352562929,-23.9,3,1987-12-06 13:00:00-09:00,340,13,0.05084745762711865,0.33505154639175255,Neither,8149,0.14492753623188406,3.0,0.0,10,4,0.0
8150,-23.7,92.24425388141877,96630.69352562929,-24.6,0,1987-12-06 14:00:00-09:00,340,14,0.0,0.33505154639175255,Neither,8150,0.025423728813559324,0.0,0.0,10,6,0.0
8151,-21.3,87.51377932339729,96530.69352562929,-22.8,0,1987-12-06 15:00:00-09:00,340,15,0.0,0.33505154639175255,Sunset,8151,0.0,0.0,0.0,10,6,0.0
8152,-20.7,92.24425388141877,96530.69352562929,-21.6,0,1987-12-06 16:00:00-09:00,340,16,0.0,0.33505154639175255,Neither,8152,0.0,0.0,0.0,9,7,1.5556209876447058
8153,-20.1,92.24425388141877,96530.69352562929,-21.0,0,1987-12-06 17:00:00-09:00,340,17,0.0,0.33505154639175255,Neither,8153,0.0,0.0,0.0,8,6,0.0
8154,-20.7,92.24425388141877,96530.69352562929,-21.6,0,1987-12-06 18:00:00-09:00,340,18,0.0,0.33505154639175255,Neither,8154,0.0,0.0,0.0,7,4,0.0
8155,-21.3,92.24425388141877,96530.69352562929,-22.2,0,1987-12-06 19:00:00-09:00,340,19,0.0,0.33505154639175255,Neither,8155,0.0,0.0,0.0,5,3,0.0
8156,-21.9,96.97472843944024,96530.69352562929,-22.3,0,1987-12-06 20:00:00-09:00,340,20,0.0,0.33505154639175255,Neither,8156,0.0,0.0,0.0,8,6,0.0
8157,-20.7,87.51377932339729,96530.69352562929,-22.2,0,1987-12-06 21:00:00-09:00,340,21,0.0,0.33505154639175255,Neither,8157,0.0,0.0,0.0,10,8,1.5556209876447058
8158,-17.8,93.42687252092414,96530.69352562929,-18.6,0,1987-12-06 22:00:00-09:00,340,22,0.0,0.33505154639175255,Neither,8158,0.0,0.0,0.0,10,8,1.5556209876447058
8159,-16.7,93.42687252092414,96630.69352562929,-17.5,0,1987-12-06 23:00:00-09:00,340,23,0.0,0.33505154639175255,Neither,8159,0.0,0.0,0.0,10,7,1.5556209876447058
8160,-16.7,93.42687252092414,96630.69352562929,-17.5,0,1987-12-07 00:00:00-09:00,341,0,0.0,0.2608695652173913,Neither,8160,0.0,0.0,0.0,10,4,0.0
8161,-17.2,93.42687252092414,96630.69352562929,-18.0,0,1987-12-07 01:00:00-09:00,341,1,0.0,0.2608695652173913,Neither,8161,0.0,0.0,0.0,10,3,0.0
8162,-17.8,88.69639796290267,96630.69352562929,-19.2,0,1987-12-07 02:00:00-09:00,341,2,0.0,0.2608695652173913,Neither,8162,0.0,0.0,0.0,6,1,0.0
8163,-19.6,92.24425388141877,96630.69352562929,-20.5,0,1987-12-07 03:00:00-09:00,341,3,0.0,0.2608695652173913,Neither,8163,0.0,0.0,0.0,10,3,1.5556209876447058
8164,-20.1,96.97472843944024,96730.69352562929,-20.5,0,1987-12-07 04:00:00-09:00,341,4,0.0,0.2608695652173913,Neither,8164,0.0,0.0,0.0,5,1,2.177869382702588
8165,-20.7,92.24425388141877,96730.69352562929,-21.6,0,1987-12-07 05:00:00-09:00,341,5,0.0,0.2608695652173913,Neither,8165,0.0,0.0,0.0,3,1,0.0
8166,-20.7,92.24425388141877,96830.69352562929,-21.6,0,1987-12-07 06:00:00-09:00,341,6,0.0,0.2608695652173913,Neither,8166,0.0,0.0,0.0,0,0,0.0
8167,-22.4,92.24425388141877,96830.69352562929,-23.3,0,1987-12-07 07:00:00-09:00,341,7,0.0,0.2608695652173913,Neither,8167,0.0,0.0,0.0,3,0,1.5556209876447058
8168,-22.4,100.0,96930.69352562929,-22.4,0,1987-12-07 08:00:00-09:00,341,8,0.0,0.2608695652173913,Neither,8168,0.0,0.0,0.0,3,1,0.0
8169,-23.0,92.24425388141877,96930.69352562929,-23.9,0,1987-12-07 09:00:00-09:00,341,9,0.0,0.2608695652173913,Neither,8169,1.3333333333333333,0.0,0.0,2,1,0.0
8170,-21.9,75.6875929283436,97030.69352562929,-25.0,8,1987-12-07 10:00:00-09:00,341,10,2.6666666666666665,0.2608695652173913,Neither,8170,0.27380952380952384,8.0,0.0,6,3,2.177869382702588
8171,-21.9,87.51377932339729,97030.69352562929,-23.4,23,1987-12-07 11:00:00-09:00,341,11,0.5476190476190477,0.2608695652173913,Sunrise,8171,0.23880597014925373,23.0,0.0,10,4,0.0
8172,-22.4,96.97472843944024,97030.69352562929,-22.7,16,1987-12-07 12:00:00-09:00,341,12,0.23880597014925373,0.2608695652173913,Neither,8172,0.2827380952380953,16.0,0.0,8,3,0.0
8173,-21.3,92.24425388141877,97030.69352562929,-22.2,1,1987-12-07 13:00:00-09:00,341,13,0.017857142857142856,0.2608695652173913,Neither,8173,0.11940298507462686,1.0,0.0,10,6,0.0
8174,-21.9,87.51377932339729,97130.69352562929,-23.4,0,1987-12-07 14:00:00-09:00,341,14,0.0,0.2608695652173913,Neither,8174,0.008928571428571428,0.0,0.0,6,3,1.5556209876447058
8175,-21.9,92.24425388141877,97030.69352562929,-22.8,0,1987-12-07 15:00:00-09:00,341,15,0.0,0.2608695652173913,Sunset,8175,0.0,0.0,0.0,10,6,0.0
8176,-21.9,92.24425388141877,97130.69352562929,-22.8,0,1987-12-07 16:00:00-09:00,341,16,0.0,0.2608695652173913,Neither,8176,0.0,0.0,0.0,9,7,0.0
8177,-23.0,92.24425388141877,97130.69352562929,-23.9,0,1987-12-07 17:00:00-09:00,341,17,0.0,0.2608695652173913,Neither,8177,0.0,0.0,0.0,7,5,1.5556209876447058
8178,-23.0,87.51377932339729,97130.69352562929,-24.5,0,1987-12-07 18:00:00-09:00,341,18,0.0,0.2608695652173913,Neither,8178,0.0,0.0,0.0,7,3,0.0
8179,-23.7,92.24425388141877,97030.69352562929,-24.6,0,1987-12-07 19:00:00-09:00,341,19,0.0,0.2608695652173913,Neither,8179,0.0,0.0,0.0,4,2,0.0
8180,-23.0,92.24425388141877,97030.69352562929,-23.9,0,1987-12-07 20:00:00-09:00,341,20,0.0,0.2608695652173913,Neither,8180,0.0,0.0,0.0,7,5,0.0
8181,-21.3,92.24425388141877,97030.69352562929,-22.2,0,1987-12-07 21:00:00-09:00,341,21,0.0,0.2608695652173913,Neither,8181,0.0,0.0,0.0,9,7,0.0
8182,-20.1,92.24425388141877,96930.69352562929,-21.0,0,1987-12-07 22:00:00-09:00,341,22,0.0,0.2608695652173913,Neither,8182,0.0,0.0,0.0,9,8,2.177869382702588
8183,-20.1,96.97472843944024,96930.69352562929,-20.5,0,1987-12-07 23:00:00-09:00,341,23,0.0,0.2608695652173913,Neither,8183,0.0,0.0,0.0,10,8,1.5556209876447058
8184,-20.1,96.97472843944024,96830.69352562929,-20.5,0,1987-12-08 00:00:00-09:00,342,0,0.0,0.3815028901734104,Neither,8184,0.0,0.0,0.0,10,6,0.0
8185,-20.1,96.97472843944024,96830.69352562929,-20.5,0,1987-12-08 01:00:00-09:00,342,1,0.0,0.3815028901734104,Neither,8185,0.0,0.0,0.0,10,7,1.5556209876447058
8186,-20.1,96.97472843944024,96730.69352562929,-20.5,0,1987-12-08 02:00:00-09:00,342,2,0.0,0.3815028901734104,Neither,8186,0.0,0.0,0.0,10,8,1.5556209876447058
8187,-20.7,92.24425388141877,96630.69352562929,-21.6,0,1987-12-08 03:00:00-09:00,342,3,0.0,0.3815028901734104,Neither,8187,0.0,0.0,0.0,10,8,1.5556209876447058
8188,-20.7,96.97472843944024,96630.69352562929,-21.1,0,1987-12-08 04:00:00-09:00,342,4,0.0,0.3815028901734104,Neither,8188,0.0,0.0,0.0,10,7,0.0
8189,-20.1,96.97472843944024,96630.69352562929,-20.5,0,1987-12-08 05:00:00-09:00,342,5,0.0,0.3815028901734104,Neither,8189,0.0,0.0,0.0,10,7,1.5556209876447058
8190,-20.1,92.24425388141877,96630.69352562929,-21.0,0,1987-12-08 06:00:00-09:00,342,6,0.0,0.3815028901734104,Neither,8190,0.0,0.0,0.0,10,7,1.5556209876447058
8191,-20.1,92.24425388141877,96530.69352562929,-21.0,0,1987-12-08 07:00:00-09:00,342,7,0.0,0.3815028901734104,Neither,8191,0.0,0.0,0.0,10,8,0.0
8192,-19.6,92.24425388141877,96530.69352562929,-20.5,0,1987-12-08 08:00:00-09:00,342,8,0.0,0.3815028901734104,Neither,8192,0.0,0.0,0.0,9,8,0.0
8193,-19.6,92.24425388141877,96530.69352562929,-20.5,3,1987-12-08 09:00:00-09:00,342,9,0.0,0.3815028901734104,Neither,8193,2.25,3.0,0.0,7,4,0.0
8194,-19.6,88.69639796290267,96430.69352562929,-21.0,9,1987-12-08 10:00:00-09:00,342,10,4.5,0.3815028901734104,Neither,8194,0.3333333333333333,9.0,0.0,8,5,0.0
8195,-17.8,88.69639796290267,96430.69352562929,-19.2,26,1987-12-08 11:00:00-09:00,342,11,0.6666666666666666,0.3815028901734104,Sunrise,8195,0.296875,26.0,0.0,7,4,0.0
8196,-17.8,88.69639796290267,96430.69352562929,-19.2,19,1987-12-08 12:00:00-09:00,342,12,0.296875,0.3815028901734104,Neither,8196,0.41666666666666663,19.0,0.0,7,3,0.0
8197,-17.2,93.42687252092414,96330.69352562929,-18.0,9,1987-12-08 13:00:00-09:00,342,13,0.16666666666666666,0.3815028901734104,Neither,8197,0.1484375,9.0,0.0,5,2,0.0
8198,-18.4,93.42687252092414,96330.69352562929,-19.2,0,1987-12-08 14:00:00-09:00,342,14,0.0,0.3815028901734104,Neither,8198,0.08333333333333333,0.0,0.0,4,2,1.5556209876447058
8199,-19.6,96.97472843944024,96330.69352562929,-20.0,0,1987-12-08 15:00:00-09:00,342,15,0.0,0.3815028901734104,Sunset,8199,0.0,0.0,0.0,3,1,1.5556209876447058
8200,-20.7,92.24425388141877,96330.69352562929,-21.6,0,1987-12-08 16:00:00-09:00,342,16,0.0,0.3815028901734104,Neither,8200,0.0,0.0,0.0,2,0,0.0
8201,-17.8,98.15734707894562,96230.69352562929,-18.0,0,1987-12-08 17:00:00-09:00,342,17,0.0,0.3815028901734104,Neither,8201,0.0,0.0,0.0,2,0,2.177869382702588
8202,-17.8,98.15734707894562,96230.69352562929,-18.0,0,1987-12-08 18:00:00-09:00,342,18,0.0,0.3815028901734104,Neither,8202,0.0,0.0,0.0,2,0,1.5556209876447058
8203,-20.7,96.97472843944024,96230.69352562929,-21.1,0,1987-12-08 19:00:00-09:00,342,19,0.0,0.3815028901734104,Neither,8203,0.0,0.0,0.0,2,2,2.177869382702588
8204,-20.7,96.97472843944024,96330.69352562929,-21.1,0,1987-12-08 20:00:00-09:00,342,20,0.0,0.3815028901734104,Neither,8204,0.0,0.0,0.0,2,2,2.177869382702588
8205,-21.9,96.97472843944024,96330.69352562929,-22.3,0,1987-12-08 21:00:00-09:00,342,21,0.0,0.3815028901734104,Neither,8205,0.0,0.0,0.0,2,2,2.69640971191749
8206,-21.3,92.24425388141877,96430.69352562929,-22.2,0,1987-12-08 22:00:00-09:00,342,22,0.0,0.3815028901734104,Neither,8206,0.0,0.0,0.0,2,2,3.2149500411323917
8207,-21.9,96.97472843944024,96430.69352562929,-22.3,0,1987-12-08 23:00:00-09:00,342,23,0.0,0.3815028901734104,Neither,8207,0.0,0.0,0.0,3,2,1.5556209876447058
8208,-22.4,87.51377932339729,96530.69352562929,-23.9,0,1987-12-09 00:00:00-09:00,343,0,0.0,0.3072289156626506,Neither,8208,0.0,0.0,0.0,2,1,1.5556209876447058
8209,-23.0,92.24425388141877,96530.69352562929,-23.9,0,1987-12-09 01:00:00-09:00,343,1,0.0,0.3072289156626506,Neither,8209,0.0,0.0,0.0,3,1,1.5556209876447058
8210,-22.4,87.51377932339729,96630.69352562929,-23.9,0,1987-12-09 02:00:00-09:00,343,2,0.0,0.3072289156626506,Neither,8210,0.0,0.0,0.0,5,2,1.5556209876447058
8211,-22.4,92.24425388141877,96630.69352562929,-23.3,0,1987-12-09 03:00:00-09:00,343,3,0.0,0.3072289156626506,Neither,8211,0.0,0.0,0.0,6,2,0.0
8212,-22.4,87.51377932339729,96630.69352562929,-23.9,0,1987-12-09 04:00:00-09:00,343,4,0.0,0.3072289156626506,Neither,8212,0.0,0.0,0.0,6,2,0.0
8213,-21.3,92.24425388141877,96630.69352562929,-22.2,0,1987-12-09 05:00:00-09:00,343,5,0.0,0.3072289156626506,Neither,8213,0.0,0.0,0.0,8,6,1.5556209876447058
8214,-20.7,92.24425388141877,96730.69352562929,-21.6,0,1987-12-09 06:00:00-09:00,343,6,0.0,0.3072289156626506,Neither,8214,0.0,0.0,0.0,9,8,0.0
8215,-20.1,92.24425388141877,96730.69352562929,-21.0,0,1987-12-09 07:00:00-09:00,343,7,0.0,0.3072289156626506,Neither,8215,0.0,0.0,0.0,10,10,0.0
8216,-20.1,96.97472843944024,96730.69352562929,-20.5,0,1987-12-09 08:00:00-09:00,343,8,0.0,0.3072289156626506,Neither,8216,0.0,0.0,0.0,10,10,1.5556209876447058
8217,-19.6,92.24425388141877,96730.69352562929,-20.5,2,1987-12-09 09:00:00-09:00,343,9,0.0,0.3072289156626506,Neither,8217,2.25,2.0,0.0,10,10,2.177869382702588
8218,-19.6,88.69639796290267,96830.69352562929,-21.0,9,1987-12-09 10:00:00-09:00,343,10,4.5,0.3072289156626506,Neither,8218,0.24324324324324326,9.0,0.0,10,10,0.0
8219,-19.0,88.69639796290267,96830.69352562929,-20.4,18,1987-12-09 11:00:00-09:00,343,11,0.4864864864864865,0.3072289156626506,Sunrise,8219,0.3064516129032258,18.0,0.0,10,10,0.0
8220,-19.0,93.42687252092414,96930.69352562929,-19.8,19,1987-12-09 12:00:00-09:00,343,12,0.3064516129032258,0.3072289156626506,Neither,8220,0.2720893970893971,19.0,0.0,10,10,1.5556209876447058
8221,-18.4,93.42687252092414,96930.69352562929,-19.2,3,1987-12-09 13:00:00-09:00,343,13,0.057692307692307696,0.3072289156626506,Neither,8221,0.1532258064516129,3.0,0.0,10,10,1.5556209876447058
8222,-18.4,93.42687252092414,96930.69352562929,-19.2,0,1987-12-09 14:00:00-09:00,343,14,0.0,0.3072289156626506,Neither,8222,0.028846153846153848,0.0,0.0,10,10,0.0
8223,-17.8,93.42687252092414,96930.69352562929,-18.6,0,1987-12-09 15:00:00-09:00,343,15,0.0,0.3072289156626506,Sunset,8223,0.0,0.0,0.0,10,10,0.0
8224,-17.8,98.15734707894562,97030.69352562929,-18.0,0,1987-12-09 16:00:00-09:00,343,16,0.0,0.3072289156626506,Neither,8224,0.0,0.0,0.0,10,10,0.0
8225,-17.8,98.15734707894562,97030.69352562929,-18.0,0,1987-12-09 17:00:00-09:00,343,17,0.0,0.3072289156626506,Neither,8225,0.0,0.0,0.0,10,10,0.0
8226,-17.8,93.42687252092414,97130.69352562929,-18.6,0,1987-12-09 18:00:00-09:00,343,18,0.0,0.3072289156626506,Neither,8226,0.0,0.0,0.0,10,10,1.5556209876447058
8227,-17.8,98.15734707894562,97130.69352562929,-18.0,0,1987-12-09 19:00:00-09:00,343,19,0.0,0.3072289156626506,Neither,8227,0.0,0.0,0.0,10,10,0.0
8228,-17.8,98.15734707894562,97230.69352562929,-18.0,0,1987-12-09 20:00:00-09:00,343,20,0.0,0.3072289156626506,Neither,8228,0.0,0.0,0.0,10,10,0.0
8229,-17.8,98.15734707894562,97230.69352562929,-18.0,0,1987-12-09 21:00:00-09:00,343,21,0.0,0.3072289156626506,Neither,8229,0.0,0.0,0.0,10,10,0.0
8230,-17.8,98.15734707894562,97330.69352562929,-18.0,0,1987-12-09 22:00:00-09:00,343,22,0.0,0.3072289156626506,Neither,8230,0.0,0.0,0.0,10,10,0.0
8231,-17.2,98.15734707894562,97430.69352562929,-17.4,0,1987-12-09 23:00:00-09:00,343,23,0.0,0.3072289156626506,Neither,8231,0.0,0.0,0.0,10,10,0.0
8232,-17.2,100.0,97430.69352562929,-17.2,0,1987-12-10 00:00:00-09:00,344,0,0.0,0.09554140127388536,Neither,8232,0.0,0.0,0.0,10,10,0.0
8233,-17.2,100.0,97430.69352562929,-17.2,0,1987-12-10 01:00:00-09:00,344,1,0.0,0.09554140127388536,Neither,8233,0.0,0.0,0.0,10,10,1.5556209876447058
8234,-16.7,100.0,97530.69352562929,-16.7,0,1987-12-10 02:00:00-09:00,344,2,0.0,0.09554140127388536,Neither,8234,0.0,0.0,0.0,10,10,0.0
8235,-16.7,100.0,97630.69352562929,-16.7,0,1987-12-10 03:00:00-09:00,344,3,0.0,0.09554140127388536,Neither,8235,0.0,0.0,0.0,10,10,0.0
8236,-16.7,93.42687252092414,97630.69352562929,-17.5,0,1987-12-10 04:00:00-09:00,344,4,0.0,0.09554140127388536,Neither,8236,0.0,0.0,0.0,10,10,0.0
8237,-16.7,100.0,97730.69352562929,-16.7,0,1987-12-10 05:00:00-09:00,344,5,0.0,0.09554140127388536,Neither,8237,0.0,0.0,0.0,10,10,1.5556209876447058
8238,-16.0,98.15734707894562,97730.69352562929,-16.2,0,1987-12-10 06:00:00-09:00,344,6,0.0,0.09554140127388536,Neither,8238,0.0,0.0,0.0,10,10,1.5556209876447058
8239,-16.0,100.0,97830.69352562929,-16.0,0,1987-12-10 07:00:00-09:00,344,7,0.0,0.09554140127388536,Neither,8239,0.0,0.0,0.0,10,10,1.5556209876447058
8240,-15.5,98.15734707894562,97830.69352562929,-15.7,0,1987-12-10 08:00:00-09:00,344,8,0.0,0.09554140127388536,Neither,8240,0.0,0.0,0.0,10,10,0.0
8241,-15.5,98.15734707894562,98030.69352562929,-15.7,0,1987-12-10 09:00:00-09:00,344,9,0.0,0.09554140127388536,Neither,8241,2.0,0.0,0.0,10,10,1.5556209876447058
8242,-15.5,93.42687252092414,98030.69352562929,-16.3,4,1987-12-10 10:00:00-09:00,344,10,4.0,0.09554140127388536,Neither,8242,0.014705882352941176,4.0,0.0,7,4,2.177869382702588
8243,-16.0,93.42687252092414,98130.69352562929,-16.8,1,1987-12-10 11:00:00-09:00,344,11,0.029411764705882353,0.09554140127388536,Sunrise,8243,0.16666666666666666,1.0,0.0,10,10,0.0
8244,-17.2,98.15734707894562,98130.69352562929,-17.4,10,1987-12-10 12:00:00-09:00,344,12,0.16666666666666666,0.09554140127388536,Neither,8244,0.014705882352941176,10.0,0.0,10,10,0.0
8245,-16.0,98.15734707894562,98230.69352562929,-16.2,0,1987-12-10 13:00:00-09:00,344,13,0.0,0.09554140127388536,Neither,8245,0.08333333333333333,0.0,0.0,10,10,0.0
8246,-15.5,98.15734707894562,98230.69352562929,-15.7,0,1987-12-10 14:00:00-09:00,344,14,0.0,0.09554140127388536,Neither,8246,0.0,0.0,0.0,10,10,0.0
8247,-14.9,93.42687252092414,98330.69352562929,-15.7,0,1987-12-10 15:00:00-09:00,344,15,0.0,0.09554140127388536,Sunset,8247,0.0,0.0,0.0,10,10,1.5556209876447058
8248,-14.9,100.0,98430.69352562929,-14.9,0,1987-12-10 16:00:00-09:00,344,16,0.0,0.09554140127388536,Neither,8248,0.0,0.0,0.0,10,10,1.5556209876447058
8249,-14.9,100.0,98530.69352562929,-14.9,0,1987-12-10 17:00:00-09:00,344,17,0.0,0.09554140127388536,Neither,8249,0.0,0.0,0.0,10,10,1.5556209876447058
8250,-14.4,98.15734707894562,98630.69352562929,-14.6,0,1987-12-10 18:00:00-09:00,344,18,0.0,0.09554140127388536,Neither,8250,0.0,0.0,0.0,10,10,2.177869382702588
