,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
5994,27.4,100.0,98885.51593261241,27.4,3,1986-09-07 19:00:00-05:00,250,19,0.5,0.3143344709897611,Neither,5994,0.12912087912087913,3.0,0.0,10,10,3.1873567716990254
5995,27.4,100.0,98985.51593261241,27.4,0,1986-09-07 20:00:00-05:00,250,20,0.0,0.3143344709897611,Neither,5995,0.25,0.0,0.0,10,10,2.0212506357115774
5996,26.9,100.0,98985.51593261241,26.9,0,1986-09-07 21:00:00-05:00,250,21,0.0,0.3143344709897611,Neither,5996,0.0,0.0,0.0,10,10,2.7986547263698762
5997,26.3,100.0,98985.51593261241,26.3,0,1986-09-07 22:00:00-05:00,250,22,0.0,0.3143344709897611,Neither,5997,0.0,0.0,0.0,10,10,2.409952681040727
5998,26.3,100.0,98985.51593261241,26.3,0,1986-09-07 23:00:00-05:00,250,23,0.0,0.3143344709897611,Neither,5998,0.0,0.0,0.0,10,10,2.409952681040727
5999,26.3,100.0,98985.51593261241,26.3,0,1986-09-08 00:00:00-05:00,251,0,0.0,0.4584431961481142,Neither,5999,0.0,0.0,0.0,10,10,2.409952681040727
6000,26.3,100.0,98885.51593261241,26.3,0,1986-09-08 01:00:00-05:00,251,1,0.0,0.4584431961481142,Neither,6000,0.0,0.0,0.0,10,10,2.409952681040727
6001,25.9,100.0,98885.51593261241,25.9,0,1986-09-08 02:00:00-05:00,251,2,0.0,0.4584431961481142,Neither,6001,0.0,0.0,0.0,10,10,1.1661061359874485
6002,25.4,100.0,98785.51593261241,25.4,0,1986-09-08 03:00:00-05:00,251,3,0.0,0.4584431961481142,Neither,6002,0.0,0.0,0.0,10,10,2.409952681040727
6003,25.0,100.0,98885.51593261241,25.0,0,1986-09-08 04:00:00-05:00,251,4,0.0,0.4584431961481142,Sunrise,6003,0.0,0.0,0.0,10,10,0.0
6004,25.0,100.0,98885.51593261241,25.0,0,1986-09-08 05:00:00-05:00,251,5,0.0,0.4584431961481142,Neither,6004,0.1794871794871795,0.0,0.0,10,10,1.1661061359874485
6005,25.4,100.0,98885.51593261241,25.4,14,1986-09-08 06:00:00-05:00,251,6,0.358974358974359,0.4584431961481142,Neither,6005,0.13295880149812733,14.0,0.0,10,10,1.1661061359874485
6006,25.9,100.0,98885.51593261241,25.9,71,1986-09-08 07:00:00-05:00,251,7,0.26591760299625467,0.4584431961481142,Neither,6006,0.34907782276203325,71.0,0.0,10,10,0.0
6007,26.9,100.0,98885.51593261241,26.9,174,1986-09-08 08:00:00-05:00,251,8,0.3391812865497076,0.4584431961481142,Neither,6007,0.2971174882286335,41.163747966470424,679.8348730764209,10,10,1.632548590382428
6008,27.4,100.0,98885.51593261241,27.4,240,1986-09-08 09:00:00-05:00,251,9,0.3283173734610123,0.4584431961481142,Neither,6008,0.3403088753190527,146.37107411979827,247.2862469491837,10,10,1.632548590382428
6009,27.4,100.0,98985.51593261241,27.4,309,1986-09-08 10:00:00-05:00,251,10,0.3414364640883978,0.4584431961481142,Neither,6009,0.41562353048050615,238.83252822416134,129.7490906857467,10,10,2.7986547263698762
6010,29.2,96.99681766396968,98985.51593261241,28.7,515,1986-09-08 11:00:00-05:00,251,11,0.5029296875,0.4584431961481142,Neither,6010,0.36209914029257706,285.0745157577169,342.91198433585396,9,9,2.409952681040727
6011,30.2,90.16605585664786,98885.51593261241,28.4,413,1986-09-08 12:00:00-05:00,251,12,0.3827618164967563,0.4584431961481142,Neither,6011,0.48154919239104965,351.45374592079577,81.10534294672411,9,9,2.409952681040727
6012,31.1,81.9691416878617,98885.51593261241,27.7,491,1986-09-08 13:00:00-05:00,251,13,0.46016869728209936,0.4584431961481142,Neither,6012,0.5274132969123457,389.90748741794584,126.40762352644576,9,9,2.7986547263698762
6013,31.6,81.9691416878617,98785.51593261241,28.1,664,1986-09-08 14:00:00-05:00,251,14,0.6720647773279352,0.4584431961481142,Neither,6013,0.5337400090184081,313.24300839579496,443.7884515005612,6,6,2.409952681040727
6014,32.0,76.50453224200425,98785.51593261241,27.3,515,1986-09-08 15:00:00-05:00,251,15,0.6073113207547169,0.4584431961481142,Neither,6014,0.6088982423225042,344.72783554002945,232.81103903438438,7,7,2.409952681040727
6015,32.5,73.77222751907553,98685.51593261241,27.2,358,1986-09-08 16:00:00-05:00,251,16,0.5457317073170732,0.4584431961481142,Neither,6015,0.5254866462928515,285.7549011268782,115.26586024652511,5,5,1.1661061359874485
6016,31.6,76.50453224200425,98785.51593261241,27.0,189,1986-09-08 17:00:00-05:00,251,17,0.44366197183098594,0.4584431961481142,Sunset,6016,0.5457317073170732,178.14282814070208,22.445704399057156,6,6,0.0
6017,30.2,96.99681766396968,98785.51593261241,29.7,44,1986-09-08 18:00:00-05:00,251,18,0.25142857142857145,0.4584431961481142,Neither,6017,0.42183098591549295,44.0,0.0,10,10,1.632548590382428
6018,28.3,100.0,98785.51593261241,28.3,2,1986-09-08 19:00:00-05:00,251,19,0.4,0.4584431961481142,Neither,6018,0.12571428571428572,2.0,0.0,5,5,2.409952681040727
6019,27.4,100.0,98885.51593261241,27.4,0,1986-09-08 20:00:00-05:00,251,20,0.0,0.4584431961481142,Neither,6019,0.2,0.0,0.0,3,3,1.632548590382428
6020,25.9,100.0,98885.51593261241,25.9,0,1986-09-08 21:00:00-05:00,251,21,0.0,0.4584431961481142,Neither,6020,0.0,0.0,0.0,1,0,2.0212506357115774
6021,25.4,100.0,98885.51593261241,25.4,0,1986-09-08 22:00:00-05:00,251,22,0.0,0.4584431961481142,Neither,6021,0.0,0.0,0.0,1,0,2.0212506357115774
6022,25.9,100.0,98985.51593261241,25.9,0,1986-09-08 23:00:00-05:00,251,23,0.0,0.4584431961481142,Neither,6022,0.0,0.0,0.0,10,10,2.409952681040727
6023,25.0,100.0,98985.51593261241,25.0,0,1986-09-09 00:00:00-05:00,252,0,0.0,0.5636258660508083,Neither,6023,0.0,0.0,0.0,10,10,1.632548590382428
6024,25.0,100.0,98985.51593261241,25.0,0,1986-09-09 01:00:00-05:00,252,1,0.0,0.5636258660508083,Neither,6024,0.0,0.0,0.0,10,9,1.632548590382428
6025,25.0,100.0,98985.51593261241,25.0,0,1986-09-09 02:00:00-05:00,252,2,0.0,0.5636258660508083,Neither,6025,0.0,0.0,0.0,10,10,1.632548590382428
6026,24.1,100.0,98985.51593261241,24.1,0,1986-09-09 03:00:00-05:00,252,3,0.0,0.5636258660508083,Neither,6026,0.0,0.0,0.0,10,9,1.632548590382428
6027,23.1,100.0,99085.51593261241,23.1,0,1986-09-09 04:00:00-05:00,252,4,0.0,0.5636258660508083,Sunrise,6027,0.0,0.0,0.0,1,0,1.632548590382428
6028,22.1,100.0,99085.51593261241,22.1,0,1986-09-09 05:00:00-05:00,252,5,0.0,0.5636258660508083,Neither,6028,0.2702702702702703,0.0,0.0,1,0,1.1661061359874485
6029,22.1,100.0,99085.51593261241,22.1,20,1986-09-09 06:00:00-05:00,252,6,0.5405405405405406,0.5636258660508083,Neither,6029,0.2414448669201521,20.0,0.0,1,0,1.1661061359874485
6030,24.5,100.0,99085.51593261241,24.5,127,1986-09-09 07:00:00-05:00,252,7,0.4828897338403042,0.5636258660508083,Neither,6030,0.4922741995433548,127.0,0.0,1,0,1.632548590382428
6031,25.9,100.0,99085.51593261241,25.9,226,1986-09-09 08:00:00-05:00,252,8,0.444007858546169,0.5636258660508083,Neither,6031,0.5447461048843887,100.66296470554592,652.0568509064167,8,8,1.1661061359874485
6032,28.3,90.16605585664786,99185.51593261241,26.5,441,1986-09-09 09:00:00-05:00,252,9,0.6066024759284732,0.5636258660508083,Neither,6032,0.5577419980855152,127.60652462428334,834.7202568932923,3,3,1.632548590382428
6033,29.2,84.70144641079042,99185.51593261241,26.4,605,1986-09-09 10:00:00-05:00,252,10,0.6714761376248612,0.5636258660508083,Neither,6033,0.545948296787766,110.18348399833172,920.5066569899192,3,3,2.0212506357115774
6034,29.6,81.9691416878617,99185.51593261241,26.2,495,1986-09-09 11:00:00-05:00,252,11,0.4852941176470588,0.5636258660508083,Neither,6034,0.5971334176496399,292.58860660229084,303.40971244248,7,7,2.7986547263698762
6035,31.6,66.94146571175372,99085.51593261241,24.7,562,1986-09-09 12:00:00-05:00,252,12,0.5227906976744187,0.5636258660508083,Neither,6035,0.5646809571286141,350.23601474445627,280.3908650109517,6,6,2.409952681040727
6036,30.6,68.30761807321808,99085.51593261241,24.1,684,1986-09-09 13:00:00-05:00,252,13,0.6440677966101694,0.5636258660508083,Neither,6036,0.5686181362227638,301.8674957289325,480.1429038341106,6,6,1.1661061359874485
6037,32.0,66.94146571175372,99085.51593261241,25.1,604,1986-09-09 14:00:00-05:00,252,14,0.6144455747711088,0.5636258660508083,Neither,6037,0.5702524256209992,362.7148647953801,306.8978689196916,7,7,2.0212506357115774
6038,28.7,90.16605585664786,99085.51593261241,26.9,418,1986-09-09 15:00:00-05:00,252,15,0.49643705463182897,0.5636258660508083,Neither,6038,0.6179920181547851,341.53525969881235,105.19329092450475,9,9,3.1873567716990254
6039,30.2,76.50453224200425,99085.51593261241,25.6,404,1986-09-09 16:00:00-05:00,252,16,0.6215384615384615,0.5636258660508083,Neither,6039,0.5191015822085159,283.6840380277048,193.4394428807864,5,5,3.1873567716990254
6040,28.7,77.8706846034686,99085.51593261241,24.5,227,1986-09-09 17:00:00-05:00,252,17,0.5417661097852029,0.5636258660508083,Sunset,6040,0.6215384615384615,196.75971092238572,63.17922715507049,3,3,2.7986547263698762
6041,27.4,86.06759877225478,99085.51593261241,24.9,65,1986-09-09 18:00:00-05:00,252,18,0.3869047619047619,0.5636258660508083,Neither,6041,0.6458830548926014,65.0,0.0,3,3,2.7986547263698762
6042,27.4,77.8706846034686,99085.51593261241,23.2,3,1986-09-09 19:00:00-05:00,252,19,0.75,0.5636258660508083,Neither,6042,0.19345238095238096,3.0,0.0,1,0,2.409952681040727
6043,26.9,86.06759877225478,99085.51593261241,24.4,0,1986-09-09 20:00:00-05:00,252,20,0.0,0.5636258660508083,Neither,6043,0.375,0.0,0.0,1,0,2.7986547263698762
6044,25.4,100.0,99085.51593261241,25.4,0,1986-09-09 21:00:00-05:00,252,21,0.0,0.5636258660508083,Neither,6044,0.0,0.0,0.0,1,0,0.0
6045,23.6,100.0,99085.51593261241,23.6,0,1986-09-09 22:00:00-05:00,252,22,0.0,0.5636258660508083,Neither,6045,0.0,0.0,0.0,1,0,0.0
6046,23.1,100.0,99085.51593261241,23.1,0,1986-09-09 23:00:00-05:00,252,23,0.0,0.5636258660508083,Neither,6046,0.0,0.0,0.0,1,0,1.632548590382428
6047,22.1,100.0,99085.51593261241,22.1,0,1986-09-10 00:00:00-05:00,253,0,0.0,0.5030831878999418,Neither,6047,0.0,0.0,0.0,1,0,1.1661061359874485
6048,21.2,100.0,99085.51593261241,21.2,0,1986-09-10 01:00:00-05:00,253,1,0.0,0.5030831878999418,Neither,6048,0.0,0.0,0.0,1,0,0.0
6049,21.2,100.0,99085.51593261241,21.2,0,1986-09-10 02:00:00-05:00,253,2,0.0,0.5030831878999418,Neither,6049,0.0,0.0,0.0,1,0,0.0
6050,20.8,100.0,99085.51593261241,20.8,0,1986-09-10 03:00:00-05:00,253,3,0.0,0.5030831878999418,Neither,6050,0.0,0.0,0.0,1,0,0.0
6051,21.2,100.0,99085.51593261241,21.2,0,1986-09-10 04:00:00-05:00,253,4,0.0,0.5030831878999418,Sunrise,6051,0.0,0.0,0.0,1,0,0.0
6052,20.8,100.0,99085.51593261241,20.8,0,1986-09-10 05:00:00-05:00,253,5,0.0,0.5030831878999418,Neither,6052,0.22857142857142856,0.0,0.0,4,2,0.0
6053,20.8,100.0,99085.51593261241,20.8,16,1986-09-10 06:00:00-05:00,253,6,0.45714285714285713,0.5030831878999418,Neither,6053,0.22007722007722008,16.0,0.0,8,2,0.0
6054,24.5,100.0,99085.51593261241,24.5,114,1986-09-10 07:00:00-05:00,253,7,0.44015444015444016,0.5030831878999418,Neither,6054,0.48896746817538894,114.0,0.0,8,2,1.632548590382428
6055,27.8,92.89836057957659,99085.51593261241,26.5,263,1986-09-10 08:00:00-05:00,253,8,0.5207920792079208,0.5030831878999418,Neither,6055,0.5250564731892533,164.50274961504877,521.124600812759,10,3,2.0212506357115774
6056,29.2,75.13837988053989,99085.51593261241,24.3,441,1986-09-10 09:00:00-05:00,253,9,0.6099585062240664,0.5030831878999418,Neither,6056,0.576449551309646,131.56876623087777,831.2670165781238,9,2,2.409952681040727
6057,30.6,68.30761807321808,99085.51593261241,24.1,567,1986-09-10 10:00:00-05:00,253,10,0.6321070234113713,0.5030831878999418,Neither,6057,0.5961122580381416,80.22103996338603,911.114543306739,9,3,2.7986547263698762
6058,31.1,65.57531335028935,99085.51593261241,23.9,591,1986-09-10 11:00:00-05:00,253,11,0.5822660098522168,0.5030831878999418,Neither,6058,0.6655862219860595,193.8318464379376,598.4215485245792,10,3,1.1661061359874485
6059,32.0,61.476856265896274,98985.51593261241,23.7,748,1986-09-10 12:00:00-05:00,253,12,0.6990654205607477,0.5030831878999418,Neither,6059,0.632192607575115,149.16404017021875,796.7473490077175,10,4,1.1661061359874485
6060,32.5,64.20916098882499,98985.51593261241,24.9,721,1986-09-10 13:00:00-05:00,253,13,0.6821192052980133,0.5030831878999418,Neither,6060,0.5527056887860033,272.77070218218387,565.9758599325935,10,4,3.1873567716990254
6061,30.6,73.77222751907553,98985.51593261241,25.4,397,1986-09-10 14:00:00-05:00,253,14,0.406345957011259,0.5030831878999418,Neither,6061,0.4588825691561837,350.43995501396154,59.54036535331457,10,8,3.576058817028175
6062,29.2,81.9691416878617,98985.51593261241,25.8,197,1986-09-10 15:00:00-05:00,253,15,0.23564593301435408,0.5030831878999418,Neither,6062,0.33283136359879717,192.58019138707505,6.118521174022796,10,9,4.819905362081454
6063,28.3,83.33529404932605,98985.51593261241,25.2,167,1986-09-10 16:00:00-05:00,253,16,0.2593167701863354,0.5030831878999418,Neither,6063,0.207411344231148,166.05391721772557,1.5329976033164339,10,10,3.576058817028175
6064,27.8,83.33529404932605,98985.51593261241,24.7,74,1986-09-10 17:00:00-05:00,253,17,0.1791767554479419,0.5030831878999418,Sunset,6064,0.2593167701863354,74.0,0.0,10,10,2.7986547263698762
6065,27.4,86.06759877225478,98885.51593261241,24.9,28,1986-09-10 18:00:00-05:00,253,18,0.17391304347826086,0.5030831878999418,Neither,6065,0.08958837772397095,28.0,0.0,10,10,2.7986547263698762
6066,27.4,90.16605585664786,98885.51593261241,25.6,0,1986-09-10 19:00:00-05:00,253,19,0.0,0.5030831878999418,Neither,6066,0.08695652173913043,0.0,0.0,10,10,3.1873567716990254
6067,27.4,92.89836057957659,98885.51593261241,26.1,0,1986-09-10 20:00:00-05:00,253,20,0.0,0.5030831878999418,Neither,6067,0.0,0.0,0.0,10,10,4.042501271423155
6068,27.8,90.16605585664786,98885.51593261241,26.0,0,1986-09-10 21:00:00-05:00,253,21,0.0,0.5030831878999418,Neither,6068,0.0,0.0,0.0,10,10,2.409952681040727
6069,27.4,99.7291223868984,98785.51593261241,27.4,0,1986-09-10 22:00:00-05:00,253,22,0.0,0.5030831878999418,Neither,6069,0.0,0.0,0.0,10,10,2.409952681040727
6070,25.9,100.0,98785.51593261241,25.9,0,1986-09-10 23:00:00-05:00,253,23,0.0,0.5030831878999418,Neither,6070,0.0,0.0,0.0,4,4,1.632548590382428
6071,25.4,100.0,98785.51593261241,25.4,0,1986-09-11 00:00:00-05:00,254,0,0.0,0.5977954971857411,Neither,6071,0.0,0.0,0.0,4,2,1.632548590382428
6072,23.6,100.0,98685.51593261241,23.6,0,1986-09-11 01:00:00-05:00,254,1,0.0,0.5977954971857411,Neither,6072,0.0,0.0,0.0,7,7,1.1661061359874485
6073,23.1,100.0,98685.51593261241,23.1,0,1986-09-11 02:00:00-05:00,254,2,0.0,0.5977954971857411,Neither,6073,0.0,0.0,0.0,4,1,1.632548590382428
6074,22.6,100.0,98685.51593261241,22.6,0,1986-09-11 03:00:00-05:00,254,3,0.0,0.5977954971857411,Neither,6074,0.0,0.0,0.0,1,0,1.1661061359874485
6075,22.1,100.0,98685.51593261241,22.1,0,1986-09-11 04:00:00-05:00,254,4,0.0,0.5977954971857411,Sunrise,6075,0.0,0.0,0.0,1,0,2.0212506357115774
6076,22.6,100.0,98785.51593261241,22.6,0,1986-09-11 05:00:00-05:00,254,5,0.0,0.5977954971857411,Neither,6076,0.265625,0.0,0.0,2,2,0.0
6077,21.7,100.0,98785.51593261241,21.7,17,1986-09-11 06:00:00-05:00,254,6,0.53125,0.5977954971857411,Neither,6077,0.20784313725490197,17.0,0.0,7,2,0.0
6078,24.1,100.0,98785.51593261241,24.1,106,1986-09-11 07:00:00-05:00,254,7,0.41568627450980394,0.5977954971857411,Neither,6078,0.5410741017964071,106.0,0.0,8,2,2.409952681040727
6079,26.9,100.0,98785.51593261241,26.9,276,1986-09-11 08:00:00-05:00,254,8,0.5508982035928144,0.5977954971857411,Neither,6079,0.4581908424009381,179.85398537109273,517.4938248284641,5,1,2.7986547263698762
6080,28.7,96.99681766396968,98785.51593261241,28.2,360,1986-09-11 09:00:00-05:00,254,9,0.5006954102920723,0.5977954971857411,Neither,6080,0.5806002776082773,55.97828294071667,823.8865299108186,5,1,3.1873567716990254
6081,29.6,90.16605585664786,98885.51593261241,27.8,545,1986-09-11 10:00:00-05:00,254,10,0.6103023516237402,0.5977954971857411,Neither,6081,0.5554911275001411,70.1838889002031,894.2674998349255,6,4,2.7986547263698762
6082,29.6,87.43375113371914,98785.51593261241,27.3,617,1986-09-11 11:00:00-05:00,254,11,0.6102868447082097,0.5977954971857411,Neither,6082,0.5990478894268936,156.92730052869166,696.8433778440077,5,5,2.7986547263698762
6083,31.1,81.9691416878617,98785.51593261241,27.7,626,1986-09-11 12:00:00-05:00,254,12,0.5877934272300469,0.5977954971857411,Neither,6083,0.6463981752058159,289.9822419481166,449.27585863457523,6,3,2.7986547263698762
6084,32.0,73.77222751907553,98785.51593261241,26.7,718,1986-09-11 13:00:00-05:00,254,13,0.6825095057034221,0.5977954971857411,Neither,6084,0.6359749029154349,270.2785213069788,568.1782163009683,4,4,3.1873567716990254
6085,32.5,69.67377043468244,98785.51593261241,26.2,665,1986-09-11 14:00:00-05:00,254,14,0.684156378600823,0.5977954971857411,Neither,6085,0.6641463191167712,293.95756752784115,477.0882857723607,2,2,2.409952681040727
6086,32.9,64.20916098882499,98685.51593261241,25.2,536,1986-09-11 15:00:00-05:00,254,15,0.6457831325301204,0.5977954971857411,Neither,6086,0.6450609208545717,325.6389887102577,293.0713836934067,5,1,2.409952681040727
6087,32.9,57.378399181503184,98685.51593261241,23.4,386,1986-09-11 16:00:00-05:00,254,16,0.6059654631083202,0.5977954971857411,Neither,6087,0.5667339307970799,279.88772538728307,173.3137838881927,5,5,3.1873567716990254
6088,31.6,66.94146571175372,98685.51593261241,24.7,198,1986-09-11 17:00:00-05:00,254,17,0.4876847290640394,0.5977954971857411,Sunset,6088,0.6059654631083202,181.32458797103473,35.60331531692582,9,2,3.1873567716990254
6089,29.6,81.9691416878617,98685.51593261241,26.2,47,1986-09-11 18:00:00-05:00,254,18,0.30718954248366015,0.5977954971857411,Neither,6089,0.4938423645320197,47.0,0.0,10,4,2.0212506357115774
6090,29.6,81.9691416878617,98785.51593261241,26.2,1,1986-09-11 19:00:00-05:00,254,19,0.5,0.5977954971857411,Neither,6090,0.15359477124183007,1.0,0.0,10,3,1.632548590382428
6091,26.9,99.7291223868984,98785.51593261241,26.9,0,1986-09-11 20:00:00-05:00,254,20,0.0,0.5977954971857411,Neither,6091,0.25,0.0,0.0,10,4,1.632548590382428
6092,26.9,96.99681766396968,98885.51593261241,26.4,0,1986-09-11 21:00:00-05:00,254,21,0.0,0.5977954971857411,Neither,6092,0.0,0.0,0.0,10,3,5.986011498068902
6093,25.9,86.06759877225478,98885.51593261241,23.4,0,1986-09-11 22:00:00-05:00,254,22,0.0,0.5977954971857411,Neither,6093,0.0,0.0,0.0,10,7,2.0212506357115774
6094,25.0,99.7291223868984,98885.51593261241,25.0,0,1986-09-11 23:00:00-05:00,254,23,0.0,0.5977954971857411,Neither,6094,0.0,0.0,0.0,10,2,2.0212506357115774
6095,24.1,100.0,98885.51593261241,24.1,0,1986-09-12 00:00:00-05:00,255,0,0.0,0.539706925076814,Neither,6095,0.0,0.0,0.0,8,2,1.632548590382428
6096,22.6,100.0,98885.51593261241,22.6,0,1986-09-12 01:00:00-05:00,255,1,0.0,0.539706925076814,Neither,6096,0.0,0.0,0.0,8,2,1.632548590382428
6097,22.1,100.0,98785.51593261241,22.1,0,1986-09-12 02:00:00-05:00,255,2,0.0,0.539706925076814,Neither,6097,0.0,0.0,0.0,8,2,0.0
6098,22.1,100.0,98785.51593261241,22.1,0,1986-09-12 03:00:00-05:00,255,3,0.0,0.539706925076814,Neither,6098,0.0,0.0,0.0,10,6,1.1661061359874485
6099,23.6,100.0,98785.51593261241,23.6,0,1986-09-12 04:00:00-05:00,255,4,0.0,0.539706925076814,Sunrise,6099,0.0,0.0,0.0,10,10,1.1661061359874485
6100,24.1,100.0,98785.51593261241,24.1,0,1986-09-12 05:00:00-05:00,255,5,0.0,0.539706925076814,Neither,6100,0.16666666666666666,0.0,0.0,10,10,2.409952681040727
6101,23.6,100.0,98885.51593261241,23.6,10,1986-09-12 06:00:00-05:00,255,6,0.3333333333333333,0.539706925076814,Neither,6101,0.05976095617529881,10.0,0.0,10,10,2.7986547263698762
6102,23.6,100.0,98885.51593261241,23.6,30,1986-09-12 07:00:00-05:00,255,7,0.11952191235059761,0.539706925076814,Neither,6102,0.357813547954393,30.0,0.0,10,10,0.0
6103,25.4,100.0,98785.51593261241,25.4,190,1986-09-12 08:00:00-05:00,255,8,0.3822937625754527,0.539706925076814,Neither,6103,0.3597609561752988,72.05424639298504,646.0498268230488,9,9,1.632548590382428
6104,27.8,90.16605585664786,98785.51593261241,26.0,429,1986-09-12 09:00:00-05:00,255,9,0.6,0.539706925076814,Neither,6104,0.48698490153519547,124.98273690440129,831.2055030095023,6,6,1.632548590382428
6105,28.7,80.60298932639733,98785.51593261241,25.0,526,1986-09-12 10:00:00-05:00,255,10,0.5916760404949382,0.539706925076814,Neither,6105,0.6272095332671301,68.03070766794872,868.0086324132734,3,3,2.0212506357115774
6106,30.2,68.30761807321808,98785.51593261241,23.7,659,1986-09-12 11:00:00-05:00,255,11,0.6544190665342602,0.539706925076814,Neither,6106,0.6411210391153936,98.57455219270196,853.3796348604002,3,3,3.1873567716990254
6107,31.6,66.94146571175372,98685.51593261241,24.7,732,1986-09-12 12:00:00-05:00,255,12,0.690566037735849,0.539706925076814,Neither,6107,0.510590622092345,159.79406648546478,768.9167118501954,7,7,4.431203316752304
6108,30.6,61.476856265896274,98685.51593261241,22.3,384,1986-09-12 13:00:00-05:00,255,13,0.3667621776504298,0.539706925076814,Neither,6108,0.640831673112231,343.86662747541163,51.191689227281515,8,8,4.819905362081454
6109,31.1,58.74455154296755,98685.51593261241,22.1,571,1986-09-12 14:00:00-05:00,255,14,0.5910973084886129,0.539706925076814,Neither,6109,0.4364150694077392,365.71296403329853,265.432637114348,7,3,5.208607407410603
6110,32.0,49.18148501271702,98685.51593261241,20.0,417,1986-09-12 15:00:00-05:00,255,15,0.5060679611650486,0.539706925076814,Neither,6110,0.5987232574189096,336.1149981017518,113.41930184148592,9,3,5.208607407410603
6111,30.6,49.18148501271702,98685.51593261241,18.7,382,1986-09-12 16:00:00-05:00,255,16,0.6063492063492063,0.539706925076814,Neither,6111,0.4836104216852812,277.2114134078241,172.54079403363275,5,1,5.986011498068902
6112,29.2,61.476856265896274,98685.51593261241,21.0,184,1986-09-12 17:00:00-05:00,255,17,0.46115288220551376,0.539706925076814,Sunset,6112,0.6063492063492063,172.50465341912388,24.818591189149835,9,2,4.042501271423155
6113,26.3,75.13837988053989,98685.51593261241,21.5,53,1986-09-12 18:00:00-05:00,255,18,0.363013698630137,0.539706925076814,Neither,6113,0.23057644110275688,53.0,0.0,9,3,3.576058817028175
6114,25.9,80.60298932639733,98785.51593261241,22.3,0,1986-09-12 19:00:00-05:00,255,19,0.0,0.539706925076814,Neither,6114,0.1815068493150685,0.0,0.0,9,3,1.632548590382428
6115,23.1,95.6306653025053,98885.51593261241,22.4,0,1986-09-12 20:00:00-05:00,255,20,0.0,0.539706925076814,Neither,6115,0.0,0.0,0.0,5,1,1.632548590382428
6116,21.7,100.0,98885.51593261241,21.7,0,1986-09-12 21:00:00-05:00,255,21,0.0,0.539706925076814,Neither,6116,0.0,0.0,0.0,3,0,1.632548590382428
6117,21.7,100.0,98885.51593261241,21.7,0,1986-09-12 22:00:00-05:00,255,22,0.0,0.539706925076814,Neither,6117,0.0,0.0,0.0,4,1,2.0212506357115774
6118,21.7,100.0,98885.51593261241,21.7,0,1986-09-12 23:00:00-05:00,255,23,0.0,0.539706925076814,Neither,6118,0.0,0.0,0.0,7,2,2.409952681040727
6119,20.8,100.0,98885.51593261241,20.8,0,1986-09-13 00:00:00-05:00,256,0,0.0,0.3389325708839647,Neither,6119,0.0,0.0,0.0,4,0,2.0212506357115774
6120,19.8,100.0,98885.51593261241,19.8,0,1986-09-13 01:00:00-05:00,256,1,0.0,0.3389325708839647,Neither,6120,0.0,0.0,0.0,4,0,2.0212506357115774
6121,18.9,100.0,98885.51593261241,18.9,0,1986-09-13 02:00:00-05:00,256,2,0.0,0.3389325708839647,Neither,6121,0.0,0.0,0.0,1,0,1.1661061359874485
6122,18.9,100.0,98885.51593261241,18.9,0,1986-09-13 03:00:00-05:00,256,3,0.0,0.3389325708839647,Neither,6122,0.0,0.0,0.0,1,0,1.1661061359874485
6123,17.9,100.0,98885.51593261241,17.9,0,1986-09-13 04:00:00-05:00,256,4,0.0,0.3389325708839647,Sunrise,6123,0.0,0.0,0.0,1,0,0.0
6124,17.9,100.0,98885.51593261241,17.9,0,1986-09-13 05:00:00-05:00,256,5,0.0,0.3389325708839647,Neither,6124,0.2857142857142857,0.0,0.0,1,0,1.632548590382428
6125,17.9,100.0,98985.51593261241,17.9,16,1986-09-13 06:00:00-05:00,256,6,0.5714285714285714,0.3389325708839647,Neither,6125,0.18495934959349594,16.0,0.0,2,2,1.632548590382428
6126,21.7,100.0,98985.51593261241,21.7,91,1986-09-13 07:00:00-05:00,256,7,0.3699186991869919,0.3389325708839647,Neither,6126,0.42567371776296725,91.0,0.0,5,5,1.1661061359874485
6127,24.5,88.7999034951835,98985.51593261241,22.5,138,1986-09-13 08:00:00-05:00,256,8,0.2799188640973631,0.3389325708839647,Neither,6127,0.43531096703372096,35.50462191848618,571.5745609726047,8,8,2.409952681040727
6128,25.4,86.06759877225478,99085.51593261241,22.9,356,1986-09-13 09:00:00-05:00,256,9,0.5007032348804501,0.3389325708839647,Neither,6128,0.26439382118895305,57.62140687242595,823.160338055534,8,8,2.7986547263698762
6129,24.5,99.7291223868984,99085.51593261241,24.5,220,1986-09-13 10:00:00-05:00,256,10,0.248868778280543,0.3389325708839647,Neither,6129,0.3266989228294466,202.97612452338356,32.473778388727126,10,10,2.409952681040727
6130,23.6,100.0,99085.51593261241,23.6,153,1986-09-13 11:00:00-05:00,256,11,0.15269461077844312,0.3389325708839647,Neither,6130,0.1987715103523927,153.0,0.0,10,10,2.7986547263698762
6131,23.6,100.0,99085.51593261241,23.6,157,1986-09-13 12:00:00-05:00,256,12,0.14867424242424243,0.3389325708839647,Neither,6131,0.21083337647471628,155.8540038143764,1.5478214991109316,10,10,2.7986547263698762
