,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
6930,12.9,71.2311356863673,98463.05625893512,7.8,0,2004-10-16 19:00:00-05:00,290,19,0.0,0.6564885496183206,Neither,6930,0.3684210526315789,0.0,0.0,1,0,3.9446338516972124
6931,12.4,73.86932589697349,98463.05625893512,7.9,0,2004-10-16 20:00:00-05:00,290,20,0.0,0.6564885496183206,Neither,6931,0.0,0.0,0.0,1,0,5.002950250933051
6932,12.4,73.86932589697349,98363.05625893512,7.9,0,2004-10-16 21:00:00-05:00,290,21,0.0,0.6564885496183206,Neither,6932,0.0,0.0,0.0,1,0,4.425686760440775
6933,11.7,76.50751610757969,98363.05625893512,7.7,0,2004-10-16 22:00:00-05:00,290,22,0.0,0.6564885496183206,Neither,6933,0.0,0.0,0.0,2,0,5.002950250933051
6934,11.2,83.10299163409519,98263.05625893512,8.4,0,2004-10-16 23:00:00-05:00,290,23,0.0,0.6564885496183206,Neither,6934,0.0,0.0,0.0,2,0,3.4635809429536506
6935,10.6,85.74118184470137,98163.05625893512,8.3,0,2004-10-17 00:00:00-05:00,291,0,0.0,0.5186050692072622,Neither,6935,0.0,0.0,0.0,1,0,3.4635809429536506
6936,12.4,83.10299163409519,98063.05625893512,9.6,0,2004-10-17 01:00:00-05:00,291,1,0.0,0.5186050692072622,Neither,6936,0.0,0.0,0.0,4,2,4.425686760440775
6937,11.2,93.65575247651996,97963.05625893512,10.2,0,2004-10-17 02:00:00-05:00,291,2,0.0,0.5186050692072622,Neither,6937,0.0,0.0,0.0,3,0,4.425686760440775
6938,8.9,100.0,97863.05625893512,8.9,0,2004-10-17 03:00:00-05:00,291,3,0.0,0.5186050692072622,Neither,6938,0.0,0.0,0.0,2,0,3.4635809429536506
6939,12.4,93.65575247651996,97763.05625893512,11.4,0,2004-10-17 04:00:00-05:00,291,4,0.0,0.5186050692072622,Neither,6939,0.0,0.0,0.0,4,2,5.002950250933051
6940,11.7,96.29394268712616,97663.05625893512,11.1,0,2004-10-17 05:00:00-05:00,291,5,0.0,0.5186050692072622,Sunrise,6940,0.0,0.0,0.0,3,0,4.425686760440775
6941,11.2,100.0,97663.05625893512,11.2,0,2004-10-17 06:00:00-05:00,291,6,0.0,0.5186050692072622,Neither,6941,0.34782608695652173,0.0,0.0,3,0,3.9446338516972124
6942,11.2,100.0,97663.05625893512,11.2,16,2004-10-17 07:00:00-05:00,291,7,0.6956521739130435,0.5186050692072622,Neither,6942,0.2511415525114155,16.0,0.0,1,0,3.4635809429536506
6943,14.6,87.06027695000448,97763.05625893512,12.5,110,2004-10-17 08:00:00-05:00,291,8,0.502283105022831,0.5186050692072622,Neither,6943,0.6538307058941661,110.0,0.0,1,0,5.002950250933051
6944,16.9,75.1884210022766,97763.05625893512,12.5,265,2004-10-17 09:00:00-05:00,291,9,0.6120092378752887,0.5186050692072622,Neither,6944,0.5850231314587839,188.90424943499355,484.27018018315096,1,0,5.965056068420176
6945,18.0,69.9120405810642,97763.05625893512,12.4,406,2004-10-17 10:00:00-05:00,291,10,0.6677631578947368,0.5186050692072622,Neither,6945,0.6523160943474804,165.53255868700316,767.4004704552432,1,0,6.927161885907301
6946,19.2,61.99746994924561,97763.05625893512,11.7,507,2004-10-17 11:00:00-05:00,291,11,0.6926229508196722,0.5186050692072622,Neither,6946,0.6663752817181492,109.81461968790728,901.0211841290433,1,0,6.927161885907301
6947,19.8,58.04018463333632,97763.05625893512,11.3,528,2004-10-17 12:00:00-05:00,291,12,0.6649874055415617,0.5186050692072622,Neither,6947,0.6304023845007451,74.22250147230568,855.5259127960855,2,2,6.927161885907301
6948,20.3,54.08289931742702,97663.05625893512,10.7,450,2004-10-17 13:00:00-05:00,291,13,0.5681818181818182,0.5186050692072622,Neither,6948,0.5000799096673325,233.02887775075988,376.7378911857758,4,2,8.947584102630264
6949,19.2,55.40199442273012,97563.05625893512,10.1,243,2004-10-17 14:00:00-05:00,291,14,0.3351724137931035,0.5186050692072622,Neither,6949,0.4554955913651566,225.7249359958062,30.084290381740743,10,10,10.390742828860951
6950,17.5,67.273850370458,97663.05625893512,11.4,205,2004-10-17 15:00:00-05:00,291,15,0.342809364548495,0.5186050692072622,Neither,6950,0.281871921182266,194.59445249853417,19.804232572336787,10,9,7.889267703394425
6951,16.4,80.46480142348899,97663.05625893512,13.0,96,2004-10-17 16:00:00-05:00,291,16,0.22857142857142856,0.5186050692072622,Sunset,6951,0.342809364548495,96.0,0.0,10,10,10.390742828860951
6952,16.4,80.46480142348899,97663.05625893512,13.0,50,2004-10-17 17:00:00-05:00,291,17,0.24630541871921183,0.5186050692072622,Neither,6952,0.39553571428571427,50.0,0.0,10,10,7.408214794650863
6953,16.4,80.46480142348899,97663.05625893512,13.0,9,2004-10-17 18:00:00-05:00,291,18,0.5625,0.5186050692072622,Neither,6953,0.12315270935960591,9.0,0.0,10,10,3.9446338516972124
6954,15.8,84.42208673939828,97663.05625893512,13.2,0,2004-10-17 19:00:00-05:00,291,19,0.0,0.5186050692072622,Neither,6954,0.28125,0.0,0.0,10,10,4.425686760440775
6955,17.5,61.99746994924561,97663.05625893512,10.1,0,2004-10-17 20:00:00-05:00,291,20,0.0,0.5186050692072622,Neither,6955,0.0,0.0,0.0,9,9,7.408214794650863
6956,15.8,68.5929454757611,97563.05625893512,10.0,0,2004-10-17 21:00:00-05:00,291,21,0.0,0.5186050692072622,Neither,6956,0.0,0.0,0.0,8,4,5.965056068420176
6957,16.4,63.31656505454871,97563.05625893512,9.4,0,2004-10-17 22:00:00-05:00,291,22,0.0,0.5186050692072622,Neither,6957,0.0,0.0,0.0,6,3,8.466531193886702
6958,16.4,65.9547552651549,97563.05625893512,10.0,0,2004-10-17 23:00:00-05:00,291,23,0.0,0.5186050692072622,Neither,6958,0.0,0.0,0.0,9,7,8.947584102630264
6959,15.1,77.8266112128828,97563.05625893512,11.3,0,2004-10-18 00:00:00-05:00,292,0,0.0,0.3116693974148917,Neither,6959,0.0,0.0,0.0,10,10,7.408214794650863
6960,15.1,80.46480142348899,97563.05625893512,11.8,0,2004-10-18 01:00:00-05:00,292,1,0.0,0.3116693974148917,Neither,6960,0.0,0.0,0.0,10,10,7.408214794650863
6961,14.6,89.69846716061068,97563.05625893512,12.9,0,2004-10-18 02:00:00-05:00,292,2,0.0,0.3116693974148917,Neither,6961,0.0,0.0,0.0,10,10,7.889267703394425
6962,14.6,89.69846716061068,97663.05625893512,12.9,0,2004-10-18 03:00:00-05:00,292,3,0.0,0.3116693974148917,Neither,6962,0.0,0.0,0.0,10,10,7.889267703394425
6963,14.6,93.65575247651996,97763.05625893512,13.6,0,2004-10-18 04:00:00-05:00,292,4,0.0,0.3116693974148917,Neither,6963,0.0,0.0,0.0,10,10,6.927161885907301
6964,14.6,93.65575247651996,97763.05625893512,13.6,0,2004-10-18 05:00:00-05:00,292,5,0.0,0.3116693974148917,Sunrise,6964,0.0,0.0,0.0,10,10,7.408214794650863
6965,14.6,93.65575247651996,97863.05625893512,13.6,0,2004-10-18 06:00:00-05:00,292,6,0.0,0.3116693974148917,Neither,6965,0.14285714285714285,0.0,0.0,10,10,6.927161885907301
6966,14.0,97.61303779242927,97963.05625893512,13.6,6,2004-10-18 07:00:00-05:00,292,7,0.2857142857142857,0.3116693974148917,Neither,6966,0.07746478873239436,6.0,0.0,10,10,6.446108977163738
6967,13.5,97.61303779242927,97963.05625893512,13.1,33,2004-10-18 08:00:00-05:00,292,8,0.15492957746478872,0.3116693974148917,Neither,6967,0.27634660421545665,33.0,0.0,10,10,5.965056068420176
6968,13.5,97.61303779242927,98063.05625893512,13.1,114,2004-10-18 09:00:00-05:00,292,9,0.26697892271662765,0.3116693974148917,Neither,6968,0.18045482195498572,34.79274224472465,517.5782879511833,10,10,5.965056068420176
6969,13.5,97.61303779242927,98163.05625893512,13.1,124,2004-10-18 10:00:00-05:00,292,10,0.2059800664451827,0.3116693974148917,Neither,6969,0.2665929096341759,115.54361427942568,27.369781092566043,10,10,5.965056068420176
6970,14.0,97.61303779242927,98263.05625893512,13.6,193,2004-10-18 11:00:00-05:00,292,11,0.26620689655172414,0.3116693974148917,Neither,6970,0.25019815505000254,174.24158265505207,43.00659968343577,10,10,6.927161885907301
6971,14.6,93.65575247651996,98263.05625893512,13.6,232,2004-10-18 12:00:00-05:00,292,12,0.29441624365482233,0.3116693974148917,Neither,6971,0.2713200087854162,211.76764394559862,38.49879046009017,10,10,5.965056068420176
6972,15.1,91.01756226591377,98363.05625893512,13.6,217,2004-10-18 13:00:00-05:00,292,13,0.2764331210191083,0.3116693974148917,Neither,6972,0.34010505776055877,207.14021744677075,17.272140982988653,10,10,6.446108977163738
6973,16.4,87.06027695000448,98263.05625893512,14.2,277,2004-10-18 14:00:00-05:00,292,14,0.38579387186629527,0.3116693974148917,Neither,6973,0.3539526011186912,243.9148158876668,58.146187004075045,9,9,5.965056068420176
6974,17.5,81.78389652879208,98363.05625893512,14.4,255,2004-10-18 15:00:00-05:00,292,15,0.43147208121827413,0.3116693974148917,Neither,6974,0.42171049525518156,221.77098053419053,63.88887656005637,6,6,4.425686760440775
6975,18.0,75.1884210022766,98363.05625893512,13.5,189,2004-10-18 16:00:00-05:00,292,16,0.4576271186440678,0.3116693974148917,Sunset,6975,0.43147208121827413,170.48833181267258,43.300124115443566,4,2,5.002950250933051
6976,17.5,77.8266112128828,98363.05625893512,13.6,67,2004-10-18 17:00:00-05:00,292,17,0.34183673469387754,0.3116693974148917,Neither,6976,0.40738498789346245,67.0,0.0,3,3,2.982528034210088
6977,15.8,84.42208673939828,98463.05625893512,13.2,5,2004-10-18 18:00:00-05:00,292,18,0.35714285714285715,0.3116693974148917,Neither,6977,0.17091836734693877,5.0,0.0,5,3,2.0204222167229626
6978,12.4,100.0,98463.05625893512,12.4,0,2004-10-18 19:00:00-05:00,292,19,0.0,0.3116693974148917,Neither,6978,0.17857142857142858,0.0,0.0,3,3,2.0204222167229626
6979,12.4,100.0,98463.05625893512,12.4,0,2004-10-18 20:00:00-05:00,292,20,0.0,0.3116693974148917,Neither,6979,0.0,0.0,0.0,3,3,1.4431587262306875
6980,11.7,100.0,98463.05625893512,11.7,0,2004-10-18 21:00:00-05:00,292,21,0.0,0.3116693974148917,Neither,6980,0.0,0.0,0.0,3,3,2.0204222167229626
6981,10.0,100.0,98563.05625893512,10.0,0,2004-10-18 22:00:00-05:00,292,22,0.0,0.3116693974148917,Neither,6981,0.0,0.0,0.0,1,0,0.0
6982,9.5,100.0,98563.05625893512,9.5,0,2004-10-18 23:00:00-05:00,292,23,0.0,0.3116693974148917,Neither,6982,0.0,0.0,0.0,1,0,0.0
6983,8.3,100.0,98563.05625893512,8.3,0,2004-10-19 00:00:00-05:00,293,0,0.0,0.6464516129032258,Neither,6983,0.0,0.0,0.0,1,0,1.4431587262306875
6984,8.3,100.0,98563.05625893512,8.3,0,2004-10-19 01:00:00-05:00,293,1,0.0,0.6464516129032258,Neither,6984,0.0,0.0,0.0,1,0,1.4431587262306875
6985,6.6,100.0,98663.05625893512,6.6,0,2004-10-19 02:00:00-05:00,293,2,0.0,0.6464516129032258,Neither,6985,0.0,0.0,0.0,1,0,0.0
6986,7.2,100.0,98663.05625893512,7.2,0,2004-10-19 03:00:00-05:00,293,3,0.0,0.6464516129032258,Neither,6986,0.0,0.0,0.0,1,0,0.0
6987,4.8,100.0,98763.05625893512,4.8,0,2004-10-19 04:00:00-05:00,293,4,0.0,0.6464516129032258,Neither,6987,0.0,0.0,0.0,1,0,0.0
6988,5.5,100.0,98763.05625893512,5.5,0,2004-10-19 05:00:00-05:00,293,5,0.0,0.6464516129032258,Sunrise,6988,0.0,0.0,0.0,1,0,0.0
6989,6.1,100.0,98763.05625893512,6.1,0,2004-10-19 06:00:00-05:00,293,6,0.0,0.6464516129032258,Neither,6989,0.34210526315789475,0.0,0.0,1,0,0.0
6990,6.1,100.0,98863.05625893512,6.1,13,2004-10-19 07:00:00-05:00,293,7,0.6842105263157895,0.6464516129032258,Neither,6990,0.23557692307692307,13.0,0.0,1,0,0.0
6991,7.2,100.0,98863.05625893512,7.2,98,2004-10-19 08:00:00-05:00,293,8,0.47115384615384615,0.6464516129032258,Neither,6991,0.6371289598403592,98.0,0.0,1,0,0.0
6992,11.7,100.0,98863.05625893512,11.7,249,2004-10-19 09:00:00-05:00,293,9,0.590047393364929,0.6464516129032258,Neither,6992,0.5602413526071244,179.48804447931576,466.73707666547557,1,0,1.4431587262306875
6993,14.0,100.0,98963.05625893512,14.0,387,2004-10-19 10:00:00-05:00,293,10,0.6493288590604027,0.6464516129032258,Neither,6993,0.6350793295058302,151.20021370355855,774.2132487242873,1,0,1.4431587262306875
6994,16.9,87.06027695000448,98863.05625893512,14.7,489,2004-10-19 11:00:00-05:00,293,11,0.6801112656467315,0.6464516129032258,Neither,6994,0.6703750569309697,102.9324871494195,894.6766987398672,1,0,2.0204222167229626
6995,19.2,72.5502307916704,98863.05625893512,14.1,540,2004-10-19 12:00:00-05:00,293,12,0.6914212548015365,0.6464516129032258,Neither,6995,0.6870993346228516,69.2449107671847,904.1765403247412,1,0,1.4431587262306875
6996,20.3,63.31656505454871,98763.05625893512,13.1,540,2004-10-19 13:00:00-05:00,293,13,0.6940874035989717,0.6464516129032258,Neither,6996,0.6846698397777021,108.18845217973603,763.2253586754281,1,0,2.982528034210088
6997,20.9,58.04018463333632,98663.05625893512,12.3,482,2004-10-19 14:00:00-05:00,293,14,0.6779184247538678,0.6464516129032258,Neither,6997,0.6698176744022255,180.38654818247772,534.9795518466232,2,0,2.982528034210088
6998,21.5,56.72108952803322,98663.05625893512,12.6,377,2004-10-19 15:00:00-05:00,293,15,0.6455479452054794,0.6464516129032258,Neither,6998,0.6295996064656038,210.83297544710825,322.7723598333905,2,0,3.4635809429536506
6999,21.5,56.72108952803322,98663.05625893512,12.6,236,2004-10-19 16:00:00-05:00,293,16,0.5812807881773399,0.6464516129032258,Sunset,6999,0.6455479452054794,180.4302594488214,131.61583459163,2,0,5.002950250933051
7000,18.0,67.273850370458,98663.05625893512,11.8,86,2004-10-19 17:00:00-05:00,293,17,0.455026455026455,0.6464516129032258,Neither,7000,0.7073070607553367,86.0,0.0,4,0,3.9446338516972124
7001,15.8,75.1884210022766,98563.05625893512,11.4,10,2004-10-19 18:00:00-05:00,293,18,0.8333333333333334,0.6464516129032258,Neither,7001,0.2275132275132275,10.0,0.0,2,0,2.5014751254665253
7002,14.6,77.8266112128828,98563.05625893512,10.8,0,2004-10-19 19:00:00-05:00,293,19,0.0,0.6464516129032258,Neither,7002,0.4166666666666667,0.0,0.0,1,0,2.982528034210088
7003,12.9,85.74118184470137,98563.05625893512,10.6,0,2004-10-19 20:00:00-05:00,293,20,0.0,0.6464516129032258,Neither,7003,0.0,0.0,0.0,1,0,2.982528034210088
7004,12.4,93.65575247651996,98563.05625893512,11.4,0,2004-10-19 21:00:00-05:00,293,21,0.0,0.6464516129032258,Neither,7004,0.0,0.0,0.0,1,0,3.4635809429536506
7005,14.0,83.10299163409519,98563.05625893512,11.2,0,2004-10-19 22:00:00-05:00,293,22,0.0,0.6464516129032258,Neither,7005,0.0,0.0,0.0,1,0,3.9446338516972124
7006,12.4,93.65575247651996,98563.05625893512,11.4,0,2004-10-19 23:00:00-05:00,293,23,0.0,0.6464516129032258,Neither,7006,0.0,0.0,0.0,1,0,2.982528034210088
7007,10.6,100.0,98563.05625893512,10.6,0,2004-10-20 00:00:00-05:00,294,0,0.0,0.4804928131416838,Neither,7007,0.0,0.0,0.0,1,0,2.5014751254665253
7008,11.7,96.29394268712616,98563.05625893512,11.1,0,2004-10-20 01:00:00-05:00,294,1,0.0,0.4804928131416838,Neither,7008,0.0,0.0,0.0,1,0,0.0
7009,11.7,96.29394268712616,98563.05625893512,11.1,0,2004-10-20 02:00:00-05:00,294,2,0.0,0.4804928131416838,Neither,7009,0.0,0.0,0.0,1,0,2.0204222167229626
7010,10.6,100.0,98463.05625893512,10.6,0,2004-10-20 03:00:00-05:00,294,3,0.0,0.4804928131416838,Neither,7010,0.0,0.0,0.0,1,0,2.982528034210088
7011,10.6,100.0,98463.05625893512,10.6,0,2004-10-20 04:00:00-05:00,294,4,0.0,0.4804928131416838,Neither,7011,0.0,0.0,0.0,1,0,2.5014751254665253
7012,11.2,100.0,98463.05625893512,11.2,0,2004-10-20 05:00:00-05:00,294,5,0.0,0.4804928131416838,Sunrise,7012,0.0,0.0,0.0,1,0,2.5014751254665253
7013,10.6,100.0,98463.05625893512,10.6,0,2004-10-20 06:00:00-05:00,294,6,0.0,0.4804928131416838,Neither,7013,0.23529411764705882,0.0,0.0,8,2,3.4635809429536506
7014,11.2,100.0,98463.05625893512,11.2,8,2004-10-20 07:00:00-05:00,294,7,0.47058823529411764,0.4804928131416838,Neither,7014,0.18564356435643564,8.0,0.0,9,3,2.982528034210088
7015,14.0,100.0,98463.05625893512,14.0,75,2004-10-20 08:00:00-05:00,294,8,0.3712871287128713,0.4804928131416838,Neither,7015,0.4816883484162896,75.0,0.0,10,3,2.982528034210088
7016,18.6,75.1884210022766,98463.05625893512,14.1,205,2004-10-20 09:00:00-05:00,294,9,0.49278846153846156,0.4804928131416838,Neither,7016,0.4017452592716899,138.33780611693481,460.5230260819166,9,3,5.484003159676613
7017,22.1,60.678374843942514,98463.05625893512,14.1,255,2004-10-20 10:00:00-05:00,294,10,0.4322033898305085,0.4804928131416838,Neither,7017,0.5121726318912504,59.05475858701868,652.8688776587683,10,4,7.889267703394425
7018,23.2,56.72108952803322,98363.05625893512,14.1,379,2004-10-20 11:00:00-05:00,294,11,0.5315568022440392,0.4804928131416838,Neither,7018,0.48255330781848005,88.15124310410255,681.3946259704596,10,4,5.965056068420176
7019,26.7,50.12561400151773,98363.05625893512,15.5,413,2004-10-20 12:00:00-05:00,294,12,0.5329032258064517,0.4804928131416838,Neither,7019,0.48209964464533567,187.1676225041977,437.8694566506226,10,6,6.927161885907301
7020,27.2,46.16832868560844,98263.05625893512,14.6,334,2004-10-20 13:00:00-05:00,294,13,0.4326424870466321,0.4804928131416838,Neither,7020,0.5143209310850441,256.5844225060422,138.06948502730813,10,7,8.466531193886702
7021,27.8,44.84923358030534,98163.05625893512,14.7,349,2004-10-20 14:00:00-05:00,294,14,0.49573863636363635,0.4804928131416838,Neither,7021,0.4658879679600578,255.53698756982118,167.32164339572577,10,6,6.927161885907301
7022,28.3,40.89194826439604,98163.05625893512,13.8,288,2004-10-20 15:00:00-05:00,294,15,0.49913344887348354,0.4804928131416838,Neither,7022,0.48721768910913643,227.02044599948363,119.67593994692794,9,5,7.889267703394425
7023,27.2,44.84923358030534,98163.05625893512,14.2,191,2004-10-20 16:00:00-05:00,294,16,0.47869674185463656,0.4804928131416838,Sunset,7023,0.49913344887348354,168.9922593531198,52.78467712023146,5,2,5.965056068420176
7024,24.3,52.76380421212393,98163.05625893512,14.0,71,2004-10-20 17:00:00-05:00,294,17,0.3901098901098901,0.4804928131416838,Neither,7024,0.5393483709273182,71.0,0.0,6,2,5.002950250933051
7025,22.1,60.678374843942514,98163.05625893512,14.1,6,2004-10-20 18:00:00-05:00,294,18,0.6,0.4804928131416838,Neither,7025,0.19505494505494506,6.0,0.0,5,1,4.425686760440775
7026,20.9,65.9547552651549,98163.05625893512,14.3,0,2004-10-20 19:00:00-05:00,294,19,0.0,0.4804928131416838,Neither,7026,0.3,0.0,0.0,5,1,4.425686760440775
7027,18.6,77.8266112128828,98263.05625893512,14.7,0,2004-10-20 20:00:00-05:00,294,20,0.0,0.4804928131416838,Neither,7027,0.0,0.0,0.0,3,0,2.982528034210088
7028,17.5,84.42208673939828,98363.05625893512,14.8,0,2004-10-20 21:00:00-05:00,294,21,0.0,0.4804928131416838,Neither,7028,0.0,0.0,0.0,6,3,3.4635809429536506
7029,17.5,84.42208673939828,98263.05625893512,14.8,0,2004-10-20 22:00:00-05:00,294,22,0.0,0.4804928131416838,Neither,7029,0.0,0.0,0.0,3,0,2.982528034210088
7030,16.9,87.06027695000448,98263.05625893512,14.7,0,2004-10-20 23:00:00-05:00,294,23,0.0,0.4804928131416838,Neither,7030,0.0,0.0,0.0,3,0,2.5014751254665253
7031,14.0,100.0,98263.05625893512,14.0,0,2004-10-21 00:00:00-05:00,295,0,0.0,0.4999054641709208,Neither,7031,0.0,0.0,0.0,3,0,2.982528034210088
7032,13.5,100.0,98263.05625893512,13.5,0,2004-10-21 01:00:00-05:00,295,1,0.0,0.4999054641709208,Neither,7032,0.0,0.0,0.0,3,0,2.982528034210088
7033,14.0,100.0,98263.05625893512,14.0,0,2004-10-21 02:00:00-05:00,295,2,0.0,0.4999054641709208,Neither,7033,0.0,0.0,0.0,3,0,0.0
7034,13.5,100.0,98263.05625893512,13.5,0,2004-10-21 03:00:00-05:00,295,3,0.0,0.4999054641709208,Neither,7034,0.0,0.0,0.0,3,0,2.982528034210088
7035,11.7,100.0,98263.05625893512,11.7,0,2004-10-21 04:00:00-05:00,295,4,0.0,0.4999054641709208,Neither,7035,0.0,0.0,0.0,3,0,1.4431587262306875
7036,12.4,100.0,98363.05625893512,12.4,0,2004-10-21 05:00:00-05:00,295,5,0.0,0.4999054641709208,Sunrise,7036,0.0,0.0,0.0,2,0,1.4431587262306875
7037,11.2,100.0,98463.05625893512,11.2,0,2004-10-21 06:00:00-05:00,295,6,0.0,0.4999054641709208,Neither,7037,0.36666666666666664,0.0,0.0,7,1,1.4431587262306875
7038,10.0,100.0,98563.05625893512,10.0,11,2004-10-21 07:00:00-05:00,295,7,0.7333333333333333,0.4999054641709208,Neither,7038,0.17766497461928935,11.0,0.0,10,3,1.4431587262306875
7039,14.0,100.0,98563.05625893512,14.0,70,2004-10-21 08:00:00-05:00,295,8,0.3553299492385787,0.4999054641709208,Neither,7039,0.5520325203252032,70.0,0.0,10,4,2.982528034210088
7040,15.1,100.0,98763.05625893512,15.1,152,2004-10-21 09:00:00-05:00,295,9,0.37073170731707317,0.4999054641709208,Neither,7040,0.3874252485918921,69.20326343938737,588.6693680182824,10,6,5.002950250933051
7041,18.0,88.37937205530757,98763.05625893512,16.1,245,2004-10-21 10:00:00-05:00,295,10,0.4195205479452055,0.4999054641709208,Neither,7041,0.49627236923927315,62.49275147854749,617.1388071040345,10,7,6.446108977163738
7042,20.3,79.14570631818589,98863.05625893512,16.6,439,2004-10-21 11:00:00-05:00,295,11,0.6218130311614731,0.4999054641709208,Neither,7042,0.48840610730593603,67.31755068284241,880.362880065837,10,4,5.002950250933051
7043,22.7,68.5929454757611,98863.05625893512,16.6,428,2004-10-21 12:00:00-05:00,295,12,0.5572916666666666,0.4999054641709208,Neither,7043,0.6069849469532855,165.49008120617384,513.834262738882,10,4,6.446108977163738
7044,22.1,65.9547552651549,98863.05625893512,15.4,453,2004-10-21 13:00:00-05:00,295,13,0.592156862745098,0.4999054641709208,Neither,7044,0.49139654966571156,204.8596543223306,446.57052479080863,10,4,5.484003159676613
7045,22.1,60.678374843942514,98863.05625893512,14.1,297,2004-10-21 14:00:00-05:00,295,14,0.42550143266475643,0.4999054641709208,Neither,7045,0.5495872033023737,246.78393991324378,90.73764847184813,10,4,5.965056068420176
7046,23.8,56.72108952803322,98963.05625893512,14.7,289,2004-10-21 15:00:00-05:00,295,15,0.5070175438596491,0.4999054641709208,Neither,7046,0.45637316531197003,224.34659173767812,128.19980726349465,10,4,5.484003159676613
7047,23.2,54.08289931742702,98963.05625893512,13.4,191,2004-10-21 16:00:00-05:00,295,16,0.4872448979591837,0.4999054641709208,Sunset,7047,0.5070175438596491,167.56004351129366,56.931337443225075,10,2,4.425686760440775
7048,20.9,65.9547552651549,99063.05625893512,14.3,61,2004-10-21 17:00:00-05:00,295,17,0.3465909090909091,0.4999054641709208,Neither,7048,0.7436224489795918,61.0,0.0,10,4,2.5014751254665253
7049,20.3,60.678374843942514,99163.05625893512,12.5,8,2004-10-21 18:00:00-05:00,295,18,1.0,0.4999054641709208,Neither,7049,0.17329545454545456,8.0,0.0,10,2,3.4635809429536506
7050,19.8,52.76380421212393,99263.05625893512,9.9,0,2004-10-21 19:00:00-05:00,295,19,0.0,0.4999054641709208,Neither,7050,0.5,0.0,0.0,10,0,5.484003159676613
7051,19.2,47.487423790911535,99263.05625893512,7.8,0,2004-10-21 20:00:00-05:00,295,20,0.0,0.4999054641709208,Neither,7051,0.0,0.0,0.0,9,3,6.446108977163738
7052,17.5,50.12561400151773,99363.05625893512,7.0,0,2004-10-21 21:00:00-05:00,295,21,0.0,0.4999054641709208,Neither,7052,0.0,0.0,0.0,1,0,6.446108977163738
7053,15.8,51.44470910682083,99463.05625893512,5.8,0,2004-10-21 22:00:00-05:00,295,22,0.0,0.4999054641709208,Neither,7053,0.0,0.0,0.0,1,0,7.408214794650863
7054,13.5,60.678374843942514,99663.05625893512,6.1,0,2004-10-21 23:00:00-05:00,295,23,0.0,0.4999054641709208,Neither,7054,0.0,0.0,0.0,1,0,5.484003159676613
7055,12.4,61.99746994924561,99663.05625893512,5.3,0,2004-10-22 00:00:00-05:00,296,0,0.0,0.45938697318007665,Neither,7055,0.0,0.0,0.0,1,0,5.484003159676613
7056,11.7,64.63566015985181,99763.05625893512,5.3,0,2004-10-22 01:00:00-05:00,296,1,0.0,0.45938697318007665,Neither,7056,0.0,0.0,0.0,1,0,5.002950250933051
7057,10.0,72.5502307916704,99763.05625893512,5.3,0,2004-10-22 02:00:00-05:00,296,2,0.0,0.45938697318007665,Neither,7057,0.0,0.0,0.0,3,1,4.425686760440775
7058,8.9,79.14570631818589,99763.05625893512,5.5,0,2004-10-22 03:00:00-05:00,296,3,0.0,0.45938697318007665,Neither,7058,0.0,0.0,0.0,4,1,5.002950250933051
7059,8.3,81.78389652879208,99863.05625893512,5.4,0,2004-10-22 04:00:00-05:00,296,4,0.0,0.45938697318007665,Neither,7059,0.0,0.0,0.0,6,2,5.484003159676613
7060,7.7,84.42208673939828,99863.05625893512,5.2,0,2004-10-22 05:00:00-05:00,296,5,0.0,0.45938697318007665,Sunrise,7060,0.0,0.0,0.0,5,2,5.484003159676613
7061,6.1,94.97484758182307,99963.05625893512,5.4,0,2004-10-22 06:00:00-05:00,296,6,0.0,0.45938697318007665,Neither,7061,0.3076923076923077,0.0,0.0,8,3,3.9446338516972124
7062,6.1,94.97484758182307,99963.05625893512,5.4,8,2004-10-22 07:00:00-05:00,296,7,0.6153846153846154,0.45938697318007665,Neither,7062,0.17277486910994763,8.0,0.0,9,3,2.982528034210088
7063,8.3,92.33665737121687,99963.05625893512,7.1,66,2004-10-22 08:00:00-05:00,296,8,0.34554973821989526,0.45938697318007665,Neither,7063,0.5119002284843869,66.0,0.0,10,4,4.425686760440775
7064,10.0,85.74118184470137,100063.05625893512,7.7,165,2004-10-22 09:00:00-05:00,296,9,0.4084158415841584,0.45938697318007665,Neither,7064,0.37087175492309643,87.5147119568322,567.3175990952416,10,7,3.9446338516972124
7065,11.7,79.14570631818589,100063.05625893512,8.2,229,2004-10-22 10:00:00-05:00,296,10,0.3961937716262976,0.45938697318007665,Neither,7065,0.3570650636492221,73.17894156745916,534.8259487297954,10,9,5.002950250933051
7066,12.9,79.14570631818589,100063.05625893512,9.4,214,2004-10-22 11:00:00-05:00,296,11,0.3057142857142857,0.45938697318007665,Neither,7066,0.48850424455165076,175.80249730599726,91.47866944360374,10,9,5.002950250933051
7067,14.6,68.5929454757611,99963.05625893512,8.9,442,2004-10-22 12:00:00-05:00,296,12,0.580814717477004,0.45938697318007665,Neither,7067,0.38108933283075763,133.13608448860714,610.3642585547849,10,5,3.9446338516972124
