,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
7340,23.3,100.0,101370.37441173327,23.3,0,1987-11-02 20:00:00-06:00,306,20,0.0,0.43177515654579873,Neither,7340,0.0,0.0,0.0,8,7,21.37538675621052
7341,23.3,100.0,101370.37441173327,23.3,0,1987-11-02 21:00:00-06:00,306,21,0.0,0.43177515654579873,Neither,7341,0.0,0.0,0.0,10,9,13.55512330881643
7342,23.3,100.0,101370.37441173327,23.3,0,1987-11-02 22:00:00-06:00,306,22,0.0,0.43177515654579873,Neither,7342,0.0,0.0,0.0,10,9,18.768632273745826
7343,23.9,100.0,101370.37441173327,23.9,0,1987-11-02 23:00:00-06:00,306,23,0.0,0.43177515654579873,Neither,7343,0.0,0.0,0.0,10,10,34.93051006502695
7344,23.9,100.0,101270.37441173327,23.9,0,1987-11-03 00:00:00-06:00,307,0,0.0,0.4626778119958938,Neither,7344,0.0,0.0,0.0,10,9,27.11024661763286
7345,23.9,100.0,101270.37441173327,23.9,0,1987-11-03 01:00:00-06:00,307,1,0.0,0.4626778119958938,Neither,7345,0.0,0.0,0.0,10,10,23.98214123867522
7346,23.9,88.02922162950135,101270.37441173327,21.8,0,1987-11-03 02:00:00-06:00,307,2,0.0,0.4626778119958938,Neither,7346,0.0,0.0,0.0,9,9,21.37538675621052
7347,23.3,100.0,101270.37441173327,23.3,0,1987-11-03 03:00:00-06:00,307,3,0.0,0.4626778119958938,Neither,7347,0.0,0.0,0.0,9,5,18.768632273745826
7348,22.2,100.0,101270.37441173327,22.2,0,1987-11-03 04:00:00-06:00,307,4,0.0,0.4626778119958938,Sunrise,7348,0.0,0.0,0.0,6,6,16.16187779128113
7349,22.2,100.0,101170.37441173327,22.2,0,1987-11-03 05:00:00-06:00,307,5,0.0,0.4626778119958938,Neither,7349,0.4444444444444444,0.0,0.0,5,3,21.37538675621052
7350,22.8,100.0,101170.37441173327,22.8,16,1987-11-03 06:00:00-06:00,307,6,0.8888888888888888,0.4626778119958938,Neither,7350,0.14315352697095435,16.0,0.0,5,5,29.71700110009756
7351,23.9,100.0,101270.37441173327,23.9,69,1987-11-03 07:00:00-06:00,307,7,0.2863070539419087,0.4626778119958938,Neither,7351,0.6939493949394939,69.0,0.0,9,9,23.98214123867522
7352,25.6,100.0,101270.37441173327,25.6,252,1987-11-03 08:00:00-06:00,307,8,0.499009900990099,0.4626778119958938,Neither,7352,0.3278008298755187,165.22624205476313,504.0793485273837,5,5,27.11024661763286
7353,28.0,89.26906982146615,101270.37441173327,26.1,267,1987-11-03 09:00:00-06:00,307,9,0.36929460580912865,0.4626778119958938,Neither,7353,0.5134412417350951,122.52515484602895,398.71162010814277,8,8,34.93051006502695
7354,28.5,76.87058790181807,101270.37441173327,24.0,464,1987-11-03 10:00:00-06:00,307,10,0.5278725824800911,0.4626778119958938,Neither,7354,0.48443983402489627,129.25638798167205,644.4076917164309,8,7,37.53726454749165
7355,29.1,74.39089151788846,101170.37441173327,24.1,578,1987-11-03 11:00:00-06:00,307,11,0.5995850622406639,0.4626778119958938,Neither,7355,0.5072352603122104,177.90557241889724,632.7549250087856,8,7,34.93051006502695
7356,29.6,78.11043609378288,101070.37441173327,25.4,472,1987-11-03 12:00:00-06:00,307,12,0.4865979381443299,0.4626778119958938,Neither,7356,0.4846477649733386,334.4855485930585,198.39971975354408,8,7,32.32375558256226
7357,29.6,78.11043609378288,101070.37441173327,25.4,332,1987-11-03 13:00:00-06:00,307,13,0.36971046770601335,0.4626778119958938,Neither,7357,0.5148793143576895,300.2014168400743,45.574421608077756,8,6,40.14401902995635
7358,29.6,78.11043609378288,100970.37441173327,25.4,409,1987-11-03 14:00:00-06:00,307,14,0.5431606905710491,0.4626778119958938,Neither,7358,0.3484581750294773,307.1573688928306,157.69501393878187,6,4,37.53726454749165
7359,29.1,83.06982886164211,100970.37441173327,25.9,178,1987-11-03 15:00:00-06:00,307,15,0.3272058823529412,0.4626778119958938,Sunset,7359,0.5431606905710491,175.49821028340227,4.624811596938218,7,6,34.93051006502695
7360,27.3,88.02922162950135,100970.37441173327,25.1,95,1987-11-03 16:00:00-06:00,307,16,0.3321678321678322,0.4626778119958938,Neither,7360,0.46623452012383904,95.0,0.0,7,6,34.93051006502695
7361,26.7,91.74876620539577,100970.37441173327,25.2,23,1987-11-03 17:00:00-06:00,307,17,0.6052631578947368,0.4626778119958938,Neither,7361,0.1660839160839161,23.0,0.0,8,7,29.71700110009756
7362,25.6,100.0,100970.37441173327,25.6,0,1987-11-03 18:00:00-06:00,307,18,0.0,0.4626778119958938,Neither,7362,0.3026315789473684,0.0,0.0,7,6,21.37538675621052
7363,25.1,100.0,100970.37441173327,25.1,0,1987-11-03 19:00:00-06:00,307,19,0.0,0.4626778119958938,Neither,7363,0.0,0.0,0.0,8,7,23.98214123867522
7364,24.4,100.0,100970.37441173327,24.4,0,1987-11-03 20:00:00-06:00,307,20,0.0,0.4626778119958938,Neither,7364,0.0,0.0,0.0,7,7,21.37538675621052
7365,25.1,100.0,100870.37441173327,25.1,0,1987-11-03 21:00:00-06:00,307,21,0.0,0.4626778119958938,Neither,7365,0.0,0.0,0.0,10,9,23.98214123867522
7366,25.1,100.0,100870.37441173327,25.1,0,1987-11-03 22:00:00-06:00,307,22,0.0,0.4626778119958938,Neither,7366,0.0,0.0,0.0,10,9,32.32375558256226
7367,25.1,100.0,100870.37441173327,25.1,0,1987-11-03 23:00:00-06:00,307,23,0.0,0.4626778119958938,Neither,7367,0.0,0.0,0.0,10,6,37.53726454749165
7368,25.1,100.0,100870.37441173327,25.1,0,1987-11-04 00:00:00-06:00,308,0,0.0,0.25402451631959827,Neither,7368,0.0,0.0,0.0,10,5,18.768632273745826
7369,24.4,100.0,100870.37441173327,24.4,0,1987-11-04 01:00:00-06:00,308,1,0.0,0.25402451631959827,Neither,7369,0.0,0.0,0.0,10,5,13.55512330881643
7370,23.3,100.0,100870.37441173327,23.3,0,1987-11-04 02:00:00-06:00,308,2,0.0,0.25402451631959827,Neither,7370,0.0,0.0,0.0,10,5,13.55512330881643
7371,22.8,100.0,100870.37441173327,22.8,0,1987-11-04 03:00:00-06:00,308,3,0.0,0.25402451631959827,Neither,7371,0.0,0.0,0.0,10,9,16.16187779128113
7372,23.3,100.0,100870.37441173327,23.3,0,1987-11-04 04:00:00-06:00,308,4,0.0,0.25402451631959827,Sunrise,7372,0.0,0.0,0.0,10,9,23.98214123867522
7373,23.9,100.0,100870.37441173327,23.9,0,1987-11-04 05:00:00-06:00,308,5,0.0,0.25402451631959827,Neither,7373,0.11764705882352941,0.0,0.0,10,10,21.37538675621052
7374,23.9,100.0,100870.37441173327,23.9,4,1987-11-04 06:00:00-06:00,308,6,0.23529411764705882,0.25402451631959827,Neither,7374,0.10548523206751055,4.0,0.0,10,10,21.37538675621052
7375,24.4,100.0,100870.37441173327,24.4,50,1987-11-04 07:00:00-06:00,308,7,0.2109704641350211,0.25402451631959827,Neither,7375,0.2686470588235294,50.0,0.0,10,10,23.98214123867522
7376,26.2,100.0,100870.37441173327,26.2,151,1987-11-04 08:00:00-06:00,308,8,0.302,0.25402451631959827,Neither,7376,0.24267186159397297,38.21163371763714,667.0659296069238,10,10,23.98214123867522
7377,28.5,91.74876620539577,100870.37441173327,27.0,197,1987-11-04 09:00:00-06:00,308,9,0.2743732590529248,0.25402451631959827,Neither,7377,0.235,148.83468361401466,134.16402447585997,10,10,32.32375558256226
7378,17.0,100.0,100970.37441173327,17.0,147,1987-11-04 10:00:00-06:00,308,10,0.168,0.25402451631959827,Neither,7378,0.22790612900508597,147.0,0.0,10,10,48.485633373843385
7379,14.7,100.0,100970.37441173327,14.7,174,1987-11-04 11:00:00-06:00,308,11,0.18143899895724713,0.25402451631959827,Neither,7379,0.1751917098445596,173.19525616121854,1.2802363466923374,10,10,40.14401902995635
7380,14.7,100.0,100970.37441173327,14.7,176,1987-11-04 12:00:00-06:00,308,12,0.18238341968911917,0.25402451631959827,Neither,7380,0.25570831379629694,174.59841880651038,2.0332627241708083,10,10,23.98214123867522
7381,14.7,100.0,100970.37441173327,14.7,295,1987-11-04 13:00:00-06:00,308,13,0.32997762863534674,0.25402451631959827,Neither,7381,0.244935025352581,275.317166173223,28.36357948530782,10,10,27.11024661763286
7382,15.2,100.0,100970.37441173327,15.2,230,1987-11-04 14:00:00-06:00,308,14,0.3074866310160428,0.25402451631959827,Neither,7382,0.3529517772806363,221.74504210320544,12.85545048979075,10,10,21.37538675621052
7383,16.4,96.708158973255,100970.37441173327,15.9,203,1987-11-04 15:00:00-06:00,308,15,0.37592592592592594,0.25402451631959827,Sunset,7383,0.3074866310160428,194.77060677605715,15.31210003984766,9,9,37.53726454749165
7384,15.8,96.708158973255,101070.37441173327,15.3,80,1987-11-04 16:00:00-06:00,308,16,0.28368794326241137,0.25402451631959827,Neither,7384,0.3685185185185185,80.0,0.0,10,10,29.71700110009756
7385,14.1,99.18785535718462,101070.37441173327,14.0,13,1987-11-04 17:00:00-06:00,308,17,0.3611111111111111,0.25402451631959827,Neither,7385,0.14184397163120568,13.0,0.0,10,10,40.14401902995635
7386,12.4,100.0,101170.37441173327,12.4,0,1987-11-04 18:00:00-06:00,308,18,0.0,0.25402451631959827,Neither,7386,0.18055555555555555,0.0,0.0,10,10,34.93051006502695
7387,11.8,100.0,101270.37441173327,11.8,0,1987-11-04 19:00:00-06:00,308,19,0.0,0.25402451631959827,Neither,7387,0.0,0.0,0.0,10,10,34.93051006502695
7388,11.8,95.46831078129019,101270.37441173327,11.1,0,1987-11-04 20:00:00-06:00,308,20,0.0,0.25402451631959827,Neither,7388,0.0,0.0,0.0,10,10,37.53726454749165
7389,11.8,91.74876620539577,101370.37441173327,10.5,0,1987-11-04 21:00:00-06:00,308,21,0.0,0.25402451631959827,Neither,7389,0.0,0.0,0.0,10,10,37.53726454749165
7390,11.2,95.46831078129019,101370.37441173327,10.5,0,1987-11-04 22:00:00-06:00,308,22,0.0,0.25402451631959827,Neither,7390,0.0,0.0,0.0,10,10,48.485633373843385
7391,10.7,91.74876620539577,101470.37441173327,9.4,0,1987-11-04 23:00:00-06:00,308,23,0.0,0.25402451631959827,Neither,7391,0.0,0.0,0.0,10,9,32.32375558256226
7392,9.5,84.30967705360692,101470.37441173327,7.0,0,1987-11-05 00:00:00-06:00,309,0,0.0,0.7040011899449651,Neither,7392,0.0,0.0,0.0,10,8,34.93051006502695
7393,8.9,88.02922162950135,101370.37441173327,7.0,0,1987-11-05 01:00:00-06:00,309,1,0.0,0.7040011899449651,Neither,7393,0.0,0.0,0.0,10,6,27.11024661763286
7394,8.4,88.02922162950135,101370.37441173327,6.5,0,1987-11-05 02:00:00-06:00,309,2,0.0,0.7040011899449651,Neither,7394,0.0,0.0,0.0,10,7,34.93051006502695
7395,7.8,88.02922162950135,101370.37441173327,5.9,0,1987-11-05 03:00:00-06:00,309,3,0.0,0.7040011899449651,Neither,7395,0.0,0.0,0.0,5,4,32.32375558256226
7396,7.2,88.02922162950135,101370.37441173327,5.4,0,1987-11-05 04:00:00-06:00,309,4,0.0,0.7040011899449651,Sunrise,7396,0.0,0.0,0.0,2,2,21.37538675621052
7397,6.0,94.22846258932539,101470.37441173327,5.1,0,1987-11-05 05:00:00-06:00,309,5,0.0,0.7040011899449651,Neither,7397,0.36666666666666664,0.0,0.0,0,0,16.16187779128113
7398,5.5,97.9480071652198,101470.37441173327,5.2,11,1987-11-05 06:00:00-06:00,309,6,0.7333333333333333,0.7040011899449651,Neither,7398,0.23819742489270387,11.0,0.0,0,0,16.16187779128113
7399,7.8,88.02922162950135,101470.37441173327,5.9,111,1987-11-05 07:00:00-06:00,309,7,0.47639484978540775,0.7040011899449651,Neither,7399,0.6811827956989247,111.0,0.0,0,0,16.16187779128113
7400,10.0,78.11043609378288,101570.37441173327,6.4,312,1987-11-05 08:00:00-06:00,309,8,0.6290322580645161,0.7040011899449651,Neither,7400,0.587637200803068,230.02055298008895,493.4983985158555,0,0,29.71700110009756
7401,12.4,68.19165055806442,101570.37441173327,6.7,499,1987-11-05 09:00:00-06:00,309,9,0.6988795518207283,0.7040011899449651,Neither,7401,0.6846310715609937,246.62829597051365,709.5192270399978,0,0,23.98214123867522
7402,15.2,52.07362406252192,101470.37441173327,5.4,644,1987-11-05 10:00:00-06:00,309,10,0.7402298850574712,0.7040011899449651,Neither,7402,0.728370593520427,173.3875434666274,918.5635599649715,0,0,23.98214123867522
7403,16.4,50.83377587055711,101370.37441173327,6.2,723,1987-11-05 11:00:00-06:00,309,11,0.7578616352201258,0.7040011899449651,Neither,7403,0.7483667635485067,114.25670184508306,974.1836107552357,0,0,21.37538675621052
7404,17.6,48.3540794866275,101270.37441173327,6.6,727,1987-11-05 12:00:00-06:00,309,12,0.7565036420395421,0.7040011899449651,Neither,7404,0.752384135945271,97.1632267123183,918.7343777100695,0,0,16.16187779128113
7405,18.7,45.874383102697884,101170.37441173327,6.8,664,1987-11-05 13:00:00-06:00,309,13,0.7469066366704162,0.7040011899449651,Neither,7405,0.7344346167186958,177.0786195977521,705.486042137417,0,0,34.93051006502695
7406,19.3,43.39468671876827,101070.37441173327,6.5,530,1987-11-05 14:00:00-06:00,309,14,0.7123655913978495,0.7040011899449651,Neither,7406,0.6977523837557689,252.55743795343636,434.5290451929819,0,0,18.768632273745826
7407,19.9,44.63453491073307,101070.37441173327,7.5,347,1987-11-05 15:00:00-06:00,309,15,0.6485981308411215,0.7040011899449651,Sunset,7407,0.7123655913978495,239.7944943612934,200.7656627594837,0,0,13.55512330881643
7408,18.7,47.114231294662694,101070.37441173327,7.2,143,1987-11-05 16:00:00-06:00,309,16,0.5143884892086331,0.7040011899449651,Neither,7408,0.6478284771852667,138.54462198257164,11.606570146004605,0,0,10.948368826351732
7409,14.7,74.39089151788846,101070.37441173327,10.2,22,1987-11-05 17:00:00-06:00,309,17,0.6470588235294118,0.7040011899449651,Neither,7409,0.25719424460431656,22.0,0.0,0,0,7.820263447394094
7410,11.8,95.46831078129019,101070.37441173327,11.1,0,1987-11-05 18:00:00-06:00,309,18,0.0,0.7040011899449651,Neither,7410,0.3235294117647059,0.0,0.0,0,0,7.820263447394094
7411,10.7,99.18785535718462,101070.37441173327,10.6,0,1987-11-05 19:00:00-06:00,309,19,0.0,0.7040011899449651,Neither,7411,0.0,0.0,0.0,0,0,7.820263447394094
7412,10.0,99.18785535718462,101170.37441173327,9.9,0,1987-11-05 20:00:00-06:00,309,20,0.0,0.7040011899449651,Neither,7412,0.0,0.0,0.0,0,0,7.820263447394094
7413,8.9,100.0,101170.37441173327,8.9,0,1987-11-05 21:00:00-06:00,309,21,0.0,0.7040011899449651,Neither,7413,0.0,0.0,0.0,0,0,0.0
7414,7.8,100.0,101170.37441173327,7.8,0,1987-11-05 22:00:00-06:00,309,22,0.0,0.7040011899449651,Neither,7414,0.0,0.0,0.0,0,0,0.0
7415,7.2,100.0,101170.37441173327,7.2,0,1987-11-05 23:00:00-06:00,309,23,0.0,0.7040011899449651,Neither,7415,0.0,0.0,0.0,0,0,10.948368826351732
7416,7.2,100.0,101170.37441173327,7.2,0,1987-11-06 00:00:00-06:00,310,0,0.0,0.6829962546816479,Neither,7416,0.0,0.0,0.0,0,0,0.0
7417,6.6,100.0,101170.37441173327,6.6,0,1987-11-06 01:00:00-06:00,310,1,0.0,0.6829962546816479,Neither,7417,0.0,0.0,0.0,0,0,10.948368826351732
7418,6.6,100.0,101170.37441173327,6.6,0,1987-11-06 02:00:00-06:00,310,2,0.0,0.6829962546816479,Neither,7418,0.0,0.0,0.0,0,0,0.0
7419,6.0,100.0,101170.37441173327,6.0,0,1987-11-06 03:00:00-06:00,310,3,0.0,0.6829962546816479,Neither,7419,0.0,0.0,0.0,0,0,0.0
7420,6.0,100.0,101170.37441173327,6.0,0,1987-11-06 04:00:00-06:00,310,4,0.0,0.6829962546816479,Sunrise,7420,0.0,0.0,0.0,0,0,10.948368826351732
7421,6.0,100.0,101170.37441173327,6.0,0,1987-11-06 05:00:00-06:00,310,5,0.0,0.6829962546816479,Neither,7421,0.32142857142857145,0.0,0.0,0,0,10.948368826351732
7422,7.2,100.0,101270.37441173327,7.2,9,1987-11-06 06:00:00-06:00,310,6,0.6428571428571429,0.6829962546816479,Neither,7422,0.22489082969432314,9.0,0.0,0,0,10.948368826351732
7423,10.7,100.0,101270.37441173327,10.7,103,1987-11-06 07:00:00-06:00,310,7,0.4497816593886463,0.6829962546816479,Neither,7423,0.6252903600464577,103.0,0.0,0,0,18.768632273745826
7424,14.1,85.54952524557173,101370.37441173327,11.7,299,1987-11-06 08:00:00-06:00,310,8,0.6077235772357723,0.6829962546816479,Neither,7424,0.5683322965490482,219.26747752348746,489.0842537330707,0,0,23.98214123867522
7425,17.0,74.39089151788846,101370.37441173327,12.4,487,1987-11-06 09:00:00-06:00,310,9,0.68688293370945,0.6829962546816479,Neither,7425,0.667445603646788,232.2614591414977,723.0185856157117,0,0,21.37538675621052
7426,19.3,61.992409598240386,101370.37441173327,11.8,629,1987-11-06 10:00:00-06:00,310,10,0.7271676300578035,0.6829962546816479,Neither,7426,0.7159388325027756,158.4583235598442,924.87187234281,0,0,23.98214123867522
7427,20.4,55.79316863841635,101270.37441173327,11.3,707,1987-11-06 11:00:00-06:00,310,11,0.7449947312961012,0.6829962546816479,Neither,7427,0.7354457397150942,103.83364506187718,971.0121083709926,0,0,23.98214123867522
7428,21.5,58.27286502234596,101170.37441173327,13.0,711,1987-11-06 12:00:00-06:00,310,12,0.7437238493723849,0.6829962546816479,Neither,7428,0.736750759313209,103.4693937672181,891.0723684485777,0,0,23.98214123867522
7429,22.2,60.752561406275575,101070.37441173327,14.3,644,1987-11-06 13:00:00-06:00,310,13,0.7285067873303167,0.6829962546816479,Neither,7429,0.7189525877443792,196.65818257007004,651.6461662465151,0,0,23.98214123867522
7430,22.2,60.752561406275575,101070.37441173327,14.3,513,1987-11-06 14:00:00-06:00,310,14,0.6941813261163735,0.6829962546816479,Neither,7430,0.6759294765276819,261.4124096941415,396.2635764206242,0,0,23.98214123867522
7431,21.5,65.7119541741348,101070.37441173327,14.8,331,1987-11-06 15:00:00-06:00,310,15,0.623352165725047,0.6829962546816479,Sunset,7431,0.6941813261163735,239.81096665048565,171.86274406540355,1,0,27.11024661763286
7432,20.4,75.63073970985327,101070.37441173327,16.0,111,1987-11-06 16:00:00-06:00,310,16,0.4036363636363636,0.6829962546816479,Neither,7432,0.5460510828625236,111.0,0.0,2,2,23.98214123867522
7433,18.7,83.06982886164211,101170.37441173327,15.8,15,1987-11-06 17:00:00-06:00,310,17,0.46875,0.6829962546816479,Neither,7433,0.2018181818181818,15.0,0.0,2,2,21.37538675621052
7434,17.6,89.26906982146615,101270.37441173327,15.8,0,1987-11-06 18:00:00-06:00,310,18,0.0,0.6829962546816479,Neither,7434,0.234375,0.0,0.0,1,0,21.37538675621052
7435,16.4,100.0,101270.37441173327,16.4,0,1987-11-06 19:00:00-06:00,310,19,0.0,0.6829962546816479,Neither,7435,0.0,0.0,0.0,3,1,18.768632273745826
7436,16.4,96.708158973255,101270.37441173327,15.9,0,1987-11-06 20:00:00-06:00,310,20,0.0,0.6829962546816479,Neither,7436,0.0,0.0,0.0,3,1,21.37538675621052
7437,15.8,100.0,101370.37441173327,15.8,0,1987-11-06 21:00:00-06:00,310,21,0.0,0.6829962546816479,Neither,7437,0.0,0.0,0.0,3,1,18.768632273745826
7438,14.7,100.0,101370.37441173327,14.7,0,1987-11-06 22:00:00-06:00,310,22,0.0,0.6829962546816479,Neither,7438,0.0,0.0,0.0,5,3,16.16187779128113
7439,15.8,92.98861439736058,101370.37441173327,14.7,0,1987-11-06 23:00:00-06:00,310,23,0.0,0.6829962546816479,Neither,7439,0.0,0.0,0.0,10,9,16.16187779128113
7440,15.8,85.54952524557173,101370.37441173327,13.4,0,1987-11-07 00:00:00-06:00,311,0,0.0,0.5870286576168929,Neither,7440,0.0,0.0,0.0,10,10,16.16187779128113
7441,15.8,85.54952524557173,101370.37441173327,13.4,0,1987-11-07 01:00:00-06:00,311,1,0.0,0.5870286576168929,Neither,7441,0.0,0.0,0.0,10,10,16.16187779128113
7442,15.8,85.54952524557173,101370.37441173327,13.4,0,1987-11-07 02:00:00-06:00,311,2,0.0,0.5870286576168929,Neither,7442,0.0,0.0,0.0,10,10,16.16187779128113
7443,15.8,89.26906982146615,101470.37441173327,14.0,0,1987-11-07 03:00:00-06:00,311,3,0.0,0.5870286576168929,Neither,7443,0.0,0.0,0.0,10,10,16.16187779128113
7444,15.8,92.98861439736058,101470.37441173327,14.7,0,1987-11-07 04:00:00-06:00,311,4,0.0,0.5870286576168929,Sunrise,7444,0.0,0.0,0.0,10,10,13.55512330881643
7445,15.8,92.98861439736058,101570.37441173327,14.7,0,1987-11-07 05:00:00-06:00,311,5,0.0,0.5870286576168929,Neither,7445,0.07692307692307693,0.0,0.0,10,9,16.16187779128113
7446,15.8,92.98861439736058,101670.37441173327,14.7,2,1987-11-07 06:00:00-06:00,311,6,0.15384615384615385,0.5870286576168929,Neither,7446,0.12444444444444444,2.0,0.0,10,10,16.16187779128113
7447,16.4,89.26906982146615,101670.37441173327,14.6,56,1987-11-07 07:00:00-06:00,311,7,0.24888888888888888,0.5870286576168929,Neither,7447,0.22990048965408308,56.0,0.0,10,10,21.37538675621052
7448,17.0,83.06982886164211,101770.37441173327,14.1,149,1987-11-07 08:00:00-06:00,311,8,0.3059548254620123,0.5870286576168929,Neither,7448,0.3240183080808081,46.299981353964554,642.1195918880237,9,9,18.768632273745826
7449,19.9,66.95180236609961,101870.37441173327,13.6,281,1987-11-07 09:00:00-06:00,311,9,0.3991477272727273,0.5870286576168929,Neither,7449,0.3928148111049899,94.66167549399066,533.9723186756235,10,8,27.11024661763286
7450,21.0,63.23225779020519,101870.37441173327,13.7,413,1987-11-07 10:00:00-06:00,311,10,0.4796747967479675,0.5870286576168929,Neither,7450,0.5334362974987975,174.12045912503126,472.83596152786924,10,7,29.71700110009756
7451,22.8,57.03301683038115,101670.37441173327,13.8,631,1987-11-07 11:00:00-06:00,311,11,0.6677248677248677,0.5870286576168929,Neither,7451,0.6141801954297146,91.42534245114882,873.8174718760025,6,3,32.32375558256226
7452,23.9,50.83377587055711,101570.37441173327,13.1,712,1987-11-07 12:00:00-06:00,311,12,0.7486855941114616,0.5870286576168929,Neither,7452,0.7009078884078884,98.76364673791193,904.373136464808,1,0,29.71700110009756
7453,23.9,49.59392767859231,101570.37441173327,12.7,646,1987-11-07 13:00:00-06:00,311,13,0.7340909090909091,0.5870286576168929,Neither,7453,0.7287645657632138,186.63648660479902,672.7514005942107,0,0,29.71700110009756
7454,24.4,49.59392767859231,101470.37441173327,13.2,521,1987-11-07 14:00:00-06:00,311,14,0.708843537414966,0.5870286576168929,Neither,7454,0.6801384336725893,250.4158716064457,428.5680292254082,0,0,29.71700110009756
7455,23.9,49.59392767859231,101370.37441173327,12.7,330,1987-11-07 15:00:00-06:00,311,15,0.6261859582542695,0.5870286576168929,Sunset,7455,0.708843537414966,237.7342106630498,174.9875045633845,3,3,27.11024661763286
7456,22.8,54.553320446451536,101370.37441173327,13.2,131,1987-11-07 16:00:00-06:00,311,16,0.4833948339483395,0.5870286576168929,Neither,7456,0.6356736242884251,130.0685387461682,2.4662162307526834,4,3,23.98214123867522
7457,21.0,58.27286502234596,101370.37441173327,12.5,20,1987-11-07 17:00:00-06:00,311,17,0.6451612903225806,0.5870286576168929,Neither,7457,0.24169741697416974,20.0,0.0,6,3,27.11024661763286
7458,18.7,69.43149875002923,101470.37441173327,13.0,0,1987-11-07 18:00:00-06:00,311,18,0.0,0.5870286576168929,Neither,7458,0.3225806451612903,0.0,0.0,6,3,16.16187779128113
7459,17.0,76.87058790181807,101470.37441173327,12.9,0,1987-11-07 19:00:00-06:00,311,19,0.0,0.5870286576168929,Neither,7459,0.0,0.0,0.0,6,3,16.16187779128113
7460,17.0,80.5901324777125,101570.37441173327,13.6,0,1987-11-07 20:00:00-06:00,311,20,0.0,0.5870286576168929,Neither,7460,0.0,0.0,0.0,7,6,16.16187779128113
7461,16.4,80.5901324777125,101570.37441173327,13.1,0,1987-11-07 21:00:00-06:00,311,21,0.0,0.5870286576168929,Neither,7461,0.0,0.0,0.0,6,5,18.768632273745826
7462,15.8,83.06982886164211,101470.37441173327,12.9,0,1987-11-07 22:00:00-06:00,311,22,0.0,0.5870286576168929,Neither,7462,0.0,0.0,0.0,6,5,23.98214123867522
7463,15.8,83.06982886164211,101470.37441173327,12.9,0,1987-11-07 23:00:00-06:00,311,23,0.0,0.5870286576168929,Neither,7463,0.0,0.0,0.0,8,8,18.768632273745826
7464,15.8,76.87058790181807,101370.37441173327,11.8,0,1987-11-08 00:00:00-06:00,312,0,0.0,0.25835358444714457,Neither,7464,0.0,0.0,0.0,8,8,23.98214123867522
7465,15.2,79.35028428574769,101370.37441173327,11.7,0,1987-11-08 01:00:00-06:00,312,1,0.0,0.25835358444714457,Neither,7465,0.0,0.0,0.0,10,10,29.71700110009756
7466,15.2,76.87058790181807,101170.37441173327,11.2,0,1987-11-08 02:00:00-06:00,312,2,0.0,0.25835358444714457,Neither,7466,0.0,0.0,0.0,10,10,42.75077351242104
7467,14.7,79.35028428574769,100970.37441173327,11.2,0,1987-11-08 03:00:00-06:00,312,3,0.0,0.25835358444714457,Neither,7467,0.0,0.0,0.0,10,9,40.14401902995635
7468,14.7,83.06982886164211,101070.37441173327,11.9,0,1987-11-08 04:00:00-06:00,312,4,0.0,0.25835358444714457,Sunrise,7468,0.0,0.0,0.0,10,10,21.37538675621052
7469,12.4,100.0,101270.37441173327,12.4,0,1987-11-08 05:00:00-06:00,312,5,0.0,0.25835358444714457,Neither,7469,0.16666666666666666,0.0,0.0,10,10,21.37538675621052
7470,12.4,100.0,101270.37441173327,12.4,4,1987-11-08 06:00:00-06:00,312,6,0.3333333333333333,0.25835358444714457,Neither,7470,0.058823529411764705,4.0,0.0,10,10,23.98214123867522
7471,12.9,100.0,101070.37441173327,12.9,26,1987-11-08 07:00:00-06:00,312,7,0.11764705882352941,0.25835358444714457,Neither,7471,0.2474120082815735,26.0,0.0,10,10,29.71700110009756
7472,12.9,100.0,101070.37441173327,12.9,78,1987-11-08 08:00:00-06:00,312,8,0.16149068322981366,0.25835358444714457,Neither,7472,0.1488235294117647,55.75516478436336,141.80313447857114,10,10,29.71700110009756
7473,13.6,95.46831078129019,100970.37441173327,12.9,126,1987-11-08 09:00:00-06:00,312,9,0.18,0.25835358444714457,Neither,7473,0.18062851918500028,123.25875294858075,7.931414176122513,10,10,37.53726454749165
7474,13.6,100.0,100870.37441173327,13.6,171,1987-11-08 10:00:00-06:00,312,10,0.19976635514018692,0.25835358444714457,Neither,7474,0.2772340425531915,168.3038880088836,5.374342301027518,10,10,29.71700110009756
7475,14.1,95.46831078129019,100670.37441173327,13.4,352,1987-11-08 11:00:00-06:00,312,11,0.37446808510638296,0.25835358444714457,Neither,7475,0.2857332303684039,285.2201359304689,108.79091215287842,10,10,27.11024661763286
7476,14.7,95.46831078129019,100570.37441173327,14.0,352,1987-11-08 12:00:00-06:00,312,12,0.3717001055966209,0.25835358444714457,Neither,7476,0.3615197568389058,306.0316430410985,68.16190709954684,10,10,34.93051006502695
7477,14.7,95.46831078129019,100370.37441173327,14.0,305,1987-11-08 13:00:00-06:00,312,13,0.3485714285714286,0.25835358444714457,Neither,7477,0.2809252921963953,280.7199795841133,35.748089122351864,10,10,37.53726454749165
