,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
7344,13.8,99.05978993802228,83552.92379605024,13.7,0,1981-11-03 00:00:00-07:00,307,0,0.0,0.5621487603305785,Neither,7344,0.0,0.0,0.0,4,4,1.7540977855412585
7345,13.8,99.05978993802228,83552.92379605024,13.7,0,1981-11-03 01:00:00-07:00,307,1,0.0,0.5621487603305785,Neither,7345,0.0,0.0,0.0,1,0,1.7540977855412585
7346,13.3,100.0,83552.92379605024,13.3,0,1981-11-03 02:00:00-07:00,307,2,0.0,0.5621487603305785,Neither,7346,0.0,0.0,0.0,1,0,0.0
7347,12.2,100.0,83552.92379605024,12.2,0,1981-11-03 03:00:00-07:00,307,3,0.0,0.5621487603305785,Neither,7347,0.0,0.0,0.0,1,0,0.0
7348,12.2,91.23928020607315,83852.92379605024,10.8,0,1981-11-03 04:00:00-07:00,307,4,0.0,0.5621487603305785,Neither,7348,0.0,0.0,0.0,1,0,1.7540977855412585
7349,12.7,56.046986412302076,83752.92379605024,4.2,0,1981-11-03 05:00:00-07:00,307,5,0.0,0.5621487603305785,Sunrise,7349,0.0,0.0,0.0,3,3,3.007024775213586
7350,12.2,48.226476680352945,83752.92379605024,1.6,0,1981-11-03 06:00:00-07:00,307,6,0.0,0.5621487603305785,Neither,7350,0.33852140077821014,0.0,0.0,6,6,4.761122560754845
7351,12.7,49.52989496901114,83952.92379605024,2.4,174,1981-11-03 07:00:00-07:00,307,7,0.6770428015564203,0.5621487603305785,Neither,7351,0.3034274193548387,174.0,0.0,10,10,4.343480230864069
7352,13.8,36.49571208242926,83952.92379605024,-0.8,301,1981-11-03 08:00:00-07:00,307,8,0.6068548387096774,0.5621487603305785,Neither,7352,0.6309742309668893,195.1477612805548,578.0918462037927,10,10,5.1787648906456205
7353,15.6,19.551274329872818,84052.92379605024,-7.6,403,1981-11-03 09:00:00-07:00,307,9,0.5849056603773585,0.5621487603305785,Neither,7353,0.5902727299516718,84.07408549059107,895.3728801195748,10,10,4.761122560754845
7354,16.8,18.24785604121463,84052.92379605024,-7.5,471,1981-11-03 10:00:00-07:00,307,10,0.5736906211936662,0.5621487603305785,Neither,7354,0.5248791340435546,106.51873732425105,736.1873940126546,9,9,3.8423094349951374
7355,16.8,16.94443775255644,84052.92379605024,-8.4,410,1981-11-03 11:00:00-07:00,307,11,0.46485260770975056,0.5621487603305785,Neither,7355,0.5489142761140745,285.6849615223354,210.69437508130682,10,10,3.007024775213586
7356,17.4,16.94443775255644,84052.92379605024,-7.9,456,1981-11-03 12:00:00-07:00,307,12,0.5241379310344828,0.5621487603305785,Neither,7356,0.4760487528344671,312.11359663127666,226.78867573268383,10,10,5.1787648906456205
7357,18.0,18.24785604121463,84052.92379605024,-6.5,382,1981-11-03 13:00:00-07:00,307,13,0.4872448979591837,0.5621487603305785,Neither,7357,0.6112753147235905,306.48680899646536,120.75838717415479,10,10,3.4246671051043616
7358,18.6,18.24785604121463,83952.92379605024,-6.0,440,1981-11-03 14:00:00-07:00,307,14,0.6984126984126984,0.5621487603305785,Neither,7358,0.5721938775510205,249.8246083561283,337.62888595958174,10,10,4.761122560754845
7359,18.0,18.24785604121463,83952.92379605024,-6.5,276,1981-11-03 15:00:00-07:00,307,15,0.6571428571428571,0.5621487603305785,Neither,7359,0.6111111111111112,205.93360412838993,154.83034595878237,10,10,3.007024775213586
7360,16.3,65.17091443290938,83752.92379605024,9.8,88,1981-11-03 16:00:00-07:00,307,16,0.5238095238095238,0.5621487603305785,Sunset,7360,0.6571428571428571,88.0,0.0,10,10,7.768147335968431
7361,13.8,75.59826074217489,83752.92379605024,9.6,0,1981-11-03 17:00:00-07:00,307,17,0.0,0.5621487603305785,Neither,7361,0.2619047619047619,0.0,0.0,10,7,9.85635898542231
7362,12.2,80.81193389680764,83852.92379605024,9.0,0,1981-11-03 18:00:00-07:00,307,18,0.0,0.5621487603305785,Neither,7362,0.0,0.0,0.0,10,5,9.021074325640758
7363,11.5,80.81193389680764,83752.92379605024,8.3,0,1981-11-03 19:00:00-07:00,307,19,0.0,0.5621487603305785,Neither,7363,0.0,0.0,0.0,10,5,10.775172111182016
7364,11.0,79.50851560814945,83752.92379605024,7.6,0,1981-11-03 20:00:00-07:00,307,20,0.0,0.5621487603305785,Neither,7364,0.0,0.0,0.0,10,6,11.192814441072793
7365,10.4,75.59826074217489,83652.92379605024,6.3,0,1981-11-03 21:00:00-07:00,307,21,0.0,0.5621487603305785,Neither,7365,0.0,0.0,0.0,10,6,10.775172111182016
7366,10.4,71.68800587620032,83952.92379605024,5.5,0,1981-11-03 22:00:00-07:00,307,22,0.0,0.5621487603305785,Neither,7366,0.0,0.0,0.0,10,10,10.775172111182016
7367,10.4,71.68800587620032,83652.92379605024,5.5,0,1981-11-03 23:00:00-07:00,307,23,0.0,0.5621487603305785,Neither,7367,0.0,0.0,0.0,10,10,11.192814441072793
7368,10.4,69.08116929888395,83652.92379605024,5.0,0,1981-11-04 00:00:00-07:00,308,0,0.0,0.23519599666388658,Neither,7368,0.0,0.0,0.0,10,9,8.603431995749983
7369,9.7,69.08116929888395,83552.92379605024,4.3,0,1981-11-04 01:00:00-07:00,308,1,0.0,0.23519599666388658,Neither,7369,0.0,0.0,0.0,10,10,8.185789665859208
7370,9.7,69.08116929888395,83552.92379605024,4.3,0,1981-11-04 02:00:00-07:00,308,2,0.0,0.23519599666388658,Neither,7370,0.0,0.0,0.0,10,10,7.768147335968431
7371,9.7,71.68800587620032,83552.92379605024,4.8,0,1981-11-04 03:00:00-07:00,308,3,0.0,0.23519599666388658,Neither,7371,0.0,0.0,0.0,10,10,5.596407220536396
7372,10.4,69.08116929888395,83752.92379605024,5.0,0,1981-11-04 04:00:00-07:00,308,4,0.0,0.23519599666388658,Neither,7372,0.0,0.0,0.0,10,10,4.761122560754845
7373,8.0,100.0,83552.92379605024,8.0,0,1981-11-04 05:00:00-07:00,308,5,0.0,0.23519599666388658,Sunrise,7373,0.0,0.0,0.0,10,10,2.1717401154320344
7374,5.7,100.0,83552.92379605024,5.7,0,1981-11-04 06:00:00-07:00,308,6,0.0,0.23519599666388658,Neither,7374,0.05357142857142857,0.0,0.0,10,10,1.7540977855412585
7375,6.9,100.0,83552.92379605024,6.9,27,1981-11-04 07:00:00-07:00,308,7,0.10714285714285714,0.23519599666388658,Neither,7375,0.1680244399185336,27.0,0.0,10,10,2.1717401154320344
7376,6.9,100.0,83552.92379605024,6.9,165,1981-11-04 08:00:00-07:00,308,8,0.3360488798370672,0.23519599666388658,Neither,7376,0.1456766917293233,35.3789743980596,721.5171663871089,10,10,3.007024775213586
7377,7.4,100.0,83552.92379605024,7.4,126,1981-11-04 09:00:00-07:00,308,9,0.18421052631578946,0.23519599666388658,Neither,7377,0.24961953194307349,123.36665574952362,7.471285541630388,10,10,1.7540977855412585
7378,8.6,97.75637164936408,83752.92379605024,8.3,133,1981-11-04 10:00:00-07:00,308,10,0.16319018404907976,0.23519599666388658,Neither,7378,0.15823981275880694,133.0,0.0,10,10,2.1717401154320344
7379,8.6,97.75637164936408,83552.92379605024,8.3,116,1981-11-04 11:00:00-07:00,308,11,0.1322690992018244,0.23519599666388658,Neither,7379,0.1938636105430584,116.0,0.0,10,10,0.0
7380,9.2,93.84611678338952,83452.92379605024,8.3,194,1981-11-04 12:00:00-07:00,308,12,0.22453703703703703,0.23519599666388658,Neither,7380,0.2615073002435857,187.98039157376041,9.549844810693688,10,10,0.0
7381,10.4,87.32902534009858,83452.92379605024,8.4,304,1981-11-04 13:00:00-07:00,308,13,0.390745501285347,0.23519599666388658,Neither,7381,0.2642685185185185,273.7424641403612,48.70507585389058,10,10,2.1717401154320344
7382,11.0,83.41877047412402,83452.92379605024,8.3,190,1981-11-04 14:00:00-07:00,308,14,0.304,0.23519599666388658,Neither,7382,0.3339269675101434,183.99332872241322,10.739721913215424,10,10,2.5893824453228103
7383,11.0,83.41877047412402,83452.92379605024,8.3,115,1981-11-04 15:00:00-07:00,308,15,0.27710843373493976,0.23519599666388658,Neither,7383,0.27395121951219514,115.0,0.0,10,10,1.2529269896723274
7384,11.5,80.81193389680764,83452.92379605024,8.3,40,1981-11-04 16:00:00-07:00,308,16,0.24390243902439024,0.23519599666388658,Sunset,7384,0.27710843373493976,40.0,0.0,10,10,0.0
7385,11.0,83.41877047412402,83452.92379605024,8.3,0,1981-11-04 17:00:00-07:00,308,17,0.0,0.23519599666388658,Neither,7385,0.12195121951219512,0.0,0.0,10,10,1.7540977855412585
7386,11.0,83.41877047412402,83452.92379605024,8.3,0,1981-11-04 18:00:00-07:00,308,18,0.0,0.23519599666388658,Neither,7386,0.0,0.0,0.0,6,6,0.0
7387,11.5,80.81193389680764,83552.92379605024,8.3,0,1981-11-04 19:00:00-07:00,308,19,0.0,0.23519599666388658,Neither,7387,0.0,0.0,0.0,10,10,1.2529269896723274
7388,11.5,80.81193389680764,83552.92379605024,8.3,0,1981-11-04 20:00:00-07:00,308,20,0.0,0.23519599666388658,Neither,7388,0.0,0.0,0.0,9,9,0.0
7389,11.0,83.41877047412402,83552.92379605024,8.3,0,1981-11-04 21:00:00-07:00,308,21,0.0,0.23519599666388658,Neither,7389,0.0,0.0,0.0,6,6,0.0
7390,11.0,83.41877047412402,83552.92379605024,8.3,0,1981-11-04 22:00:00-07:00,308,22,0.0,0.23519599666388658,Neither,7390,0.0,0.0,0.0,9,9,1.7540977855412585
7391,11.0,100.0,83552.92379605024,11.0,0,1981-11-04 23:00:00-07:00,308,23,0.0,0.23519599666388658,Neither,7391,0.0,0.0,0.0,9,9,0.0
7392,9.2,100.0,83452.92379605024,9.2,0,1981-11-05 00:00:00-07:00,309,0,0.0,0.735699865410498,Neither,7392,0.0,0.0,0.0,9,9,1.2529269896723274
7393,9.7,71.68800587620032,83552.92379605024,4.8,0,1981-11-05 01:00:00-07:00,309,1,0.0,0.735699865410498,Neither,7393,0.0,0.0,0.0,9,9,2.1717401154320344
7394,9.2,99.05978993802228,83452.92379605024,9.1,0,1981-11-05 02:00:00-07:00,309,2,0.0,0.735699865410498,Neither,7394,0.0,0.0,0.0,5,5,3.007024775213586
7395,8.6,100.0,83552.92379605024,8.6,0,1981-11-05 03:00:00-07:00,309,3,0.0,0.735699865410498,Neither,7395,0.0,0.0,0.0,5,5,1.7540977855412585
7396,8.6,100.0,83752.92379605024,8.6,0,1981-11-05 04:00:00-07:00,309,4,0.0,0.735699865410498,Neither,7396,0.0,0.0,0.0,5,5,2.1717401154320344
7397,7.4,100.0,83652.92379605024,7.4,0,1981-11-05 05:00:00-07:00,309,5,0.0,0.735699865410498,Sunrise,7397,0.0,0.0,0.0,4,4,0.0
7398,8.6,89.93586191741495,83752.92379605024,7.0,0,1981-11-05 06:00:00-07:00,309,6,0.0,0.735699865410498,Neither,7398,0.3603238866396761,0.0,0.0,1,0,4.343480230864069
7399,9.7,71.68800587620032,83852.92379605024,4.8,178,1981-11-05 07:00:00-07:00,309,7,0.7206477732793523,0.735699865410498,Neither,7399,0.3816872427983539,178.0,0.0,1,0,3.8423094349951374
7400,11.0,79.50851560814945,83952.92379605024,7.6,371,1981-11-05 08:00:00-07:00,309,8,0.7633744855967078,0.735699865410498,Neither,7400,0.7454490707339324,271.0126255882889,567.5972888754034,1,0,3.8423094349951374
7401,12.2,53.4401498349857,84052.92379605024,3.0,523,1981-11-05 09:00:00-07:00,309,9,0.7702503681885126,0.735699865410498,Neither,7401,0.7656378600823046,260.309237248984,753.3090719091875,1,0,4.343480230864069
7402,13.8,43.012803525720194,84152.92379605024,1.5,622,1981-11-05 10:00:00-07:00,309,10,0.7679012345679013,0.735699865410498,Neither,7402,0.7647123400575591,164.44952924500825,939.0953365471407,1,0,4.343480230864069
7403,15.6,36.49571208242926,84252.92379605024,0.8,662,1981-11-05 11:00:00-07:00,309,11,0.7591743119266054,0.735699865410498,Neither,7403,0.7756851923712614,89.06012277726961,984.5857698136234,1,0,3.4246671051043616
7404,17.4,26.068365773163755,84252.92379605024,-2.3,673,1981-11-05 12:00:00-07:00,309,12,0.7834691501746216,0.735699865410498,Neither,7404,0.7301693034406637,93.77829301213558,924.9098440509061,1,0,6.849334210208723
7405,18.0,23.46152919584738,84252.92379605024,-3.2,542,1981-11-05 13:00:00-07:00,309,13,0.7011642949547219,0.735699865410498,Neither,7405,0.749799091216343,229.57881466138718,506.19507322443116,1,0,7.768147335968431
7406,18.6,23.46152919584738,84352.92379605024,-2.7,444,1981-11-05 14:00:00-07:00,309,14,0.7161290322580646,0.735699865410498,Neither,7406,0.6859480011358976,238.11147470270402,370.7213656886048,1,0,6.431691880317948
7407,18.0,23.46152919584738,84352.92379605024,-3.2,275,1981-11-05 15:00:00-07:00,309,15,0.6707317073170732,0.735699865410498,Neither,7407,0.6174395161290323,201.47294297664192,165.22205200828557,1,0,6.014049550427172
7408,17.4,24.76494748450557,84152.92379605024,-2.9,83,1981-11-05 16:00:00-07:00,309,16,0.51875,0.735699865410498,Sunset,7408,0.6707317073170732,83.0,0.0,1,0,4.343480230864069
7409,16.3,31.282038927796506,84452.92379605024,-0.7,0,1981-11-05 17:00:00-07:00,309,17,0.0,0.735699865410498,Neither,7409,0.259375,0.0,0.0,1,0,3.007024775213586
7410,15.0,35.19229379377107,84352.92379605024,-0.2,0,1981-11-05 18:00:00-07:00,309,18,0.0,0.735699865410498,Neither,7410,0.0,0.0,0.0,1,0,3.4246671051043616
7411,15.0,31.282038927796506,84452.92379605024,-1.9,0,1981-11-05 19:00:00-07:00,309,19,0.0,0.735699865410498,Neither,7411,0.0,0.0,0.0,1,0,2.5893824453228103
7412,12.7,43.012803525720194,84352.92379605024,0.5,0,1981-11-05 20:00:00-07:00,309,20,0.0,0.735699865410498,Neither,7412,0.0,0.0,0.0,1,0,0.0
7413,12.2,44.31622181437838,84352.92379605024,0.4,0,1981-11-05 21:00:00-07:00,309,21,0.0,0.735699865410498,Neither,7413,0.0,0.0,0.0,1,0,2.5893824453228103
7414,11.0,49.52989496901114,84452.92379605024,0.9,0,1981-11-05 22:00:00-07:00,309,22,0.0,0.735699865410498,Neither,7414,0.0,0.0,0.0,1,0,0.0
7415,9.7,57.35040470096026,84352.92379605024,1.7,0,1981-11-05 23:00:00-07:00,309,23,0.0,0.735699865410498,Neither,7415,0.0,0.0,0.0,1,0,2.1717401154320344
7416,7.4,69.08116929888395,84252.92379605024,2.1,0,1981-11-06 00:00:00-07:00,310,0,0.0,0.7276429662311217,Neither,7416,0.0,0.0,0.0,1,0,0.0
7417,8.0,66.47433272156758,84252.92379605024,2.1,0,1981-11-06 01:00:00-07:00,310,1,0.0,0.7276429662311217,Neither,7417,0.0,0.0,0.0,1,0,0.0
7418,8.0,63.8674961442512,84252.92379605024,1.6,0,1981-11-06 02:00:00-07:00,310,2,0.0,0.7276429662311217,Neither,7418,0.0,0.0,0.0,1,0,1.2529269896723274
7419,8.0,66.47433272156758,84252.92379605024,2.1,0,1981-11-06 03:00:00-07:00,310,3,0.0,0.7276429662311217,Neither,7419,0.0,0.0,0.0,1,0,3.4246671051043616
7420,6.9,79.50851560814945,84652.92379605024,3.6,0,1981-11-06 04:00:00-07:00,310,4,0.0,0.7276429662311217,Neither,7420,0.0,0.0,0.0,1,0,3.4246671051043616
7421,6.2,83.41877047412402,84352.92379605024,3.6,0,1981-11-06 05:00:00-07:00,310,5,0.0,0.7276429662311217,Sunrise,7421,0.0,0.0,0.0,1,0,3.007024775213586
7422,6.9,83.41877047412402,84452.92379605024,4.3,0,1981-11-06 06:00:00-07:00,310,6,0.0,0.7276429662311217,Neither,7422,0.3739669421487603,0.0,0.0,1,0,1.2529269896723274
7423,8.0,74.29484245351671,84552.92379605024,3.7,181,1981-11-06 07:00:00-07:00,310,7,0.7479338842975206,0.7276429662311217,Neither,7423,0.36410788381742737,181.0,0.0,1,0,1.7540977855412585
7424,10.4,62.56407785559301,84752.92379605024,3.6,351,1981-11-06 08:00:00-07:00,310,8,0.7282157676348547,0.7276429662311217,Neither,7424,0.744144983691787,254.40445236104455,559.3367389426423,1,0,1.7540977855412585
7425,12.7,54.74356812364388,84852.92379605024,3.8,499,1981-11-06 09:00:00-07:00,310,9,0.7403560830860534,0.7276429662311217,Neither,7425,0.7392631633205329,240.7100430680748,748.6927915289684,1,0,1.7540977855412585
7426,15.0,40.40596694840382,84852.92379605024,1.7,604,1981-11-06 10:00:00-07:00,310,10,0.7503105590062111,0.7276429662311217,Neither,7426,0.758874696675668,145.86617069127004,947.9044112801771,1,0,0.0
7427,16.3,32.58545721645469,84852.92379605024,-0.2,674,1981-11-06 11:00:00-07:00,310,11,0.7773933102652826,0.7276429662311217,Neither,7427,0.7627431015171571,101.46167632326194,990.7388456649869,1,0,1.2529269896723274
7428,18.0,27.37178406182194,84852.92379605024,-1.1,662,1981-11-06 12:00:00-07:00,310,12,0.775175644028103,0.7276429662311217,Neither,7428,0.7519779051326413,95.90124708028463,909.8318576749274,1,0,1.2529269896723274
7429,19.1,20.854692618531004,84852.92379605024,-3.8,558,1981-11-06 13:00:00-07:00,310,13,0.7265625,0.7276429662311217,Neither,7429,0.7225471716075474,207.6386815658388,571.3594985823925,1,0,1.2529269896723274
7430,20.9,20.854692618531004,84852.92379605024,-2.3,412,1981-11-06 14:00:00-07:00,310,14,0.6699186991869919,0.7276429662311217,Neither,7430,0.6945620381773399,251.03524945173982,291.8576457875922,1,0,0.0
7431,20.3,22.15811090718919,84852.92379605024,-2.0,269,1981-11-06 15:00:00-07:00,310,15,0.6625615763546798,0.7276429662311217,Neither,7431,0.5865722528193024,199.35158160528363,157.8004162810124,1,0,1.2529269896723274
7432,20.3,22.15811090718919,84552.92379605024,-2.0,78,1981-11-06 16:00:00-07:00,310,16,0.5032258064516129,0.7276429662311217,Sunset,7432,0.6625615763546798,78.0,0.0,2,2,0.0
7433,17.4,31.282038927796506,84752.92379605024,0.2,0,1981-11-06 17:00:00-07:00,310,17,0.0,0.7276429662311217,Neither,7433,0.25161290322580643,0.0,0.0,1,0,1.2529269896723274
7434,15.0,37.79913037108744,84652.92379605024,0.7,0,1981-11-06 18:00:00-07:00,310,18,0.0,0.7276429662311217,Neither,7434,0.0,0.0,0.0,1,0,2.5893824453228103
7435,14.5,39.102548659745636,84552.92379605024,0.8,0,1981-11-06 19:00:00-07:00,310,19,0.0,0.7276429662311217,Neither,7435,0.0,0.0,0.0,1,0,0.0
7436,13.3,43.012803525720194,84552.92379605024,1.0,0,1981-11-06 20:00:00-07:00,310,20,0.0,0.7276429662311217,Neither,7436,0.0,0.0,0.0,1,0,1.7540977855412585
7437,12.2,45.61964010303657,84452.92379605024,0.8,0,1981-11-06 21:00:00-07:00,310,21,0.0,0.7276429662311217,Neither,7437,0.0,0.0,0.0,1,0,2.1717401154320344
7438,11.0,52.13673154632751,84552.92379605024,1.6,0,1981-11-06 22:00:00-07:00,310,22,0.0,0.7276429662311217,Neither,7438,0.0,0.0,0.0,1,0,0.0
7439,9.7,59.95724127827664,84252.92379605024,2.3,0,1981-11-06 23:00:00-07:00,310,23,0.0,0.7276429662311217,Neither,7439,0.0,0.0,0.0,1,0,1.7540977855412585
7440,9.2,61.26065956693483,84252.92379605024,2.1,0,1981-11-07 00:00:00-07:00,311,0,0.0,0.7172685264418963,Neither,7440,0.0,0.0,0.0,1,0,0.0
7441,9.7,49.52989496901114,84152.92379605024,-0.3,0,1981-11-07 01:00:00-07:00,311,1,0.0,0.7172685264418963,Neither,7441,0.0,0.0,0.0,1,0,1.7540977855412585
7442,9.2,67.77775101022576,84152.92379605024,3.6,0,1981-11-07 02:00:00-07:00,311,2,0.0,0.7172685264418963,Neither,7442,0.0,0.0,0.0,1,0,3.8423094349951374
7443,7.4,76.90167903083308,84052.92379605024,3.6,0,1981-11-07 03:00:00-07:00,311,3,0.0,0.7172685264418963,Neither,7443,0.0,0.0,0.0,1,0,2.5893824453228103
7444,5.1,78.20509731949127,84452.92379605024,1.6,0,1981-11-07 04:00:00-07:00,311,4,0.0,0.7172685264418963,Neither,7444,0.0,0.0,0.0,1,0,1.7540977855412585
7445,6.9,75.59826074217489,84052.92379605024,2.9,0,1981-11-07 05:00:00-07:00,311,5,0.0,0.7172685264418963,Sunrise,7445,0.0,0.0,0.0,1,0,1.2529269896723274
7446,6.9,79.50851560814945,84152.92379605024,3.6,0,1981-11-07 06:00:00-07:00,311,6,0.0,0.7172685264418963,Neither,7446,0.3235294117647059,0.0,0.0,1,0,3.4246671051043616
7447,8.0,74.29484245351671,84152.92379605024,3.7,154,1981-11-07 07:00:00-07:00,311,7,0.6470588235294118,0.7172685264418963,Neither,7447,0.3689727463312369,154.0,0.0,1,0,3.007024775213586
7448,9.7,69.08116929888395,84352.92379605024,4.3,352,1981-11-07 08:00:00-07:00,311,8,0.7379454926624738,0.7172685264418963,Neither,7448,0.7009584102699375,258.0449639789423,555.2258823675838,1,0,1.2529269896723274
7449,12.7,56.046986412302076,84352.92379605024,4.2,505,1981-11-07 09:00:00-07:00,311,9,0.7548579970104634,0.7172685264418963,Neither,7449,0.7577227463312368,249.78295042653824,747.8662052985388,1,0,0.0
7450,15.6,40.40596694840382,84352.92379605024,2.2,622,1981-11-07 10:00:00-07:00,311,10,0.7775,0.7172685264418963,Neither,7450,0.7688343411300865,178.46656463686202,925.1601649647432,1,0,1.7540977855412585
7451,17.4,36.49571208242926,84452.92379605024,2.4,674,1981-11-07 11:00:00-07:00,311,11,0.7828106852497096,0.7172685264418963,Neither,7451,0.7680197290930506,104.81419206476596,991.7932518890717,1,0,1.2529269896723274
7452,19.1,31.282038927796506,84352.92379605024,1.7,644,1981-11-07 12:00:00-07:00,311,12,0.7585394581861012,0.7172685264418963,Neither,7452,0.7609990516681051,108.10389918693011,866.8744049368404,2,2,1.7540977855412585
7453,20.3,27.37178406182194,84252.92379605024,0.9,564,1981-11-07 13:00:00-07:00,311,13,0.7391874180865007,0.7172685264418963,Neither,7453,0.6902353592076169,198.31645511064477,600.2020132252491,4,4,2.1717401154320344
7454,21.6,26.068365773163755,84252.92379605024,1.3,380,1981-11-07 14:00:00-07:00,311,14,0.6219312602291326,0.7172685264418963,Neither,7454,0.6626111654023525,259.0860770525573,220.75591295329528,6,4,2.1717401154320344
7455,21.6,24.76494748450557,84252.92379605024,0.6,235,1981-11-07 15:00:00-07:00,311,15,0.5860349127182045,0.7172685264418963,Neither,7455,0.5129523850814537,194.2132363223076,93.16435878317438,4,4,0.0
7456,20.3,29.97862063913832,83752.92379605024,2.2,61,1981-11-07 16:00:00-07:00,311,16,0.40397350993377484,0.7172685264418963,Sunset,7456,0.5860349127182045,61.0,0.0,5,5,1.2529269896723274
7457,19.1,32.58545721645469,84052.92379605024,2.3,0,1981-11-07 17:00:00-07:00,311,17,0.0,0.7172685264418963,Neither,7457,0.20198675496688742,0.0,0.0,3,1,0.0
7458,16.3,43.012803525720194,83952.92379605024,3.7,0,1981-11-07 18:00:00-07:00,311,18,0.0,0.7172685264418963,Neither,7458,0.0,0.0,0.0,1,0,2.1717401154320344
7459,15.0,46.92305839169476,83852.92379605024,3.8,0,1981-11-07 19:00:00-07:00,311,19,0.0,0.7172685264418963,Neither,7459,0.0,0.0,0.0,3,3,1.7540977855412585
7460,15.0,46.92305839169476,83852.92379605024,3.8,0,1981-11-07 20:00:00-07:00,311,20,0.0,0.7172685264418963,Neither,7460,0.0,0.0,0.0,1,0,0.0
7461,12.7,56.046986412302076,83752.92379605024,4.2,0,1981-11-07 21:00:00-07:00,311,21,0.0,0.7172685264418963,Neither,7461,0.0,0.0,0.0,1,0,3.4246671051043616
7462,12.2,61.26065956693483,83752.92379605024,5.0,0,1981-11-07 22:00:00-07:00,311,22,0.0,0.7172685264418963,Neither,7462,0.0,0.0,0.0,2,2,3.007024775213586
7463,13.3,59.95724127827664,83652.92379605024,5.7,0,1981-11-07 23:00:00-07:00,311,23,0.0,0.7172685264418963,Neither,7463,0.0,0.0,0.0,6,4,2.5893824453228103
7464,15.0,50.833313257669325,83652.92379605024,4.9,0,1981-11-08 00:00:00-07:00,312,0,0.0,0.33551950293406974,Neither,7464,0.0,0.0,0.0,10,10,3.4246671051043616
7465,15.0,50.833313257669325,83652.92379605024,4.9,0,1981-11-08 01:00:00-07:00,312,1,0.0,0.33551950293406974,Neither,7465,0.0,0.0,0.0,10,9,3.007024775213586
7466,16.3,43.012803525720194,83652.92379605024,3.7,0,1981-11-08 02:00:00-07:00,312,2,0.0,0.33551950293406974,Neither,7466,0.0,0.0,0.0,10,10,3.007024775213586
7467,18.0,39.102548659745636,83752.92379605024,3.9,0,1981-11-08 03:00:00-07:00,312,3,0.0,0.33551950293406974,Neither,7467,0.0,0.0,0.0,10,10,3.4246671051043616
7468,17.4,48.226476680352945,83652.92379605024,6.4,0,1981-11-08 04:00:00-07:00,312,4,0.0,0.33551950293406974,Neither,7468,0.0,0.0,0.0,10,10,6.014049550427172
7469,17.4,48.226476680352945,83752.92379605024,6.4,0,1981-11-08 05:00:00-07:00,312,5,0.0,0.33551950293406974,Sunrise,7469,0.0,0.0,0.0,10,10,4.343480230864069
7470,16.3,57.35040470096026,83752.92379605024,7.9,0,1981-11-08 06:00:00-07:00,312,6,0.0,0.33551950293406974,Neither,7470,0.060085836909871244,0.0,0.0,10,10,2.5893824453228103
7471,15.6,58.65382298961845,83752.92379605024,7.5,28,1981-11-08 07:00:00-07:00,312,7,0.12017167381974249,0.33551950293406974,Neither,7471,0.05826271186440678,28.0,0.0,10,10,1.7540977855412585
7472,16.8,54.74356812364388,83852.92379605024,7.6,55,1981-11-08 08:00:00-07:00,312,8,0.11652542372881355,0.33551950293406974,Neither,7472,0.11740107069569326,55.0,0.0,10,9,3.4246671051043616
7473,19.1,45.61964010303657,83852.92379605024,7.1,76,1981-11-08 09:00:00-07:00,312,9,0.11463046757164404,0.33551950293406974,Neither,7473,0.400401076644281,76.0,0.0,10,9,4.343480230864069
7474,19.8,45.61964010303657,83652.92379605024,7.7,544,1981-11-08 10:00:00-07:00,312,10,0.6842767295597484,0.33551950293406974,Neither,7474,0.24890401883255098,87.27994190181789,960.4510181895731,10,10,3.8423094349951374
7475,19.8,43.012803525720194,83752.92379605024,6.9,328,1981-11-08 11:00:00-07:00,312,11,0.38317757009345793,0.33551950293406974,Neither,7475,0.40256490506423437,270.3405564423403,101.16946941158925,10,9,3.4246671051043616
7476,20.9,40.40596694840382,83652.92379605024,7.0,102,1981-11-08 12:00:00-07:00,312,12,0.12085308056872038,0.33551950293406974,Neither,7476,0.49396032654870525,102.0,0.0,10,8,2.1717401154320344
7477,22.1,36.49571208242926,83652.92379605024,6.5,459,1981-11-08 13:00:00-07:00,312,13,0.6047430830039525,0.33551950293406974,Neither,7477,0.27329782741307307,286.61079433449663,284.7602796030488,7,7,3.4246671051043616
7478,22.7,32.58545721645469,83652.92379605024,5.4,258,1981-11-08 14:00:00-07:00,312,14,0.42574257425742573,0.33551950293406974,Neither,7478,0.38549496719467147,232.85126239597437,46.22903970834872,10,10,6.014049550427172
7479,22.1,36.49571208242926,83552.92379605024,6.5,66,1981-11-08 15:00:00-07:00,312,15,0.16624685138539042,0.33551950293406974,Neither,7479,0.30810938236680807,66.0,0.0,10,9,4.761122560754845
7480,21.6,39.102548659745636,83452.92379605024,7.1,28,1981-11-08 16:00:00-07:00,312,16,0.19047619047619047,0.33551950293406974,Sunset,7480,0.16624685138539042,28.0,0.0,10,9,5.1787648906456205
