,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,local_solar_time,zenith,solar_alt,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
5266,27.5,48.62735244942951,99258.2893402523,15.7,649,220,10,0.5774021352313167,0.5608728943338438,Neither,5266,0.6868512605642987,11.039495360135591,36.09901750090285,53.90098249909715,321,405.94060047681364,9,9,5.822447661363927
5267,26.9,46.46613678501042,99158.2893402523,14.5,802,220,11,0.6767932489451477,0.5608728943338438,Neither,5267,0.6271105430809714,12.039495360135591,28.685537353887774,61.314462646112226,292,581.3507109135945,5,5,4.205101088762836
5268,28.6,45.385528952800875,99158.2893402523,15.6,800,220,12,0.676818950930626,0.5608728943338438,Neither,5268,0.555885413710242,13.039495360135591,25.924982011755887,64.07501798824411,312,542.6037088912277,6,6,4.205101088762836
5269,27.5,48.62735244942951,99158.2893402523,15.7,485,220,13,0.4349775784753363,0.5608728943338438,Neither,5269,0.5598452691963545,14.039495360135591,29.216893263587124,60.783106736412876,365,137.49197719732186,9,9,5.822447661363927
5270,27.5,51.86917594605815,99158.2893402523,16.7,438,220,14,0.44287158746208294,0.5608728943338438,Neither,5270,0.4330060306169785,15.039495360135591,36.936876965353186,53.063123034646814,334,130.1141674185376,10,10,3.3155604738322357
5271,28.0,51.86917594605815,99058.2893402523,17.2,350,220,15,0.43103448275862066,0.5608728943338438,Neither,5271,0.4311673373552025,16.03949536013559,46.84913958372135,43.15086041627865,267,121.35892943235406,9,9,3.7198971169825086
5272,26.4,56.19160727489633,99058.2893402523,17.0,250,220,16,0.41946308724832215,0.5608728943338438,Neither,5272,0.41579735342412827,17.03949536013559,57.689948785394336,32.310051214605664,191,110.38340740934629,8,8,4.609437731913109
5273,26.4,59.43343077152496,99058.2893402523,17.9,143,220,17,0.4005602240896359,0.5608728943338438,Sunset,5273,0.41946308724832215,18.03949536013559,68.82558971779339,21.17441028220661,110,91.36006860330389,9,9,0.0
5274,23.0,78.88437175129677,99158.2893402523,19.1,10,220,18,0.08771929824561403,0.5608728943338438,Neither,5274,0.20028011204481794,19.03949536013559,79.87213454304039,10.127865456959611,9,5.686809891649261,10,10,5.418111018213654
5275,22.5,84.28741091234448,99158.2893402523,19.7,0,220,19,0.0,0.5608728943338438,Neither,5275,0.043859649122807015,20.03949536013559,90.51350620987736,-0.5135062098773631,0,-0.0,10,10,2.102550544381418
5276,20.8,90.77105790560175,99258.2893402523,19.2,0,220,20,0.0,0.5608728943338438,Neither,5276,0.0,21.03949536013559,100.4062860748701,-10.406286074870096,0,-0.0,10,10,1.6982139012311452
5277,20.8,87.52923440897312,99258.2893402523,18.7,0,220,21,0.0,0.5608728943338438,Neither,5277,0.0,22.03949536013559,109.1144161862942,-19.114416186294207,0,-0.0,10,10,2.5068871875316905
5278,20.8,97.25470489885902,99258.2893402523,20.3,0,220,22,0.0,0.5608728943338438,Neither,5278,0.0,23.03949536013559,116.06857985650375,-26.068579856503746,0,-0.0,10,10,2.102550544381418
5279,20.8,97.25470489885902,99258.2893402523,20.3,0,220,23,0.0,0.5608728943338438,Neither,5279,0.0,0.04153002730349454,120.5953888806103,-30.5953888806103,0,-0.0,10,10,1.213009929450818
5280,20.8,97.25470489885902,99258.2893402523,20.3,0,221,0,0.0,0.5385502787925399,Neither,5280,0.0,1.0415300273034946,122.09317955077032,-32.093179550770316,0,-0.0,9,9,2.5068871875316905
5281,21.4,94.01288140223039,99258.2893402523,20.4,0,221,1,0.0,0.5385502787925399,Neither,5281,0.0,2.0415300273034944,120.32506841093104,-30.32506841093104,0,-0.0,10,10,2.5068871875316905
5282,21.4,90.77105790560175,99258.2893402523,19.8,0,221,2,0.0,0.5385502787925399,Sunrise,5282,0.0,3.0415300273034944,115.56895189245404,-25.568951892454038,0,-0.0,10,10,2.9112238306819633
5283,19.7,87.52923440897312,99358.2893402523,17.6,0,221,3,0.0,0.5385502787925399,Neither,5283,0.0,4.041530027303494,108.44369275025812,-18.443692750258123,0,-0.0,6,6,0.0
5284,19.2,97.25470489885902,99358.2893402523,18.8,0,221,4,0.0,0.5385502787925399,Neither,5284,0.17537313432835822,5.041530027303494,99.6186331692007,-9.618633169200706,0,-0.0,4,2,1.213009929450818
5285,19.2,100.0,99458.2893402523,19.2,47,221,5,0.35074626865671643,0.5385502787925399,Neither,5285,0.26587301587301587,6.041530027303494,89.6520722427754,0.34792775722459623,39,0.0,10,1,2.102550544381418
5286,21.9,87.52923440897312,99558.2893402523,19.7,201,221,6,0.5317460317460317,0.5385502787925399,Neither,5286,0.4578406667958907,7.041530027303494,78.97112170349581,11.028878296504189,117,439.09232214732504,6,1,3.3155604738322357
5287,24.7,71.32011692582995,99558.2893402523,19.2,348,221,7,0.564935064935065,0.5385502787925399,Neither,5287,0.6203416149068324,8.041530027303494,67.9156880552176,22.0843119447824,172,468.12176195116257,9,2,3.7198971169825086
5288,26.4,66.99768559699177,99558.2893402523,19.8,587,221,8,0.7089371980676329,0.5385502787925399,Neither,5288,0.6520979020979021,9.041530027303494,56.806013633890764,33.193986366109236,165,770.8108955842423,9,0,3.3155604738322357
5289,28.6,60.514038603734505,99558.2893402523,20.2,740,221,9,0.7392607392607392,0.5385502787925399,Neither,5289,0.7042903459143868,10.041530027303494,46.04319286471012,43.95680713528988,179,808.2223810700012,10,0,2.5068871875316905
5290,29.7,55.11099944268678,99558.2893402523,19.7,785,221,10,0.6996434937611408,0.5385502787925399,Neither,5290,0.7246599554291862,11.041530027303494,36.30439068823848,53.69560931176152,236,681.2404026879892,10,1,2.9112238306819633
5291,30.3,47.546744617219964,99558.2893402523,17.9,840,221,11,0.7100591715976331,0.5385502787925399,Neither,5291,0.5220015602817578,12.041530027303494,28.938060351962605,61.061939648037395,297,620.469813491279,10,2,2.102550544381418
5292,29.2,52.949783778267694,99558.2893402523,18.6,406,221,12,0.3443596268023749,0.5385502787925399,Neither,5292,0.5816482908347878,13.041530027303494,26.212661874541723,63.78733812545828,346,66.87764492151071,10,10,1.213009929450818
5293,30.8,47.546744617219964,99558.2893402523,18.4,504,221,13,0.45323741007194246,0.5385502787925399,Neither,5293,0.41660172009489943,14.041530027303494,29.49259075865436,60.50740924134564,389,132.12022203839555,10,10,1.6982139012311452
5294,28.6,58.352822939315416,99558.2893402523,19.6,482,221,14,0.48884381338742394,0.5385502787925399,Neither,5294,0.43453949711517914,15.041530027303494,37.18130336360492,52.81869663639508,343,174.46373832746116,9,9,4.609437731913109
5295,28.0,62.675254268153594,99558.2893402523,20.2,336,221,15,0.4158415841584158,0.5385502787925399,Neither,5295,0.4099624472342525,16.041530027303494,47.070852451986795,42.929147548013205,266,102.7759127150489,9,9,4.609437731913109
5296,26.9,64.83646993257268,99558.2893402523,19.7,196,221,16,0.3310810810810811,0.5385502787925399,Neither,5296,0.3665610187081031,17.041530027303494,57.90076230001058,32.09923769998942,170,48.92853022403215,10,10,3.7198971169825086
5297,26.4,64.83646993257268,99458.2893402523,19.2,112,221,17,0.31728045325779036,0.5385502787925399,Sunset,5297,0.3310810810810811,18.041530027303494,69.03476615024252,20.96523384975748,97,41.922697648445315,9,9,3.7198971169825086
5298,24.7,73.48133259024904,99458.2893402523,19.6,18,221,18,0.1651376146788991,0.5385502787925399,Neither,5298,0.15864022662889518,19.041530027303494,80.0867407227457,9.913259277254298,17,5.808649119574181,10,10,3.3155604738322357
5299,23.6,82.1261952479254,99458.2893402523,20.4,0,221,19,0.0,0.5385502787925399,Neither,5299,0.08256880733944955,20.041530027303494,90.73922019804915,-0.7392201980491535,0,-0.0,8,8,2.9112238306819633
5300,22.5,84.28741091234448,99558.2893402523,19.7,0,221,20,0.0,0.5385502787925399,Neither,5300,0.0,21.041530027303494,100.6476635549739,-10.647663554973903,0,-0.0,4,4,2.5068871875316905
5301,23.0,78.88437175129677,99558.2893402523,19.1,0,221,21,0.0,0.5385502787925399,Neither,5301,0.0,22.041530027303494,109.37432281955599,-19.374322819555985,0,-0.0,1,0,2.5068871875316905
5302,21.4,84.28741091234448,99658.2893402523,18.6,0,221,22,0.0,0.5385502787925399,Neither,5302,0.0,23.041530027303494,116.34650824666602,-26.34650824666602,0,-0.0,1,0,2.102550544381418
5303,21.4,84.28741091234448,99658.2893402523,18.6,0,221,23,0.0,0.5385502787925399,Neither,5303,0.0,0.04374054825680143,120.88505856723538,-30.885058567235376,0,-0.0,1,0,2.102550544381418
5304,21.4,84.28741091234448,99658.2893402523,18.6,0,222,0,0.0,0.544190089829035,Neither,5304,0.0,1.0437405482568014,122.38194578454501,-32.38194578454501,0,-0.0,1,0,2.102550544381418
5305,21.4,87.52923440897312,99658.2893402523,19.2,0,222,1,0.0,0.544190089829035,Neither,5305,0.0,2.0437405482568014,120.59831834639917,-30.598318346399168,0,-0.0,6,2,2.5068871875316905
5306,20.8,87.52923440897312,99758.2893402523,18.7,0,222,2,0.0,0.544190089829035,Sunrise,5306,0.0,3.0437405482568014,115.81688432552961,-25.816884325529614,0,-0.0,8,3,2.5068871875316905
5307,20.8,81.04558741571586,99758.2893402523,17.4,0,222,3,0.0,0.544190089829035,Neither,5307,0.0,4.043740548256801,108.66388756657291,-18.66388756657291,0,-0.0,7,3,2.102550544381418
5308,20.3,87.52923440897312,99758.2893402523,18.2,0,222,4,0.0,0.544190089829035,Neither,5308,0.15,5.043740548256801,99.81397570014303,-9.813975700143033,0,-0.0,7,3,2.102550544381418
5309,20.8,87.52923440897312,99858.2893402523,18.7,39,222,5,0.3,0.544190089829035,Neither,5309,0.228,6.043740548256801,89.82798614605342,0.17201385394658075,34,0.0,3,0,1.6982139012311452
5310,23.0,78.88437175129677,99858.2893402523,19.1,171,222,6,0.456,0.544190089829035,Neither,5310,0.4387438825448613,7.043740548256801,79.13410463562353,10.86589536437647,120,270.54137049209874,2,0,2.5068871875316905
5311,25.8,69.15890126141086,99858.2893402523,19.7,354,222,7,0.5774877650897227,0.544190089829035,Neither,5311,0.5548765133171913,8.043740548256801,68.0731142587111,21.9268857412889,174,482.0269248294659,2,0,3.3155604738322357
5312,28.0,62.675254268153594,99958.2893402523,20.2,540,222,8,0.6537530266343826,0.544190089829035,Neither,5312,0.6133931811420557,9.043740548256801,56.96684405910533,33.03315594089467,199,625.5454421911946,1,0,2.5068871875316905
5313,29.2,62.675254268153594,99958.2893402523,21.3,648,222,9,0.6492985971943888,0.544190089829035,Neither,5313,0.6651249494208553,10.043740548256801,46.21943587984958,43.78056412015042,244,583.9008433587189,4,2,3.3155604738322357
5314,30.3,55.11099944268678,99958.2893402523,20.3,757,222,10,0.676496872207328,0.544190089829035,Neither,5314,0.6644798070717707,11.043740548256801,36.51253533433007,53.48746466566993,264,613.392583985533,3,3,4.205101088762836
5315,30.8,55.11099944268678,99858.2893402523,20.7,802,222,11,0.6796610169491526,0.544190089829035,Neither,5315,0.6564302542854822,12.043740548256801,29.1941473123414,60.8058526876586,286,591.0843131415254,2,2,2.9112238306819633
5316,31.4,46.46613678501042,99858.2893402523,18.5,749,222,12,0.6363636363636364,0.544190089829035,Neither,5316,0.6694067032446394,13.043740548256801,26.504608046524872,63.49539195347513,318,481.6188796935803,4,4,3.3155604738322357
5317,31.9,47.546744617219964,99758.2893402523,19.4,731,222,13,0.6591523895401262,0.544190089829035,Neither,5317,0.5809109424180707,14.043740548256801,29.773355110136542,60.22664488986346,299,497.6978749632184,6,6,3.3155604738322357
5318,31.9,46.46613678501042,99758.2893402523,19.0,516,222,14,0.5254582484725051,0.544190089829035,Neither,5318,0.43716325944668,15.043740548256801,37.43109627536052,52.56890372463948,338,224.1574027411695,9,9,2.9112238306819633
5319,28.6,60.514038603734505,99758.2893402523,20.2,173,222,15,0.21517412935323382,0.544190089829035,Neither,5319,0.3409604167532594,16.043740548256803,47.29780657479939,42.70219342520061,162,16.219695989005213,10,10,6.6311209476644715
5320,25.8,85.36801874455404,99758.2893402523,23.2,92,222,16,0.1564625850340136,0.544190089829035,Sunset,5320,0.21517412935323382,17.043740548256803,58.11659901520855,31.88340098479145,88,7.57299860741393,10,10,5.013774375063381
5321,24.7,85.36801874455404,99758.2893402523,22.1,35,222,17,0.10057471264367816,0.544190089829035,Neither,5321,0.20803898482469912,18.043740548256803,69.248783510089,20.751216489911002,33,5.644760131441542,10,10,3.3155604738322357
5322,23.0,94.01288140223039,99758.2893402523,22.0,27,222,18,0.25961538461538464,0.544190089829035,Neither,5322,0.05028735632183908,19.043740548256803,80.30607139510006,9.693928604899938,25,11.87754763434751,10,10,3.3155604738322357
5323,23.6,87.52923440897312,99758.2893402523,21.4,0,222,19,0.0,0.544190089829035,Neither,5323,0.12980769230769232,20.043740548256803,90.96960995590754,-0.9696099559075435,0,-0.0,10,10,2.5068871875316905
5324,24.7,82.1261952479254,99758.2893402523,21.4,0,222,20,0.0,0.544190089829035,Neither,5324,0.0,21.043740548256803,100.89372714109308,-10.89372714109308,0,-0.0,10,10,1.213009929450818
5325,24.2,85.36801874455404,99858.2893402523,21.6,0,222,21,0.0,0.544190089829035,Neither,5325,0.0,22.043740548256803,109.63895866857602,-19.638958668576024,0,-0.0,9,9,0.0
5326,23.0,90.77105790560175,99858.2893402523,21.4,0,222,22,0.0,0.544190089829035,Neither,5326,0.0,23.043740548256803,116.62917272473564,-26.62917272473564,0,-0.0,8,8,1.213009929450818
5327,22.5,87.52923440897312,99858.2893402523,20.3,0,222,23,0.0,0.544190089829035,Neither,5327,0.0,0.04612585728670825,121.17930087331348,-31.17930087331348,0,-0.0,5,5,2.102550544381418
5328,21.9,90.77105790560175,99758.2893402523,20.3,0,223,0,0.0,0.4896672164548365,Neither,5328,0.0,1.0461258572867083,122.67481059818608,-32.674810598186085,0,-0.0,2,2,2.102550544381418
5329,21.4,94.01288140223039,99758.2893402523,20.4,0,223,1,0.0,0.4896672164548365,Neither,5329,0.0,2.0461258572867083,120.87490383212652,-30.87490383212652,0,-0.0,2,2,1.6982139012311452
5330,20.8,97.25470489885902,99758.2893402523,20.3,0,223,2,0.0,0.4896672164548365,Sunrise,5330,0.0,3.0461258572867083,116.06731809718445,-26.067318097184454,0,-0.0,1,0,0.0
5331,20.3,97.25470489885902,99858.2893402523,19.9,0,223,3,0.0,0.4896672164548365,Neither,5331,0.0,4.046125857286708,108.88589022041188,-18.88589022041188,0,-0.0,1,0,1.213009929450818
5332,19.7,97.25470489885902,99858.2893402523,19.3,0,223,4,0.0,0.4896672164548365,Neither,5332,0.1626984126984127,5.046125857286708,100.01065499980007,-10.010654999800067,0,-0.0,2,2,0.0
5333,19.7,100.0,99858.2893402523,19.7,41,223,5,0.3253968253968254,0.4896672164548365,Neither,5333,0.2594086021505376,6.046125857286708,90.00498382034326,-0.004983820343255729,36,0.0,4,4,0.0
5334,23.6,90.77105790560175,99958.2893402523,22.0,193,223,6,0.5188172043010753,0.4896672164548365,Neither,5334,0.48974759302628157,7.046125857286708,79.29811309911656,10.701886900883437,118,403.8794499224496,2,2,0.0
5335,27.5,69.15890126141086,99958.2893402523,21.3,399,223,7,0.6540983606557377,0.4896672164548365,Neither,5335,0.5704657102914854,8.046125857286707,68.23169219316037,21.76830780683963,154,660.6369790206255,1,0,1.6982139012311452
5336,28.0,62.675254268153594,99958.2893402523,20.2,512,223,8,0.6221142162818954,0.4896672164548365,Neither,5336,0.6784548028178287,9.046125857286707,57.12914825462492,32.87085174537508,216,545.3735728869585,3,3,2.5068871875316905
5337,30.3,52.949783778267694,99958.2893402523,19.6,700,223,9,0.7028112449799196,0.4896672164548365,Neither,5337,0.619920134103347,10.046125857286707,46.39769608098414,43.60230391901586,231,680.0564189792384,4,4,1.6982139012311452
5338,30.3,52.949783778267694,99958.2893402523,19.6,690,223,10,0.6177260519247986,0.4896672164548365,Neither,5338,0.6096893947924238,11.046125857286707,36.72344723832908,53.27655276167092,333,445.3976147068488,5,5,0.0
5339,25.8,74.56194042245859,99858.2893402523,20.9,608,223,11,0.5165675446049278,0.4896672164548365,Neither,5339,0.38382043652457987,12.046125857286707,29.45376250984055,60.54623749015945,438,195.23336666091922,8,8,2.9112238306819633
5340,29.2,64.83646993257268,99858.2893402523,21.9,176,223,12,0.14991482112436116,0.4896672164548365,Neither,5340,0.3604537542192813,13.046125857286707,26.80073912471967,63.19926087528033,170,6.722086520707966,10,10,3.7198971169825086
5341,25.8,69.15890126141086,99858.2893402523,19.7,226,223,13,0.20433996383363473,0.4896672164548365,Neither,5341,0.31448754335074036,14.046125857286707,30.059084364101928,59.94091563589807,216,11.55389040291134,10,10,4.205101088762836
5342,26.4,74.56194042245859,99758.2893402523,21.5,469,223,14,0.4790602655771195,0.4896672164548365,Neither,5342,0.40054701063092474,15.046125857286707,37.686166141803426,52.313833858196574,351,149.10828929796327,9,9,2.9112238306819633
5343,28.0,66.99768559699177,99758.2893402523,21.3,478,223,15,0.5967540574282147,0.4896672164548365,Neither,5343,0.5366191738844501,16.046125857286707,47.52992476095709,42.47007523904291,246,343.5993278244667,8,2,2.5068871875316905
5344,29.2,62.675254268153594,99758.2893402523,21.3,347,223,16,0.5941780821917808,0.4896672164548365,Sunset,5344,0.5967540574282147,17.046125857286707,58.337385700474876,31.662614299525124,166,344.8168245810449,4,1,1.6982139012311452
5345,28.0,74.56194042245859,99658.2893402523,23.1,171,223,17,0.49854227405247814,0.4896672164548365,Neither,5345,0.48395772796457726,18.046125857286707,69.46756704968732,20.532432950312682,111,171.0680872535511,4,1,0.0
5346,25.8,74.56194042245859,99658.2893402523,20.9,37,223,18,0.37373737373737376,0.4896672164548365,Neither,5346,0.24927113702623907,19.046125857286707,80.53004761652964,9.469952383470357,31,36.467436925322474,2,2,2.102550544381418
5347,23.6,87.52923440897312,99658.2893402523,21.4,0,223,19,0.0,0.4896672164548365,Neither,5347,0.18686868686868688,20.046125857286707,91.20459148390665,-1.204591483906654,0,-0.0,1,0,1.213009929450818
5348,22.5,94.01288140223039,99758.2893402523,21.5,0,223,20,0.0,0.4896672164548365,Neither,5348,0.0,21.046125857286707,101.14438834215525,-11.144388342155253,0,-0.0,1,0,0.0
5349,21.4,100.0,99758.2893402523,21.4,0,223,21,0.0,0.4896672164548365,Neither,5349,0.0,22.046125857286707,109.90823261647738,-19.908232616477378,0,-0.0,2,2,0.0
5350,21.4,100.0,99758.2893402523,21.4,0,223,22,0.0,0.4896672164548365,Neither,5350,0.0,23.046125857286707,116.91648206639064,-26.916482066390643,0,-0.0,6,6,0.0
5351,21.9,100.0,99758.2893402523,21.9,0,223,23,0.0,0.4896672164548365,Neither,5351,0.0,0.048684663150707394,121.47802568632035,-31.47802568632035,0,-0.0,9,4,0.0
